variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
3	south	0.2222222222222222	2025-10-03	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-04	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-05	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-06	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-07	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-08	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-09	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-10	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-11	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-12	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-13	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-14	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-15	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-16	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-17	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-18	0.2222222222222222		NAIVE
3	south	0.2222222222222222	2025-10-19	0.2222222222222222		NAIVE
3	south	0.2148148148148148	2025-10-20	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-10-21	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-10-22	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-10-23	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-10-24	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-10-25	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-10-26	0.2148148148148148		NAIVE
3	south	0.26666666666666666	2025-10-27	0.26666666666666666		NAIVE
3	south	0.26666666666666666	2025-10-28	0.26666666666666666		NAIVE
3	south	0.26666666666666666	2025-10-29	0.26666666666666666		NAIVE
3	south	0.26666666666666666	2025-10-30	0.26666666666666666		NAIVE
3	south	0.26666666666666666	2025-10-31	0.26666666666666666		NAIVE
3	south	0.26666666666666666	2025-11-01	0.26666666666666666		NAIVE
3	south	0.26666666666666666	2025-11-02	0.26666666666666666		NAIVE
3	south	0.2518518518518518	2025-11-03	0.2518518518518518		NAIVE
3	south	0.2518518518518518	2025-11-04	0.2518518518518518		NAIVE
3	south	0.2518518518518518	2025-11-05	0.2518518518518518		NAIVE
3	south	0.2518518518518518	2025-11-06	0.2518518518518518		NAIVE
3	south	0.2518518518518518	2025-11-07	0.2518518518518518		NAIVE
3	south	0.2518518518518518	2025-11-08	0.2518518518518518		NAIVE
3	south	0.2518518518518518	2025-11-09	0.2518518518518518		NAIVE
3	south	0.23055555555555554	2025-11-10	0.23055555555555554		NAIVE
3	south	0.23055555555555554	2025-11-11	0.23055555555555554		NAIVE
3	south	0.23055555555555554	2025-11-12	0.23055555555555554		NAIVE
3	south	0.23055555555555554	2025-11-13	0.23055555555555554		NAIVE
3	south	0.23055555555555554	2025-11-14	0.23055555555555554		NAIVE
3	south	0.23055555555555554	2025-11-15	0.23055555555555554		NAIVE
3	south	0.23055555555555554	2025-11-16	0.23055555555555554		NAIVE
3	south	0.18888888888888888	2025-11-17	0.18888888888888888		NAIVE
3	south	0.18888888888888888	2025-11-18	0.18888888888888888		NAIVE
3	south	0.18888888888888888	2025-11-19	0.18888888888888888		NAIVE
3	south	0.18888888888888888	2025-11-20	0.18888888888888888		NAIVE
3	south	0.18888888888888888	2025-11-21	0.18888888888888888		NAIVE
3	south	0.18888888888888888	2025-11-22	0.18888888888888888		NAIVE
3	south	0.18888888888888888	2025-11-23	0.18888888888888888		NAIVE
3	south	0.21777777777777776	2025-11-24	0.21777777777777776		NAIVE
3	south	0.21777777777777776	2025-11-25	0.21777777777777776		NAIVE
3	south	0.21777777777777776	2025-11-26	0.21777777777777776		NAIVE
3	south	0.21777777777777776	2025-11-27	0.21777777777777776		NAIVE
3	south	0.21777777777777776	2025-11-28	0.21777777777777776		NAIVE
3	south	0.21777777777777776	2025-11-29	0.21777777777777776		NAIVE
3	south	0.21777777777777776	2025-11-30	0.21777777777777776		NAIVE
3	south	0.2148148148148148	2025-12-01	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-12-02	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-12-03	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-12-04	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-12-05	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-12-06	0.2148148148148148		NAIVE
3	south	0.2148148148148148	2025-12-07	0.2148148148148148		NAIVE
3	south	0.29259259259259257	2025-12-08	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-09	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-10	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-11	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-12	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-13	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-14	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-15	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-16	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-17	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-18	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-19	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-20	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-21	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-22	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-23	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-24	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-25	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-26	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-27	0.29259259259259257		NAIVE
3	south	0.29259259259259257	2025-12-28	0.29259259259259257		NAIVE
3	south	0.30666666666666664	2025-12-29	0.30666666666666664		NAIVE
3	south	0.30666666666666664	2025-12-30	0.30666666666666664		NAIVE
3	south	0.30666666666666664	2025-12-31	0.30666666666666664		NAIVE
3	south	0.30666666666666664	2026-01-01	0.30666666666666664		NAIVE
3	south	0.30666666666666664	2026-01-02	0.30666666666666664		NAIVE
3	south	0.30666666666666664	2026-01-03	0.30666666666666664		NAIVE
