variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
12	tropics	1.0	2025-10-06	1.0		NAIVE
12	tropics	1.0	2025-10-07	1.0		NAIVE
12	tropics	1.0	2025-10-08	1.0		NAIVE
12	tropics	1.0	2025-10-09	1.0		NAIVE
12	tropics	1.0	2025-10-10	1.0		NAIVE
12	tropics	1.0	2025-10-11	1.0		NAIVE
12	tropics	1.0	2025-10-12	1.0		NAIVE
12	tropics	1.0	2025-10-13	1.0		NAIVE
12	tropics	1.0	2025-10-14	1.0		NAIVE
12	tropics	1.0	2025-10-15	1.0		NAIVE
12	tropics	1.0	2025-10-16	1.0		NAIVE
12	tropics	1.0	2025-10-17	1.0		NAIVE
12	tropics	1.0	2025-10-18	1.0		NAIVE
12	tropics	1.0	2025-10-19	1.0		NAIVE
12	tropics	1.0	2025-10-20	1.0		NAIVE
12	tropics	1.0	2025-10-21	1.0		NAIVE
12	tropics	1.0	2025-10-22	1.0		NAIVE
12	tropics	1.0	2025-10-23	1.0		NAIVE
12	tropics	1.0	2025-10-24	1.0		NAIVE
12	tropics	1.0	2025-10-25	1.0		NAIVE
12	tropics	1.0	2025-10-26	1.0		NAIVE
12	tropics	1.0	2025-10-27	1.0		NAIVE
12	tropics	1.0	2025-10-28	1.0		NAIVE
12	tropics	1.0	2025-10-29	1.0		NAIVE
12	tropics	1.0	2025-10-30	1.0		NAIVE
12	tropics	1.0	2025-10-31	1.0		NAIVE
12	tropics	1.0	2025-11-01	1.0		NAIVE
12	tropics	1.0	2025-11-02	1.0		NAIVE
12	tropics	1.0	2025-11-03	1.0		NAIVE
12	tropics	1.0	2025-11-04	1.0		NAIVE
12	tropics	1.0	2025-11-05	1.0		NAIVE
12	tropics	1.0	2025-11-06	1.0		NAIVE
12	tropics	1.0	2025-11-07	1.0		NAIVE
12	tropics	1.0	2025-11-08	1.0		NAIVE
12	tropics	1.0	2025-11-09	1.0		NAIVE
12	tropics	1.0	2025-11-10	1.0		NAIVE
12	tropics	1.0	2025-11-11	1.0		NAIVE
12	tropics	1.0	2025-11-12	1.0		NAIVE
12	tropics	1.0	2025-11-13	1.0		NAIVE
12	tropics	1.0	2025-11-14	1.0		NAIVE
12	tropics	1.0	2025-11-15	1.0		NAIVE
12	tropics	1.0	2025-11-16	1.0		NAIVE
12	tropics	1.0	2025-11-17	1.0		NAIVE
12	tropics	1.0	2025-11-18	1.0		NAIVE
12	tropics	1.0	2025-11-19	1.0		NAIVE
12	tropics	1.0	2025-11-20	1.0		NAIVE
12	tropics	1.0	2025-11-21	1.0		NAIVE
12	tropics	1.0	2025-11-22	1.0		NAIVE
12	tropics	1.0	2025-11-23	1.0		NAIVE
12	tropics	1.0	2025-11-24	1.0		NAIVE
12	tropics	1.0	2025-11-25	1.0		NAIVE
12	tropics	1.0	2025-11-26	1.0		NAIVE
12	tropics	1.0	2025-11-27	1.0		NAIVE
12	tropics	1.0	2025-11-28	1.0		NAIVE
12	tropics	1.0	2025-11-29	1.0		NAIVE
12	tropics	1.0	2025-11-30	1.0		NAIVE
12	tropics	1.0	2025-12-01	1.0		NAIVE
12	tropics	1.0	2025-12-02	1.0		NAIVE
12	tropics	1.0	2025-12-03	1.0		NAIVE
12	tropics	1.0	2025-12-04	1.0		NAIVE
12	tropics	1.0	2025-12-05	1.0		NAIVE
12	tropics	1.0	2025-12-06	1.0		NAIVE
12	tropics	1.0	2025-12-07	1.0		NAIVE
12	tropics	0.9950738916256158	2025-12-08	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-09	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-10	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-11	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-12	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-13	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-14	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-15	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-16	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-17	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-18	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-19	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-20	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-21	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-22	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-23	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-24	0.9950738916256158		NAIVE
12	tropics	0.9950738916256158	2025-12-25	0.9950738916256158		NAIVE
