variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
3	tropics	0.2972972972972973	2049-10-04	0.2972972972972973		NAIVE
3	tropics	0.2972972972972973	2049-10-05	0.2972972972972973		NAIVE
3	tropics	0.2972972972972973	2049-10-06	0.2972972972972973		NAIVE
3	tropics	0.2972972972972973	2049-10-07	0.2972972972972973		NAIVE
3	tropics	0.2972972972972973	2049-10-08	0.2972972972972973		NAIVE
3	tropics	0.2972972972972973	2049-10-09	0.2972972972972973		NAIVE
3	tropics	0.2972972972972973	2049-10-10	0.2972972972972973		NAIVE
3	tropics	0.41094373061586176	2049-10-11	0.41094373061586176		NAIVE
3	tropics	0.41094373061586176	2049-10-12	0.41094373061586176		NAIVE
3	tropics	0.41094373061586176	2049-10-13	0.41094373061586176		NAIVE
3	tropics	0.41094373061586176	2049-10-14	0.41094373061586176		NAIVE
3	tropics	0.41094373061586176	2049-10-15	0.41094373061586176		NAIVE
3	tropics	0.41094373061586176	2049-10-16	0.41094373061586176		NAIVE
3	tropics	0.41094373061586176	2049-10-17	0.41094373061586176		NAIVE
3	tropics	0.42211063522538933	2049-10-18	0.42211063522538933		NAIVE
3	tropics	0.42211063522538933	2049-10-19	0.42211063522538933		NAIVE
3	tropics	0.42211063522538933	2049-10-20	0.42211063522538933		NAIVE
3	tropics	0.42211063522538933	2049-10-21	0.42211063522538933		NAIVE
3	tropics	0.42211063522538933	2049-10-22	0.42211063522538933		NAIVE
3	tropics	0.42211063522538933	2049-10-23	0.42211063522538933		NAIVE
3	tropics	0.42211063522538933	2049-10-24	0.42211063522538933		NAIVE
3	tropics	0.41738942803194523	2049-10-25	0.41738942803194523		NAIVE
3	tropics	0.41738942803194523	2049-10-26	0.41738942803194523		NAIVE
3	tropics	0.41738942803194523	2049-10-27	0.41738942803194523		NAIVE
3	tropics	0.41738942803194523	2049-10-28	0.41738942803194523		NAIVE
3	tropics	0.41738942803194523	2049-10-29	0.41738942803194523		NAIVE
3	tropics	0.41738942803194523	2049-10-30	0.41738942803194523		NAIVE
3	tropics	0.41738942803194523	2049-10-31	0.41738942803194523		NAIVE
3	tropics	0.45534011385412765	2049-11-01	0.45534011385412765		NAIVE
3	tropics	0.45534011385412765	2049-11-02	0.45534011385412765		NAIVE
3	tropics	0.45534011385412765	2049-11-03	0.45534011385412765		NAIVE
3	tropics	0.45534011385412765	2049-11-04	0.45534011385412765		NAIVE
3	tropics	0.45534011385412765	2049-11-05	0.45534011385412765		NAIVE
3	tropics	0.45534011385412765	2049-11-06	0.45534011385412765		NAIVE
3	tropics	0.45534011385412765	2049-11-07	0.45534011385412765		NAIVE
3	tropics	0.4788652995568022	2049-11-08	0.4788652995568022		NAIVE
3	tropics	0.4788652995568022	2049-11-09	0.4788652995568022		NAIVE
3	tropics	0.4788652995568022	2049-11-10	0.4788652995568022		NAIVE
3	tropics	0.4788652995568022	2049-11-11	0.4788652995568022		NAIVE
3	tropics	0.4788652995568022	2049-11-12	0.4788652995568022		NAIVE
3	tropics	0.4788652995568022	2049-11-13	0.4788652995568022		NAIVE
3	tropics	0.4788652995568022	2049-11-14	0.4788652995568022		NAIVE
3	tropics	0.49357285416557073	2049-11-15	0.49357285416557073		NAIVE
3	tropics	0.49357285416557073	2049-11-16	0.49357285416557073		NAIVE
3	tropics	0.49357285416557073	2049-11-17	0.49357285416557073		NAIVE
3	tropics	0.49357285416557073	2049-11-18	0.49357285416557073		NAIVE
3	tropics	0.49357285416557073	2049-11-19	0.49357285416557073		NAIVE
3	tropics	0.49357285416557073	2049-11-20	0.49357285416557073		NAIVE
3	tropics	0.49357285416557073	2049-11-21	0.49357285416557073		NAIVE
3	tropics	0.5242725434018454	2049-11-22	0.5242725434018454		NAIVE
3	tropics	0.5242725434018454	2049-11-23	0.5242725434018454		NAIVE
3	tropics	0.5242725434018454	2049-11-24	0.5242725434018454		NAIVE
3	tropics	0.5242725434018454	2049-11-25	0.5242725434018454		NAIVE
3	tropics	0.5242725434018454	2049-11-26	0.5242725434018454		NAIVE
3	tropics	0.5242725434018454	2049-11-27	0.5242725434018454		NAIVE
3	tropics	0.5242725434018454	2049-11-28	0.5242725434018454		NAIVE
3	tropics	0.5333647048565912	2049-11-29	0.5333647048565912		NAIVE
3	tropics	0.5333647048565912	2049-11-30	0.5333647048565912		NAIVE
3	tropics	0.5333647048565912	2049-12-01	0.5333647048565912		NAIVE
3	tropics	0.5333647048565912	2049-12-02	0.5333647048565912		NAIVE
3	tropics	0.5333647048565912	2049-12-03	0.5333647048565912		NAIVE
3	tropics	0.5333647048565912	2049-12-04	0.5333647048565912		NAIVE
3	tropics	0.5333647048565912	2049-12-05	0.5333647048565912		NAIVE
3	tropics	0.5968567683486546	2049-12-06	0.5968567683486546		NAIVE
3	tropics	0.5968567683486546	2049-12-07	0.5968567683486546		NAIVE
3	tropics	0.5968567683486546	2049-12-08	0.5968567683486546		NAIVE
3	tropics	0.5968567683486546	2049-12-09	0.5968567683486546		NAIVE
3	tropics	0.5968567683486546	2049-12-10	0.5968567683486546		NAIVE
3	tropics	0.5968567683486546	2049-12-11	0.5968567683486546		NAIVE
3	tropics	0.5968567683486546	2049-12-12	0.5968567683486546		NAIVE
3	tropics	0.6289540783904508	2049-12-13	0.6289540783904508		NAIVE
3	tropics	0.6289540783904508	2049-12-14	0.6289540783904508		NAIVE
3	tropics	0.6289540783904508	2049-12-15	0.6289540783904508		NAIVE
3	tropics	0.6289540783904508	2049-12-16	0.6289540783904508		NAIVE
3	tropics	0.6289540783904508	2049-12-17	0.6289540783904508		NAIVE
3	tropics	0.6289540783904508	2049-12-18	0.6289540783904508		NAIVE
3	tropics	0.6289540783904508	2049-12-19	0.6289540783904508		NAIVE
3	tropics	0.6408588402952127	2049-12-20	0.6408588402952127		NAIVE
3	tropics	0.6408588402952127	2049-12-21	0.6408588402952127		NAIVE
3	tropics	0.6408588402952127	2049-12-22	0.6408588402952127		NAIVE
3	tropics	0.6408588402952127	2049-12-23	0.6408588402952127		NAIVE
3	tropics	0.6408588402952127	2049-12-24	0.6408588402952127		NAIVE
3	tropics	0.6408588402952127	2049-12-25	0.6408588402952127		NAIVE
3	tropics	0.6408588402952127	2049-12-26	0.6408588402952127		NAIVE
3	tropics	0.6640201919502122	2049-12-27	0.6640201919502122		NAIVE
3	tropics	0.6640201919502122	2049-12-28	0.6640201919502122		NAIVE
3	tropics	0.6640201919502122	2049-12-29	0.6640201919502122		NAIVE
3	tropics	0.6640201919502122	2049-12-30	0.6640201919502122		NAIVE
3	tropics	0.6640201919502122	2049-12-31	0.6640201919502122		NAIVE
3	tropics	0.6640201919502122	2050-01-01	0.6640201919502122		NAIVE
3	tropics	0.6640201919502122	2050-01-02	0.6640201919502122		NAIVE
3	tropics	0.6880461659761864	2050-01-03	0.6880461659761864		NAIVE
3	tropics	0.6880461659761864	2050-01-04	0.6880461659761864		NAIVE
3	tropics	0.6880461659761864	2050-01-05	0.6880461659761864		NAIVE
3	tropics	0.6880461659761864	2050-01-06	0.6880461659761864		NAIVE
3	tropics	0.6880461659761864	2050-01-07	0.6880461659761864		NAIVE
3	tropics	0.6880461659761864	2050-01-08	0.6880461659761864		NAIVE
3	tropics	0.6880461659761864	2050-01-09	0.6880461659761864		NAIVE
3	tropics	0.713089719983155	2050-01-10	0.713089719983155		NAIVE
3	tropics	0.713089719983155	2050-01-11	0.713089719983155		NAIVE
3	tropics	0.713089719983155	2050-01-12	0.713089719983155		NAIVE
3	tropics	0.713089719983155	2050-01-13	0.713089719983155		NAIVE
3	tropics	0.713089719983155	2050-01-14	0.713089719983155		NAIVE
3	tropics	0.713089719983155	2050-01-15	0.713089719983155		NAIVE
3	tropics	0.713089719983155	2050-01-16	0.713089719983155		NAIVE
3	tropics	0.741838061424995	2050-01-17	0.741838061424995		NAIVE
3	tropics	0.741838061424995	2050-01-18	0.741838061424995		NAIVE
3	tropics	0.741838061424995	2050-01-19	0.741838061424995		NAIVE
3	tropics	0.741838061424995	2050-01-20	0.741838061424995		NAIVE
3	tropics	0.741838061424995	2050-01-21	0.741838061424995		NAIVE
3	tropics	0.741838061424995	2050-01-22	0.741838061424995		NAIVE
3	tropics	0.741838061424995	2050-01-23	0.741838061424995		NAIVE
3	tropics	0.732070051656985	2050-01-24	0.732070051656985		NAIVE
3	tropics	0.732070051656985	2050-01-25	0.732070051656985		NAIVE
3	tropics	0.732070051656985	2050-01-26	0.732070051656985		NAIVE
3	tropics	0.732070051656985	2050-01-27	0.732070051656985		NAIVE
3	tropics	0.732070051656985	2050-01-28	0.732070051656985		NAIVE
3	tropics	0.732070051656985	2050-01-29	0.732070051656985		NAIVE
3	tropics	0.732070051656985	2050-01-30	0.732070051656985		NAIVE
3	tropics	0.7554642930744823	2050-01-31	0.7554642930744823		NAIVE
3	tropics	0.7554642930744823	2050-02-01	0.7554642930744823		NAIVE
3	tropics	0.7554642930744823	2050-02-02	0.7554642930744823		NAIVE
3	tropics	0.7554642930744823	2050-02-03	0.7554642930744823		NAIVE
3	tropics	0.7554642930744823	2050-02-04	0.7554642930744823		NAIVE
3	tropics	0.7554642930744823	2050-02-05	0.7554642930744823		NAIVE
3	tropics	0.7554642930744823	2050-02-06	0.7554642930744823		NAIVE
3	tropics	0.7648387745743994	2050-02-07	0.7648387745743994		NAIVE
3	tropics	0.7648387745743994	2050-02-08	0.7648387745743994		NAIVE
3	tropics	0.7648387745743994	2050-02-09	0.7648387745743994		NAIVE
3	tropics	0.7648387745743994	2050-02-10	0.7648387745743994		NAIVE
3	tropics	0.7648387745743994	2050-02-11	0.7648387745743994		NAIVE
3	tropics	0.7648387745743994	2050-02-12	0.7648387745743994		NAIVE
3	tropics	0.7648387745743994	2050-02-13	0.7648387745743994		NAIVE
3	tropics	0.7716717636098356	2050-02-14	0.7716717636098356		NAIVE
3	tropics	0.7716717636098356	2050-02-15	0.7716717636098356		NAIVE
3	tropics	0.7716717636098356	2050-02-16	0.7716717636098356		NAIVE
3	tropics	0.7716717636098356	2050-02-17	0.7716717636098356		NAIVE
3	tropics	0.7716717636098356	2050-02-18	0.7716717636098356		NAIVE
3	tropics	0.7716717636098356	2050-02-19	0.7716717636098356		NAIVE
3	tropics	0.7716717636098356	2050-02-20	0.7716717636098356		NAIVE
3	tropics	0.7767738044261622	2050-02-21	0.7767738044261622		NAIVE
3	tropics	0.7767738044261622	2050-02-22	0.7767738044261622		NAIVE
3	tropics	0.7767738044261622	2050-02-23	0.7767738044261622		NAIVE
3	tropics	0.7767738044261622	2050-02-24	0.7767738044261622		NAIVE
3	tropics	0.7767738044261622	2050-02-25	0.7767738044261622		NAIVE
3	tropics	0.7767738044261622	2050-02-26	0.7767738044261622		NAIVE
3	tropics	0.7767738044261622	2050-02-27	0.7767738044261622		NAIVE
3	tropics	0.8010084983037131	2050-02-28	0.8010084983037131		NAIVE
3	tropics	0.8010084983037131	2050-03-01	0.8010084983037131		NAIVE
3	tropics	0.8010084983037131	2050-03-02	0.8010084983037131		NAIVE
3	tropics	0.8010084983037131	2050-03-03	0.8010084983037131		NAIVE
3	tropics	0.8010084983037131	2050-03-04	0.8010084983037131		NAIVE
