variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
6	north	0.08333333333333333	2042-04-07	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-08	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-09	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-10	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-11	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-12	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-13	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-14	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-15	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-16	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-17	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-18	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-19	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-20	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-21	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-22	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-23	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-24	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-25	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-26	0.08333333333333333		NAIVE
6	north	0.08333333333333333	2042-04-27	0.08333333333333333		NAIVE
6	north	0.09722222222222221	2042-04-28	0.09722222222222221		NAIVE
6	north	0.09722222222222221	2042-04-29	0.09722222222222221		NAIVE
6	north	0.09722222222222221	2042-04-30	0.09722222222222221		NAIVE
6	north	0.09722222222222221	2042-05-01	0.09722222222222221		NAIVE
6	north	0.09722222222222221	2042-05-02	0.09722222222222221		NAIVE
6	north	0.09722222222222221	2042-05-03	0.09722222222222221		NAIVE
6	north	0.09722222222222221	2042-05-04	0.09722222222222221		NAIVE
6	north	0.09722222222222221	2042-05-05	0.09722222222222221		NAIVE
6	north	0.09722222222222221	2042-05-06	0.09722222222222221		NAIVE
6	north	0.09722222222222221	2042-05-07	0.09722222222222221		NAIVE
