variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
10	tropics	0.8928571428571429	2042-10-06	0.8928571428571429		NAIVE
10	tropics	0.8928571428571429	2042-10-07	0.8928571428571429		NAIVE
10	tropics	0.8928571428571429	2042-10-08	0.8928571428571429		NAIVE
10	tropics	0.8928571428571429	2042-10-09	0.8928571428571429		NAIVE
10	tropics	0.8928571428571429	2042-10-10	0.8928571428571429		NAIVE
10	tropics	0.8928571428571429	2042-10-11	0.8928571428571429		NAIVE
10	tropics	0.8928571428571429	2042-10-12	0.8928571428571429		NAIVE
10	tropics	0.8555194805194806	2042-10-13	0.8555194805194806		NAIVE
10	tropics	0.8555194805194806	2042-10-14	0.8555194805194806		NAIVE
10	tropics	0.8555194805194806	2042-10-15	0.8555194805194806		NAIVE
10	tropics	0.8555194805194806	2042-10-16	0.8555194805194806		NAIVE
10	tropics	0.8555194805194806	2042-10-17	0.8555194805194806		NAIVE
10	tropics	0.8555194805194806	2042-10-18	0.8555194805194806		NAIVE
10	tropics	0.8555194805194806	2042-10-19	0.8555194805194806		NAIVE
10	tropics	0.8465367965367966	2042-10-20	0.8465367965367966		NAIVE
10	tropics	0.8465367965367966	2042-10-21	0.8465367965367966		NAIVE
10	tropics	0.8465367965367966	2042-10-22	0.8465367965367966		NAIVE
10	tropics	0.8465367965367966	2042-10-23	0.8465367965367966		NAIVE
10	tropics	0.8465367965367966	2042-10-24	0.8465367965367966		NAIVE
10	tropics	0.8465367965367966	2042-10-25	0.8465367965367966		NAIVE
10	tropics	0.8465367965367966	2042-10-26	0.8465367965367966		NAIVE
10	tropics	0.8670454545454546	2042-10-27	0.8670454545454546		NAIVE
10	tropics	0.8670454545454546	2042-10-28	0.8670454545454546		NAIVE
10	tropics	0.8670454545454546	2042-10-29	0.8670454545454546		NAIVE
10	tropics	0.8670454545454546	2042-10-30	0.8670454545454546		NAIVE
10	tropics	0.8670454545454546	2042-10-31	0.8670454545454546		NAIVE
10	tropics	0.8670454545454546	2042-11-01	0.8670454545454546		NAIVE
10	tropics	0.8670454545454546	2042-11-02	0.8670454545454546		NAIVE
10	tropics	0.8736363636363637	2042-11-03	0.8736363636363637		NAIVE
10	tropics	0.8736363636363637	2042-11-04	0.8736363636363637		NAIVE
10	tropics	0.8736363636363637	2042-11-05	0.8736363636363637		NAIVE
10	tropics	0.8736363636363637	2042-11-06	0.8736363636363637		NAIVE
10	tropics	0.8736363636363637	2042-11-07	0.8736363636363637		NAIVE
10	tropics	0.8736363636363637	2042-11-08	0.8736363636363637		NAIVE
10	tropics	0.8736363636363637	2042-11-09	0.8736363636363637		NAIVE
10	tropics	0.8815390749601276	2042-11-10	0.8815390749601276		NAIVE
10	tropics	0.8815390749601276	2042-11-11	0.8815390749601276		NAIVE
