variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
4	tropics	0.16666666666666666	2047-04-08	0.16666666666666666		NAIVE
4	tropics	0.16666666666666666	2047-04-09	0.16666666666666666		NAIVE
4	tropics	0.16666666666666666	2047-04-10	0.16666666666666666		NAIVE
4	tropics	0.16666666666666666	2047-04-11	0.16666666666666666		NAIVE
4	tropics	0.16666666666666666	2047-04-12	0.16666666666666666		NAIVE
4	tropics	0.16666666666666666	2047-04-13	0.16666666666666666		NAIVE
4	tropics	0.16666666666666666	2047-04-14	0.16666666666666666		NAIVE
4	tropics	0.25	2047-04-15	0.25		NAIVE
4	tropics	0.25	2047-04-16	0.25		NAIVE
4	tropics	0.25	2047-04-17	0.25		NAIVE
4	tropics	0.25	2047-04-18	0.25		NAIVE
4	tropics	0.25	2047-04-19	0.25		NAIVE
4	tropics	0.25	2047-04-20	0.25		NAIVE
4	tropics	0.25	2047-04-21	0.25		NAIVE
4	tropics	0.27777777777777773	2047-04-22	0.27777777777777773		NAIVE
4	tropics	0.27777777777777773	2047-04-23	0.27777777777777773		NAIVE
4	tropics	0.27777777777777773	2047-04-24	0.27777777777777773		NAIVE
4	tropics	0.27777777777777773	2047-04-25	0.27777777777777773		NAIVE
4	tropics	0.27777777777777773	2047-04-26	0.27777777777777773		NAIVE
4	tropics	0.27777777777777773	2047-04-27	0.27777777777777773		NAIVE
4	tropics	0.27777777777777773	2047-04-28	0.27777777777777773		NAIVE
4	tropics	0.29166666666666663	2047-04-29	0.29166666666666663		NAIVE
4	tropics	0.29166666666666663	2047-04-30	0.29166666666666663		NAIVE
4	tropics	0.29166666666666663	2047-05-01	0.29166666666666663		NAIVE
4	tropics	0.29166666666666663	2047-05-02	0.29166666666666663		NAIVE
4	tropics	0.29166666666666663	2047-05-03	0.29166666666666663		NAIVE
4	tropics	0.29166666666666663	2047-05-04	0.29166666666666663		NAIVE
4	tropics	0.29166666666666663	2047-05-05	0.29166666666666663		NAIVE
4	tropics	0.3222222222222222	2047-05-06	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-07	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-08	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-09	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-10	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-11	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-12	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-13	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-14	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-15	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-16	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-17	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-18	0.3222222222222222		NAIVE
4	tropics	0.3222222222222222	2047-05-19	0.3222222222222222		NAIVE
