variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
2	north	0.007692307692307693	2027-04-12	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-13	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-14	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-15	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-16	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-17	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-18	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-19	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-20	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-21	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-22	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-23	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-24	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-25	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-26	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-27	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-28	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-29	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-04-30	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-01	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-02	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-03	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-04	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-05	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-06	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-07	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-08	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-09	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-10	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-11	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-12	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-13	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-14	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-15	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-16	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-17	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-18	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-19	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-20	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-21	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-22	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-23	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-24	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-25	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-26	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-27	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-28	0.007692307692307693		NAIVE
2	north	0.007692307692307693	2027-05-29	0.007692307692307693		NAIVE
