variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
8	tropics	0.2	2032-04-05	0.2		NAIVE
8	tropics	0.2	2032-04-06	0.2		NAIVE
8	tropics	0.2	2032-04-07	0.2		NAIVE
8	tropics	0.2	2032-04-08	0.2		NAIVE
8	tropics	0.2	2032-04-09	0.2		NAIVE
8	tropics	0.2	2032-04-10	0.2		NAIVE
8	tropics	0.2	2032-04-11	0.2		NAIVE
8	tropics	0.17142857142857143	2032-04-12	0.17142857142857143		NAIVE
8	tropics	0.17142857142857143	2032-04-13	0.17142857142857143		NAIVE
8	tropics	0.17142857142857143	2032-04-14	0.17142857142857143		NAIVE
8	tropics	0.17142857142857143	2032-04-15	0.17142857142857143		NAIVE
8	tropics	0.17142857142857143	2032-04-16	0.17142857142857143		NAIVE
8	tropics	0.17142857142857143	2032-04-17	0.17142857142857143		NAIVE
8	tropics	0.17142857142857143	2032-04-18	0.17142857142857143		NAIVE
8	tropics	0.18095238095238098	2032-04-19	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-20	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-21	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-22	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-23	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-24	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-25	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-26	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-27	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-28	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-29	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-04-30	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-05-01	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-05-02	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-05-03	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-05-04	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-05-05	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-05-06	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-05-07	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-05-08	0.18095238095238098		NAIVE
8	tropics	0.18095238095238098	2032-05-09	0.18095238095238098		NAIVE
8	tropics	0.16696428571428573	2032-05-10	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-11	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-12	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-13	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-14	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-15	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-16	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-17	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-18	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-19	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-20	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-21	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-22	0.16696428571428573		NAIVE
8	tropics	0.16696428571428573	2032-05-23	0.16696428571428573		NAIVE
8	tropics	0.15595238095238095	2032-05-24	0.15595238095238095		NAIVE
8	tropics	0.15595238095238095	2032-05-25	0.15595238095238095		NAIVE
8	tropics	0.15595238095238095	2032-05-26	0.15595238095238095		NAIVE
8	tropics	0.15595238095238095	2032-05-27	0.15595238095238095		NAIVE
8	tropics	0.15595238095238095	2032-05-28	0.15595238095238095		NAIVE
8	tropics	0.15595238095238095	2032-05-29	0.15595238095238095		NAIVE
8	tropics	0.15595238095238095	2032-05-30	0.15595238095238095		NAIVE
8	tropics	0.1625	2032-05-31	0.1625		NAIVE
8	tropics	0.1625	2032-06-01	0.1625		NAIVE
8	tropics	0.1625	2032-06-02	0.1625		NAIVE
8	tropics	0.1625	2032-06-03	0.1625		NAIVE
8	tropics	0.1625	2032-06-04	0.1625		NAIVE
8	tropics	0.1625	2032-06-05	0.1625		NAIVE
8	tropics	0.1625	2032-06-06	0.1625		NAIVE
8	tropics	0.125	2032-06-07	0.125		NAIVE
8	tropics	0.125	2032-06-08	0.125		NAIVE
8	tropics	0.125	2032-06-09	0.125		NAIVE
8	tropics	0.125	2032-06-10	0.125		NAIVE
8	tropics	0.125	2032-06-11	0.125		NAIVE
8	tropics	0.125	2032-06-12	0.125		NAIVE
8	tropics	0.125	2032-06-13	0.125		NAIVE
8	tropics	0.125	2032-06-14	0.125		NAIVE
8	tropics	0.125	2032-06-15	0.125		NAIVE
8	tropics	0.125	2032-06-16	0.125		NAIVE
8	tropics	0.125	2032-06-17	0.125		NAIVE
8	tropics	0.125	2032-06-18	0.125		NAIVE
8	tropics	0.125	2032-06-19	0.125		NAIVE
8	tropics	0.125	2032-06-20	0.125		NAIVE
8	tropics	0.125	2032-06-21	0.125		NAIVE
8	tropics	0.125	2032-06-22	0.125		NAIVE
8	tropics	0.125	2032-06-23	0.125		NAIVE
8	tropics	0.125	2032-06-24	0.125		NAIVE
8	tropics	0.125	2032-06-25	0.125		NAIVE
8	tropics	0.125	2032-06-26	0.125		NAIVE
8	tropics	0.125	2032-06-27	0.125		NAIVE
8	tropics	0.023255813953488372	2032-08-02	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-03	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-04	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-05	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-06	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-07	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-08	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-09	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-10	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-11	0.023255813953488372		NAIVE
8	tropics	0.023255813953488372	2032-08-12	0.023255813953488372		NAIVE
