variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
1	north	0.6666666666666666	2052-10-07	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-08	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-09	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-10	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-11	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-12	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-13	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-14	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-15	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-16	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-17	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-18	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-19	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-20	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-21	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-22	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-23	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-24	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-25	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-26	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-27	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-28	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-29	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-30	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-10-31	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-11-01	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-11-02	0.6666666666666666		NAIVE
1	north	0.6666666666666666	2052-11-03	0.6666666666666666		NAIVE
