variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
3	tropics	0.45454545454545453	2050-10-03	0.45454545454545453		NAIVE
3	tropics	0.45454545454545453	2050-10-04	0.45454545454545453		NAIVE
3	tropics	0.45454545454545453	2050-10-05	0.45454545454545453		NAIVE
3	tropics	0.45454545454545453	2050-10-06	0.45454545454545453		NAIVE
3	tropics	0.45454545454545453	2050-10-07	0.45454545454545453		NAIVE
3	tropics	0.45454545454545453	2050-10-08	0.45454545454545453		NAIVE
3	tropics	0.45454545454545453	2050-10-09	0.45454545454545453		NAIVE
3	tropics	0.5245700245700246	2050-10-10	0.5245700245700246		NAIVE
3	tropics	0.5245700245700246	2050-10-11	0.5245700245700246		NAIVE
3	tropics	0.5245700245700246	2050-10-12	0.5245700245700246		NAIVE
3	tropics	0.5245700245700246	2050-10-13	0.5245700245700246		NAIVE
3	tropics	0.5245700245700246	2050-10-14	0.5245700245700246		NAIVE
3	tropics	0.5245700245700246	2050-10-15	0.5245700245700246		NAIVE
3	tropics	0.5245700245700246	2050-10-16	0.5245700245700246		NAIVE
3	tropics	0.5005070005070006	2050-10-17	0.5005070005070006		NAIVE
3	tropics	0.5005070005070006	2050-10-18	0.5005070005070006		NAIVE
3	tropics	0.5005070005070006	2050-10-19	0.5005070005070006		NAIVE
3	tropics	0.5005070005070006	2050-10-20	0.5005070005070006		NAIVE
3	tropics	0.5005070005070006	2050-10-21	0.5005070005070006		NAIVE
3	tropics	0.5005070005070006	2050-10-22	0.5005070005070006		NAIVE
3	tropics	0.5005070005070006	2050-10-23	0.5005070005070006		NAIVE
3	tropics	0.4753802503802504	2050-10-24	0.4753802503802504		NAIVE
3	tropics	0.4753802503802504	2050-10-25	0.4753802503802504		NAIVE
3	tropics	0.4753802503802504	2050-10-26	0.4753802503802504		NAIVE
3	tropics	0.4753802503802504	2050-10-27	0.4753802503802504		NAIVE
3	tropics	0.4753802503802504	2050-10-28	0.4753802503802504		NAIVE
3	tropics	0.4753802503802504	2050-10-29	0.4753802503802504		NAIVE
3	tropics	0.4753802503802504	2050-10-30	0.4753802503802504		NAIVE
3	tropics	0.463231029572493	2050-10-31	0.463231029572493		NAIVE
3	tropics	0.463231029572493	2050-11-01	0.463231029572493		NAIVE
3	tropics	0.463231029572493	2050-11-02	0.463231029572493		NAIVE
3	tropics	0.463231029572493	2050-11-03	0.463231029572493		NAIVE
3	tropics	0.463231029572493	2050-11-04	0.463231029572493		NAIVE
3	tropics	0.463231029572493	2050-11-05	0.463231029572493		NAIVE
3	tropics	0.463231029572493	2050-11-06	0.463231029572493		NAIVE
3	tropics	0.44621104316226273	2050-11-07	0.44621104316226273		NAIVE
3	tropics	0.44621104316226273	2050-11-08	0.44621104316226273		NAIVE
3	tropics	0.44621104316226273	2050-11-09	0.44621104316226273		NAIVE
3	tropics	0.44621104316226273	2050-11-10	0.44621104316226273		NAIVE
3	tropics	0.44621104316226273	2050-11-11	0.44621104316226273		NAIVE
3	tropics	0.44621104316226273	2050-11-12	0.44621104316226273		NAIVE
3	tropics	0.44621104316226273	2050-11-13	0.44621104316226273		NAIVE
3	tropics	0.46818089413908226	2050-11-14	0.46818089413908226		NAIVE
3	tropics	0.46818089413908226	2050-11-15	0.46818089413908226		NAIVE
3	tropics	0.46818089413908226	2050-11-16	0.46818089413908226		NAIVE
3	tropics	0.46818089413908226	2050-11-17	0.46818089413908226		NAIVE
3	tropics	0.46818089413908226	2050-11-18	0.46818089413908226		NAIVE
3	tropics	0.46818089413908226	2050-11-19	0.46818089413908226		NAIVE
3	tropics	0.46818089413908226	2050-11-20	0.46818089413908226		NAIVE
3	tropics	0.4597934482516364	2050-11-21	0.4597934482516364		NAIVE
3	tropics	0.4597934482516364	2050-11-22	0.4597934482516364		NAIVE
3	tropics	0.4597934482516364	2050-11-23	0.4597934482516364		NAIVE
3	tropics	0.4597934482516364	2050-11-24	0.4597934482516364		NAIVE
3	tropics	0.4597934482516364	2050-11-25	0.4597934482516364		NAIVE
3	tropics	0.4597934482516364	2050-11-26	0.4597934482516364		NAIVE
3	tropics	0.4597934482516364	2050-11-27	0.4597934482516364		NAIVE
3	tropics	0.4245408043033403	2050-11-28	0.4245408043033403		NAIVE
3	tropics	0.4245408043033403	2050-11-29	0.4245408043033403		NAIVE
3	tropics	0.4245408043033403	2050-11-30	0.4245408043033403		NAIVE
3	tropics	0.4245408043033403	2050-12-01	0.4245408043033403		NAIVE
3	tropics	0.4245408043033403	2050-12-02	0.4245408043033403		NAIVE
3	tropics	0.4245408043033403	2050-12-03	0.4245408043033403		NAIVE
3	tropics	0.4245408043033403	2050-12-04	0.4245408043033403		NAIVE
3	tropics	0.4103351220304311	2050-12-05	0.4103351220304311		NAIVE
3	tropics	0.4103351220304311	2050-12-06	0.4103351220304311		NAIVE
3	tropics	0.4103351220304311	2050-12-07	0.4103351220304311		NAIVE
3	tropics	0.4103351220304311	2050-12-08	0.4103351220304311		NAIVE
3	tropics	0.4103351220304311	2050-12-09	0.4103351220304311		NAIVE
3	tropics	0.4103351220304311	2050-12-10	0.4103351220304311		NAIVE
3	tropics	0.4103351220304311	2050-12-11	0.4103351220304311		NAIVE
3	tropics	0.4048639974103703	2050-12-12	0.4048639974103703		NAIVE
3	tropics	0.4048639974103703	2050-12-13	0.4048639974103703		NAIVE
3	tropics	0.4048639974103703	2050-12-14	0.4048639974103703		NAIVE
3	tropics	0.4048639974103703	2050-12-15	0.4048639974103703		NAIVE
3	tropics	0.4048639974103703	2050-12-16	0.4048639974103703		NAIVE
3	tropics	0.4048639974103703	2050-12-17	0.4048639974103703		NAIVE
3	tropics	0.4048639974103703	2050-12-18	0.4048639974103703		NAIVE
3	tropics	0.393249595552066	2050-12-19	0.393249595552066		NAIVE
3	tropics	0.393249595552066	2050-12-20	0.393249595552066		NAIVE
3	tropics	0.393249595552066	2050-12-21	0.393249595552066		NAIVE
3	tropics	0.393249595552066	2050-12-22	0.393249595552066		NAIVE
3	tropics	0.393249595552066	2050-12-23	0.393249595552066		NAIVE
3	tropics	0.393249595552066	2050-12-24	0.393249595552066		NAIVE
3	tropics	0.393249595552066	2050-12-25	0.393249595552066		NAIVE
3	tropics	0.383220735523206	2050-12-26	0.383220735523206		NAIVE
3	tropics	0.383220735523206	2050-12-27	0.383220735523206		NAIVE
3	tropics	0.383220735523206	2050-12-28	0.383220735523206		NAIVE
3	tropics	0.383220735523206	2050-12-29	0.383220735523206		NAIVE
3	tropics	0.383220735523206	2050-12-30	0.383220735523206		NAIVE
3	tropics	0.383220735523206	2050-12-31	0.383220735523206		NAIVE
3	tropics	0.383220735523206	2051-01-01	0.383220735523206		NAIVE
3	tropics	0.3406958185796844	2051-01-02	0.3406958185796844		NAIVE
3	tropics	0.3406958185796844	2051-01-03	0.3406958185796844		NAIVE
3	tropics	0.3406958185796844	2051-01-04	0.3406958185796844		NAIVE
3	tropics	0.3406958185796844	2051-01-05	0.3406958185796844		NAIVE
3	tropics	0.3406958185796844	2051-01-06	0.3406958185796844		NAIVE
3	tropics	0.3406958185796844	2051-01-07	0.3406958185796844		NAIVE
3	tropics	0.3406958185796844	2051-01-08	0.3406958185796844		NAIVE
3	tropics	0.33771962810349393	2051-01-09	0.33771962810349393		NAIVE
3	tropics	0.33771962810349393	2051-01-10	0.33771962810349393		NAIVE
3	tropics	0.33771962810349393	2051-01-11	0.33771962810349393		NAIVE
3	tropics	0.33771962810349393	2051-01-12	0.33771962810349393		NAIVE
3	tropics	0.33771962810349393	2051-01-13	0.33771962810349393		NAIVE
3	tropics	0.33771962810349393	2051-01-14	0.33771962810349393		NAIVE
3	tropics	0.33771962810349393	2051-01-15	0.33771962810349393		NAIVE
3	tropics	0.3184253238878206	2051-01-16	0.3184253238878206		NAIVE
3	tropics	0.3184253238878206	2051-01-17	0.3184253238878206		NAIVE
3	tropics	0.3184253238878206	2051-01-18	0.3184253238878206		NAIVE
3	tropics	0.3184253238878206	2051-01-19	0.3184253238878206		NAIVE
3	tropics	0.3184253238878206	2051-01-20	0.3184253238878206		NAIVE
3	tropics	0.3184253238878206	2051-01-21	0.3184253238878206		NAIVE
3	tropics	0.3184253238878206	2051-01-22	0.3184253238878206		NAIVE
3	tropics	0.29321523985420717	2051-01-23	0.29321523985420717		NAIVE
3	tropics	0.29321523985420717	2051-01-24	0.29321523985420717		NAIVE
3	tropics	0.29321523985420717	2051-01-25	0.29321523985420717		NAIVE
3	tropics	0.29321523985420717	2051-01-26	0.29321523985420717		NAIVE
3	tropics	0.29321523985420717	2051-01-27	0.29321523985420717		NAIVE
3	tropics	0.29321523985420717	2051-01-28	0.29321523985420717		NAIVE
3	tropics	0.29321523985420717	2051-01-29	0.29321523985420717		NAIVE
3	tropics	0.2492655150534185	2051-01-30	0.2492655150534185		NAIVE
3	tropics	0.2492655150534185	2051-01-31	0.2492655150534185		NAIVE
3	tropics	0.2492655150534185	2051-02-01	0.2492655150534185		NAIVE
3	tropics	0.2492655150534185	2051-02-02	0.2492655150534185		NAIVE
3	tropics	0.2492655150534185	2051-02-03	0.2492655150534185		NAIVE
3	tropics	0.2492655150534185	2051-02-04	0.2492655150534185		NAIVE
3	tropics	0.2492655150534185	2051-02-05	0.2492655150534185		NAIVE
3	tropics	0.23438456267246616	2051-02-06	0.23438456267246616		NAIVE
3	tropics	0.23438456267246616	2051-02-07	0.23438456267246616		NAIVE
3	tropics	0.23438456267246616	2051-02-08	0.23438456267246616		NAIVE
3	tropics	0.23438456267246616	2051-02-09	0.23438456267246616		NAIVE
3	tropics	0.23438456267246616	2051-02-10	0.23438456267246616		NAIVE
3	tropics	0.23438456267246616	2051-02-11	0.23438456267246616		NAIVE
3	tropics	0.23438456267246616	2051-02-12	0.23438456267246616		NAIVE
3	tropics	0.20841053669844017	2051-02-13	0.20841053669844017		NAIVE
3	tropics	0.20841053669844017	2051-02-14	0.20841053669844017		NAIVE
