variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	tropics	0.08	2035-04-09	0.08		NAIVE
0	tropics	0.08	2035-04-10	0.08		NAIVE
0	tropics	0.08	2035-04-11	0.08		NAIVE
0	tropics	0.08	2035-04-12	0.08		NAIVE
0	tropics	0.08	2035-04-13	0.08		NAIVE
0	tropics	0.08	2035-04-14	0.08		NAIVE
0	tropics	0.08	2035-04-15	0.08		NAIVE
0	tropics	0.09769230769230769	2035-04-16	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-17	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-18	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-19	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-20	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-21	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-22	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-23	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-24	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-25	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-26	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-27	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-28	0.09769230769230769		NAIVE
0	tropics	0.09769230769230769	2035-04-29	0.09769230769230769		NAIVE
0	tropics	0.08027972027972029	2035-04-30	0.08027972027972029		NAIVE
0	tropics	0.08027972027972029	2035-05-01	0.08027972027972029		NAIVE
0	tropics	0.08027972027972029	2035-05-02	0.08027972027972029		NAIVE
0	tropics	0.08027972027972029	2035-05-03	0.08027972027972029		NAIVE
0	tropics	0.08027972027972029	2035-05-04	0.08027972027972029		NAIVE
0	tropics	0.08027972027972029	2035-05-05	0.08027972027972029		NAIVE
0	tropics	0.08027972027972029	2035-05-06	0.08027972027972029		NAIVE
0	tropics	0.08020979020979022	2035-05-07	0.08020979020979022		NAIVE
0	tropics	0.08020979020979022	2035-05-08	0.08020979020979022		NAIVE
0	tropics	0.08020979020979022	2035-05-09	0.08020979020979022		NAIVE
0	tropics	0.08020979020979022	2035-05-10	0.08020979020979022		NAIVE
0	tropics	0.08020979020979022	2035-05-11	0.08020979020979022		NAIVE
0	tropics	0.08020979020979022	2035-05-12	0.08020979020979022		NAIVE
0	tropics	0.08020979020979022	2035-05-13	0.08020979020979022		NAIVE
0	tropics	0.09273926073926074	2035-05-14	0.09273926073926074		NAIVE
0	tropics	0.09273926073926074	2035-05-15	0.09273926073926074		NAIVE
0	tropics	0.09273926073926074	2035-05-16	0.09273926073926074		NAIVE
0	tropics	0.09273926073926074	2035-05-17	0.09273926073926074		NAIVE
0	tropics	0.09273926073926074	2035-05-18	0.09273926073926074		NAIVE
0	tropics	0.09273926073926074	2035-05-19	0.09273926073926074		NAIVE
0	tropics	0.09273926073926074	2035-05-20	0.09273926073926074		NAIVE
0	tropics	0.09243423243423243	2035-05-21	0.09243423243423243		NAIVE
0	tropics	0.09243423243423243	2035-05-22	0.09243423243423243		NAIVE
0	tropics	0.09243423243423243	2035-05-23	0.09243423243423243		NAIVE
0	tropics	0.09243423243423243	2035-05-24	0.09243423243423243		NAIVE
0	tropics	0.09243423243423243	2035-05-25	0.09243423243423243		NAIVE
0	tropics	0.09243423243423243	2035-05-26	0.09243423243423243		NAIVE
0	tropics	0.09243423243423243	2035-05-27	0.09243423243423243		NAIVE
0	tropics	0.08667665667665668	2035-05-28	0.08667665667665668		NAIVE
0	tropics	0.08667665667665668	2035-05-29	0.08667665667665668		NAIVE
0	tropics	0.08667665667665668	2035-05-30	0.08667665667665668		NAIVE
0	tropics	0.08667665667665668	2035-05-31	0.08667665667665668		NAIVE
0	tropics	0.08667665667665668	2035-06-01	0.08667665667665668		NAIVE
0	tropics	0.08667665667665668	2035-06-02	0.08667665667665668		NAIVE
0	tropics	0.08667665667665668	2035-06-03	0.08667665667665668		NAIVE
