variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
3	tropics	0.1111111111111111	2025-04-07	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-08	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-09	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-10	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-11	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-12	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-13	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-14	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-15	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-16	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-17	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-18	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-19	0.1111111111111111		NAIVE
3	tropics	0.1111111111111111	2025-04-20	0.1111111111111111		NAIVE
3	tropics	0.1388888888888889	2025-04-21	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-04-22	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-04-23	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-04-24	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-04-25	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-04-26	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-04-27	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-04-28	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-04-29	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-04-30	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-01	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-02	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-03	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-04	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-05	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-06	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-07	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-08	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-09	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-10	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-11	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-12	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-13	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-14	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-15	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-16	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-17	0.1388888888888889		NAIVE
3	tropics	0.1388888888888889	2025-05-18	0.1388888888888889		NAIVE
3	tropics	0.4259259259259259	2025-05-19	0.4259259259259259		NAIVE
3	tropics	0.4259259259259259	2025-05-20	0.4259259259259259		NAIVE
3	tropics	0.4259259259259259	2025-05-21	0.4259259259259259		NAIVE
3	tropics	0.4259259259259259	2025-05-22	0.4259259259259259		NAIVE
3	tropics	0.4259259259259259	2025-05-23	0.4259259259259259		NAIVE
3	tropics	0.4259259259259259	2025-05-24	0.4259259259259259		NAIVE
3	tropics	0.4259259259259259	2025-05-25	0.4259259259259259		NAIVE
3	tropics	0.47222222222222227	2025-05-26	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-05-27	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-05-28	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-05-29	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-05-30	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-05-31	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-06-01	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-06-02	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-06-03	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-06-04	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-06-05	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-06-06	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-06-07	0.47222222222222227		NAIVE
3	tropics	0.47222222222222227	2025-06-08	0.47222222222222227		NAIVE
3	tropics	0.625	2025-06-09	0.625		NAIVE
3	tropics	0.625	2025-06-10	0.625		NAIVE
3	tropics	0.625	2025-06-11	0.625		NAIVE
3	tropics	0.625	2025-06-12	0.625		NAIVE
3	tropics	0.625	2025-06-13	0.625		NAIVE
3	tropics	0.625	2025-06-14	0.625		NAIVE
3	tropics	0.625	2025-06-15	0.625		NAIVE
3	tropics	0.5833333333333334	2025-06-16	0.5833333333333334		NAIVE
3	tropics	0.5833333333333334	2025-06-17	0.5833333333333334		NAIVE
3	tropics	0.5833333333333334	2025-06-18	0.5833333333333334		NAIVE
