variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
2	tropics	0.034482758620689655	2029-02-05	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-06	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-07	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-08	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-09	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-10	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-11	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-12	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-13	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-14	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-15	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-16	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-17	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-18	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-19	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-20	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-21	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-22	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-23	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-24	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-25	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-26	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-27	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-02-28	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-01	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-02	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-03	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-04	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-05	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-06	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-07	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-08	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-09	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-10	0.034482758620689655		NAIVE
2	tropics	0.034482758620689655	2029-03-11	0.034482758620689655		NAIVE
2	tropics	0.04849137931034483	2029-03-12	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-13	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-14	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-15	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-16	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-17	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-18	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-19	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-20	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-21	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-22	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-23	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-24	0.04849137931034483		NAIVE
2	tropics	0.04849137931034483	2029-03-25	0.04849137931034483		NAIVE
2	tropics	0.0625	2029-03-26	0.0625		NAIVE
2	tropics	0.0625	2029-03-27	0.0625		NAIVE
2	tropics	0.0625	2029-03-28	0.0625		NAIVE
2	tropics	0.0625	2029-03-29	0.0625		NAIVE
2	tropics	0.0625	2029-03-30	0.0625		NAIVE
2	tropics	0.0625	2029-03-31	0.0625		NAIVE
2	tropics	0.0625	2029-04-01	0.0625		NAIVE
2	tropics	0.11458333333333333	2029-04-02	0.11458333333333333		NAIVE
2	tropics	0.11458333333333333	2029-04-03	0.11458333333333333		NAIVE
2	tropics	0.11458333333333333	2029-04-04	0.11458333333333333		NAIVE
2	tropics	0.11458333333333333	2029-04-05	0.11458333333333333		NAIVE
2	tropics	0.11458333333333333	2029-04-06	0.11458333333333333		NAIVE
2	tropics	0.11458333333333333	2029-04-07	0.11458333333333333		NAIVE
2	tropics	0.11458333333333333	2029-04-08	0.11458333333333333		NAIVE
2	tropics	0.11458333333333333	2029-04-09	0.11458333333333333		NAIVE
2	tropics	0.11458333333333333	2029-04-10	0.11458333333333333		NAIVE
2	tropics	0.11458333333333333	2029-04-11	0.11458333333333333		NAIVE
