variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
4	tropics	1.0	2046-04-02	1.0		NAIVE
4	tropics	1.0	2046-04-03	1.0		NAIVE
4	tropics	1.0	2046-04-04	1.0		NAIVE
4	tropics	1.0	2046-04-05	1.0		NAIVE
4	tropics	1.0	2046-04-06	1.0		NAIVE
4	tropics	1.0	2046-04-07	1.0		NAIVE
4	tropics	1.0	2046-04-08	1.0		NAIVE
4	tropics	1.0	2046-04-09	1.0		NAIVE
4	tropics	1.0	2046-04-10	1.0		NAIVE
4	tropics	1.0	2046-04-11	1.0		NAIVE
4	tropics	1.0	2046-04-12	1.0		NAIVE
4	tropics	1.0	2046-04-13	1.0		NAIVE
4	tropics	1.0	2046-04-14	1.0		NAIVE
4	tropics	1.0	2046-04-15	1.0		NAIVE
4	tropics	1.0	2046-04-16	1.0		NAIVE
4	tropics	1.0	2046-04-17	1.0		NAIVE
4	tropics	1.0	2046-04-18	1.0		NAIVE
4	tropics	1.0	2046-04-19	1.0		NAIVE
4	tropics	1.0	2046-04-20	1.0		NAIVE
4	tropics	1.0	2046-04-21	1.0		NAIVE
4	tropics	1.0	2046-04-22	1.0		NAIVE
4	tropics	1.0	2046-04-23	1.0		NAIVE
4	tropics	1.0	2046-04-24	1.0		NAIVE
4	tropics	1.0	2046-04-25	1.0		NAIVE
4	tropics	1.0	2046-04-26	1.0		NAIVE
4	tropics	1.0	2046-04-27	1.0		NAIVE
4	tropics	1.0	2046-04-28	1.0		NAIVE
4	tropics	1.0	2046-04-29	1.0		NAIVE
4	tropics	0.9333333333333333	2046-04-30	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-01	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-02	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-03	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-04	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-05	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-06	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-07	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-08	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-09	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-10	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-11	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-12	0.9333333333333333		NAIVE
4	tropics	0.9333333333333333	2046-05-13	0.9333333333333333		NAIVE
