variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	tropics	0.10810810810810811	2034-10-02	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-03	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-04	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-05	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-06	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-07	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-08	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-09	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-10	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-11	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-12	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-13	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-14	0.10810810810810811		NAIVE
0	tropics	0.10810810810810811	2034-10-15	0.10810810810810811		NAIVE
0	tropics	0.0719111969111969	2034-10-16	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-17	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-18	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-19	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-20	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-21	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-22	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-23	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-24	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-25	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-26	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-27	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-28	0.0719111969111969		NAIVE
0	tropics	0.0719111969111969	2034-10-29	0.0719111969111969		NAIVE
0	tropics	0.06028647695314362	2034-10-30	0.06028647695314362		NAIVE
0	tropics	0.06028647695314362	2034-10-31	0.06028647695314362		NAIVE
0	tropics	0.06028647695314362	2034-11-01	0.06028647695314362		NAIVE
0	tropics	0.06028647695314362	2034-11-02	0.06028647695314362		NAIVE
0	tropics	0.06028647695314362	2034-11-03	0.06028647695314362		NAIVE
0	tropics	0.06028647695314362	2034-11-04	0.06028647695314362		NAIVE
0	tropics	0.06028647695314362	2034-11-05	0.06028647695314362		NAIVE
0	tropics	0.08553743836001901	2034-11-06	0.08553743836001901		NAIVE
0	tropics	0.08553743836001901	2034-11-07	0.08553743836001901		NAIVE
0	tropics	0.08553743836001901	2034-11-08	0.08553743836001901		NAIVE
0	tropics	0.08553743836001901	2034-11-09	0.08553743836001901		NAIVE
0	tropics	0.08553743836001901	2034-11-10	0.08553743836001901		NAIVE
0	tropics	0.08553743836001901	2034-11-11	0.08553743836001901		NAIVE
0	tropics	0.08553743836001901	2034-11-12	0.08553743836001901		NAIVE
0	tropics	0.13294607972027328	2034-11-13	0.13294607972027328		NAIVE
0	tropics	0.13294607972027328	2034-11-14	0.13294607972027328		NAIVE
0	tropics	0.13294607972027328	2034-11-15	0.13294607972027328		NAIVE
0	tropics	0.13294607972027328	2034-11-16	0.13294607972027328		NAIVE
0	tropics	0.13294607972027328	2034-11-17	0.13294607972027328		NAIVE
0	tropics	0.13294607972027328	2034-11-18	0.13294607972027328		NAIVE
0	tropics	0.13294607972027328	2034-11-19	0.13294607972027328		NAIVE
0	tropics	0.1398958866700802	2034-11-20	0.1398958866700802		NAIVE
0	tropics	0.1398958866700802	2034-11-21	0.1398958866700802		NAIVE
