variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
12	tropics	0.9615384615384616	2026-04-06	0.9615384615384616		NAIVE
12	tropics	0.9615384615384616	2026-04-07	0.9615384615384616		NAIVE
12	tropics	0.9615384615384616	2026-04-08	0.9615384615384616		NAIVE
12	tropics	0.9615384615384616	2026-04-09	0.9615384615384616		NAIVE
12	tropics	0.9615384615384616	2026-04-10	0.9615384615384616		NAIVE
12	tropics	0.9615384615384616	2026-04-11	0.9615384615384616		NAIVE
12	tropics	0.9615384615384616	2026-04-12	0.9615384615384616		NAIVE
12	tropics	0.9807692307692308	2026-04-13	0.9807692307692308		NAIVE
12	tropics	0.9807692307692308	2026-04-14	0.9807692307692308		NAIVE
12	tropics	0.9807692307692308	2026-04-15	0.9807692307692308		NAIVE
12	tropics	0.9807692307692308	2026-04-16	0.9807692307692308		NAIVE
12	tropics	0.9807692307692308	2026-04-17	0.9807692307692308		NAIVE
12	tropics	0.9807692307692308	2026-04-18	0.9807692307692308		NAIVE
12	tropics	0.9807692307692308	2026-04-19	0.9807692307692308		NAIVE
12	tropics	0.9743589743589745	2026-04-20	0.9743589743589745		NAIVE
12	tropics	0.9743589743589745	2026-04-21	0.9743589743589745		NAIVE
12	tropics	0.9743589743589745	2026-04-22	0.9743589743589745		NAIVE
12	tropics	0.9743589743589745	2026-04-23	0.9743589743589745		NAIVE
12	tropics	0.9743589743589745	2026-04-24	0.9743589743589745		NAIVE
12	tropics	0.9743589743589745	2026-04-25	0.9743589743589745		NAIVE
12	tropics	0.9743589743589745	2026-04-26	0.9743589743589745		NAIVE
12	tropics	0.9707692307692308	2026-04-27	0.9707692307692308		NAIVE
12	tropics	0.9707692307692308	2026-04-28	0.9707692307692308		NAIVE
12	tropics	0.9707692307692308	2026-04-29	0.9707692307692308		NAIVE
12	tropics	0.9707692307692308	2026-04-30	0.9707692307692308		NAIVE
12	tropics	0.9707692307692308	2026-05-01	0.9707692307692308		NAIVE
12	tropics	0.9707692307692308	2026-05-02	0.9707692307692308		NAIVE
12	tropics	0.9707692307692308	2026-05-03	0.9707692307692308		NAIVE
12	tropics	0.9623296703296704	2026-05-04	0.9623296703296704		NAIVE
12	tropics	0.9623296703296704	2026-05-05	0.9623296703296704		NAIVE
12	tropics	0.9623296703296704	2026-05-06	0.9623296703296704		NAIVE
12	tropics	0.9623296703296704	2026-05-07	0.9623296703296704		NAIVE
12	tropics	0.9623296703296704	2026-05-08	0.9623296703296704		NAIVE
12	tropics	0.9623296703296704	2026-05-09	0.9623296703296704		NAIVE
12	tropics	0.9623296703296704	2026-05-10	0.9623296703296704		NAIVE
