date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2027-04-04	north	0	0.6482605	0.6808384	0.6140553	0.67098033	0.6250446	0.65883803	0.6364685								GARW	2028-04-01
2027-04-05	north	0	0.64792717	0.680488	0.61369836	0.6706269	0.6247076	0.6585032	0.63610613								GARW	2028-04-01
2027-04-06	north	0	0.64234555	0.674806	0.6079169	0.6649443	0.61925316	0.6531645	0.6302725								GARW	2028-04-01
2027-04-07	north	0	0.63428736	0.6663209	0.59997857	0.65663815	0.611292	0.6449693	0.6217885								GARW	2028-04-01
2027-04-08	north	0	0.6296338	0.6614491	0.5955567	0.6518713	0.60690653	0.64010805	0.6171465								GARW	2028-04-01
2027-04-09	north	0	0.62571	0.6574979	0.5921031	0.64788157	0.60290086	0.6360217	0.61302406								GARW	2028-04-01
2027-04-10	north	0	0.6203574	0.65208745	0.58749974	0.6420984	0.59754354	0.6307335	0.6077433								GARW	2028-04-01
2027-04-11	north	0	0.6146031	0.6462719	0.5823162	0.63591534	0.59193015	0.624806	0.60190684								GARW	2028-04-01
2027-04-12	north	0	0.60956734	0.64087605	0.57748204	0.63051075	0.5869795	0.61983526	0.5966012								GARW	2028-04-01
2027-04-13	north	0	0.60444343	0.6354622	0.57211876	0.6252217	0.58205545	0.6145618	0.5915483								GARW	2028-04-01
2027-04-14	north	0	0.5989785	0.6300712	0.5659803	0.619726	0.5767279	0.6089989	0.5861656								GARW	2028-04-01
2027-04-15	north	0	0.5932596	0.6249789	0.5604639	0.6139839	0.5713059	0.60346	0.580612								GARW	2028-04-01
2027-04-16	north	0	0.5875626	0.61983687	0.5549946	0.60864586	0.5657867	0.5981127	0.57498974								GARW	2028-04-01
2027-04-17	north	0	0.5821295	0.6146567	0.5497172	0.603289	0.56038064	0.592396	0.5696403								GARW	2028-04-01
2027-04-18	north	0	0.5765629	0.60916114	0.5442677	0.59811896	0.5547511	0.586794	0.5638608								GARW	2028-04-01
2027-04-19	north	0	0.57085156	0.60384464	0.5385651	0.5924563	0.54906243	0.5814948	0.55833673								GARW	2028-04-01
2027-04-20	north	0	0.56522346	0.5985643	0.5327436	0.5866154	0.5433444	0.5759079	0.5528227								GARW	2028-04-01
2027-04-21	north	0	0.55959755	0.59274316	0.52676314	0.580714	0.53756434	0.57037455	0.5477077								GARW	2028-04-01
2027-04-22	north	0	0.55403745	0.58693254	0.52102125	0.575034	0.5316912	0.56495166	0.5418857								GARW	2028-04-01
2027-04-23	north	0	0.54854286	0.5813567	0.5152186	0.5696102	0.52584124	0.5592579	0.5361822								GARW	2028-04-01
2027-04-24	north	0	0.5429264	0.57559276	0.509492	0.56395006	0.52053744	0.5538093	0.5305438								GARW	2028-04-01
2027-04-25	north	0	0.53708434	0.56984967	0.5035896	0.5582786	0.5151216	0.5481485	0.52515805								GARW	2028-04-01
2027-04-26	north	0	0.53159034	0.5641981	0.49793735	0.55279064	0.50924605	0.54245156	0.5198299								GARW	2028-04-01
2027-04-27	north	0	0.5259725	0.5587244	0.4923547	0.54761934	0.503355	0.536834	0.51440716								GARW	2028-04-01
2027-04-28	north	0	0.5201181	0.5532477	0.48676422	0.54244816	0.49732655	0.5314297	0.5088382								GARW	2028-04-01
2027-04-29	north	0	0.514668	0.54772574	0.48107174	0.53722745	0.49178177	0.52594244	0.5031053								GARW	2028-04-01
2027-04-30	north	0	0.5090579	0.5422028	0.47531822	0.5312439	0.48624843	0.52037287	0.49745053								GARW	2028-04-01
2027-05-01	north	0	0.50353974	0.53695565	0.46954623	0.5253838	0.4806664	0.51467204	0.49172062								GARW	2028-04-01
2027-05-02	north	0	0.49787813	0.5318057	0.46364173	0.5200704	0.474791	0.50893974	0.48595896								GARW	2028-04-01
2027-05-03	north	0	0.49202102	0.5266498	0.45761365	0.5142748	0.46934417	0.50338626	0.48019725								GARW	2028-04-01
2027-05-04	north	0	0.48655385	0.5214841	0.45145705	0.5086692	0.46377674	0.49793917	0.47430065								GARW	2028-04-01
2027-05-05	north	0	0.48102963	0.51581997	0.4453097	0.5034563	0.45815507	0.49225527	0.4686131								GARW	2028-04-01
2027-05-06	north	0	0.4754176	0.5099974	0.43936887	0.49791294	0.45250854	0.48675844	0.4631083								GARW	2028-04-01
2027-05-07	north	0	0.46975404	0.50447893	0.4335859	0.49248078	0.44680122	0.4812158	0.45769703								GARW	2028-04-01
2027-05-08	north	0	0.46408683	0.49935827	0.42780715	0.48663345	0.44099402	0.47564453	0.45221984								GARW	2028-04-01
2027-05-09	north	0	0.45851612	0.49407944	0.4221506	0.481466	0.4350171	0.47002876	0.44674826								GARW	2028-04-01
2027-05-10	north	0	0.45314193	0.4885423	0.41618255	0.47633246	0.42940575	0.464653	0.4411896								GARW	2028-04-01
2027-05-11	north	0	0.44746745	0.48299554	0.4101219	0.47096834	0.42386472	0.4589661	0.43549657								GARW	2028-04-01
2027-05-12	north	0	0.44179487	0.47744063	0.40423658	0.46538812	0.4177199	0.45362848	0.4297172								GARW	2028-04-01
2027-05-13	north	0	0.43618247	0.47188005	0.39829382	0.4598563	0.41169402	0.4481002	0.42374837								GARW	2028-04-01
2027-05-14	north	0	0.43066874	0.46631226	0.3923546	0.45448193	0.40595666	0.44309238	0.4180278								GARW	2028-04-01
2027-05-15	north	0	0.42537904	0.46091244	0.38650826	0.44956747	0.40026054	0.43771896	0.4121881								GARW	2028-04-01
2027-05-16	north	0	0.41982532	0.45558652	0.3806649	0.44433537	0.39457786	0.43206146	0.4065777								GARW	2028-04-01
2027-05-17	north	0	0.4140697	0.45025873	0.37475637	0.43915018	0.38940954	0.42653984	0.4011969								GARW	2028-04-01
