date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2027-04-04	north	0	0.9297718	0.9422276	0.91701335	0.93881744	0.9206601	0.9343731	0.92541987	2027-04-04	north	0	0.9297718	0.9422276	0.91701335	0.93881744	0.9206601	0.9343731	0.92541987	2027-04-04	north	0	nan	nan	nan	nan	nan	nan	nan	2027-04-04	north	0	nan	nan	nan	nan	nan	nan	nan	GARW	2028-04-01
2027-04-05	north	0	0.929719	0.9419828	0.9175242	0.9384854	0.92075294	0.9344165	0.92544794	2027-04-05	north	0	0.929719	0.9419828	0.9175242	0.9384854	0.92075294	0.9344165	0.92544794	2027-04-05	north	0	0.06407118	0.06430106	0.06383562	0.06423807	0.06390271	0.064156175	0.06399083	2027-04-05	north	0	0.06407118	0.06430106	0.06383562	0.06423807	0.06390271	0.064156175	0.06399083	GARW	2028-04-01
2027-04-06	north	0	0.9296068	0.9418614	0.91801393	0.93830234	0.92110324	0.9343279	0.92564535	2027-04-06	north	0	0.9296068	0.9418614	0.91801393	0.93830234	0.92110324	0.9343279	0.92564535	2027-04-06	north	0	-0.039246798	-0.03549522	-0.04309504	-0.036533833	-0.04200401	-0.03785789	-0.04055345	2027-04-06	north	0	-0.039246798	-0.03549522	-0.04309504	-0.036533833	-0.04200401	-0.03785789	-0.04055345	GARW	2028-04-01
2027-04-07	north	0	0.92947793	0.94143033	0.91797525	0.9379504	0.9212642	0.9341351	0.9256618	2027-04-07	north	0	0.92947793	0.94143033	0.91797525	0.9379504	0.9212642	0.9341351	0.9256618	2027-04-07	north	0	-0.07111764	-0.06562192	-0.07667394	-0.06717653	-0.075183965	-0.06901264	-0.07304275	2027-04-07	north	0	-0.07111764	-0.06562192	-0.07667394	-0.06717653	-0.075183965	-0.06901264	-0.07304275	GARW	2028-04-01
2027-04-08	north	0	0.9294218	0.94093317	0.917876	0.9376955	0.92158425	0.9339582	0.9253309	2027-04-08	north	0	0.9294218	0.94093317	0.917876	0.9376955	0.92158425	0.9339582	0.9253309	2027-04-08	north	0	-0.004388809	-0.0013955114	-0.0073772073	-0.0022598754	-0.0064671994	-0.0032230616	-0.0054084063	2027-04-08	north	0	-0.004388809	-0.0013955114	-0.0073772073	-0.0022598754	-0.0064671994	-0.0032230616	-0.0054084063	GARW	2028-04-01
2027-04-09	north	0	0.9291136	0.94043964	0.9177398	0.93736553	0.9213786	0.9334628	0.92515606	2027-04-09	north	0	0.9291136	0.94043964	0.9177398	0.93736553	0.9213786	0.9334628	0.92515606	2027-04-09	north	0	0.00072193146	0.003090799	-0.0016376615	0.0024672984	-0.0008898735	0.0016399622	-9.596348e-05	2027-04-09	north	0	0.00072193146	0.003090799	-0.0016376615	0.0024672984	-0.0008898735	0.0016399622	-9.596348e-05	GARW	2028-04-01
2027-04-10	north	0	0.9286695	0.939895	0.9175611	0.9370483	0.92100227	0.932959	0.9246835	2027-04-10	north	0	0.9286695	0.939895	0.9175611	0.9370483	0.92100227	0.932959	0.9246835	2027-04-10	north	0	-0.024509907	-0.021289991	-0.0277619	-0.022188617	-0.026698112	-0.023251534	-0.025624037	2027-04-10	north	0	-0.024509907	-0.021289991	-0.0277619	-0.022188617	-0.026698112	-0.023251534	-0.025624037	GARW	2028-04-01
2027-04-11	north	0	0.928201	0.9392961	0.9167382	0.93642205	0.9202846	0.9324655	0.92432505	2027-04-11	north	0	0.928201	0.9392961	0.9167382	0.93642205	0.9202846	0.9324655	0.92432505	2027-04-11	north	0	-0.026900291	-0.023445034	-0.030411027	-0.024378348	-0.029286241	-0.025572658	-0.028115392	2027-04-11	north	0	-0.026900291	-0.023445034	-0.030411027	-0.024378348	-0.029286241	-0.025572658	-0.028115392	GARW	2028-04-01
2027-04-12	north	0	0.9276085	0.93883586	0.91609234	0.9358724	0.9199157	0.93203366	0.9238212	2027-04-12	north	0	0.9276085	0.93883586	0.91609234	0.9358724	0.9199157	0.93203366	0.9238212	2027-04-12	north	0	-0.017056704	-0.01398115	-0.02022667	-0.014775038	-0.019243289	-0.015880466	-0.018146515	2027-04-12	north	0	-0.017056704	-0.01398115	-0.02022667	-0.014775038	-0.019243289	-0.015880466	-0.018146515	GARW	2028-04-01
2027-04-13	north	0	0.9269136	0.93808025	0.91528296	0.9351945	0.9192435	0.93135476	0.92298627	2027-04-13	north	0	0.9269136	0.93808025	0.91528296	0.9351945	0.9192435	0.93135476	0.92298627	2027-04-13	north	0	-0.01635766	-0.01337459	-0.019455804	-0.014155054	-0.018418789	-0.015171289	-0.017366886	2027-04-13	north	0	-0.01635766	-0.01337459	-0.019455804	-0.014155054	-0.018418789	-0.015171289	-0.017366886	GARW	2028-04-01
