date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2038-10-03	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-04	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-05	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-06	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-07	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-08	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-09	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-10	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-11	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-12	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-13	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-14	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-15	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-16	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-17	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-18	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-19	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-20	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-21	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-22	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-23	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-24	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-25	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-26	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-27	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-28	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-29	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-30	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-10-31	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-01	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-02	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-03	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-04	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-05	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-06	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-07	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-08	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-09	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-10	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-11	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-12	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-13	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-14	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-15	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-16	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-17	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-18	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-19	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-20	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-21	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-22	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-23	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-24	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-25	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-26	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-27	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-28	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-29	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-11-30	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
2038-12-01	tropics	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-10-01
