date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2026-10-04	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-05	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-06	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-07	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-08	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-09	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-10	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-11	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-12	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-13	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-14	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-15	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-16	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-17	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-18	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-19	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-20	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-21	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-22	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-23	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-24	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-25	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-26	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-27	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-28	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-29	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-30	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-10-31	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-01	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-02	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-03	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-04	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-05	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-06	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-07	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-08	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-09	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-10	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-11	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-12	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-13	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-14	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-15	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-16	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-17	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-18	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-19	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-20	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-21	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-22	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-23	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-24	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-25	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-26	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-27	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-28	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-29	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-11-30	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-01	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-02	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-03	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-04	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-05	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-06	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-07	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-08	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-09	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-10	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-11	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-12	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-13	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-14	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-15	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-16	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-17	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-18	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-19	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-20	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-21	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-22	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-23	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-24	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-25	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-26	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-27	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-28	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-29	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-30	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2026-12-31	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2027-01-01	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2027-01-02	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2027-01-03	north	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2027-10-01
2027-01-04	north	0	0.99923	0.999352	0.9990787	0.9993146	0.999133	0.99927795	0.9991783								GARW	2027-10-01
2027-01-05	north	0	0.98783195	0.98973924	0.98547214	0.98915553	0.9863191	0.98858184	0.98702085								GARW	2027-10-01
2027-01-06	north	0	0.97494435	0.97883385	0.97015804	0.9776378	0.97187775	0.9764817	0.97329414								GARW	2027-10-01
2027-01-07	north	0	0.96896863	0.9737586	0.9630899	0.97228193	0.96521026	0.9708637	0.9669317								GARW	2027-10-01
2027-01-08	north	0	0.96293914	0.96859735	0.9559932	0.96685886	0.95851487	0.96517295	0.9605454								GARW	2027-10-01
2027-01-09	north	0	0.954631	0.96146363	0.9462508	0.95937634	0.94931906	0.9573274	0.95173645								GARW	2027-10-01
2027-01-10	north	0	0.9467633	0.95469594	0.9370674	0.9522879	0.9406459	0.9499013	0.9434088								GARW	2027-10-01
2027-01-11	north	0	0.9400611	0.9489018	0.92927396	0.94623405	0.93325204	0.9435531	0.9363465								GARW	2027-10-01
2027-01-12	north	0	0.93339145	0.9431036	0.9215426	0.9401856	0.92590374	0.93721056	0.92933583								GARW	2027-10-01
2027-01-13	north	0	0.9265126	0.9371069	0.9135992	0.93393475	0.9183426	0.93065673	0.9221122								GARW	2027-10-01
2027-01-14	north	0	0.91986954	0.93129325	0.905964	0.92788464	0.9110548	0.92432183	0.91510904								GARW	2027-10-01
2027-01-15	north	0	0.9135022	0.92570496	0.8987007	0.9220797	0.9040949	0.9182465	0.90843827								GARW	2027-10-01
2027-01-16	north	0	0.9072368	0.92017365	0.89157337	0.91633755	0.89724994	0.9122391	0.90188324								GARW	2027-10-01
2027-01-17	north	0	0.90098846	0.9146804	0.88455254	0.9106303	0.89049864	0.9063101	0.89542115								GARW	2027-10-01
2027-01-18	north	0	0.89526653	0.90960604	0.87812686	0.905336	0.8843217	0.90082943	0.8894863								GARW	2027-10-01
2027-01-19	north	0	0.89470124	0.9089754	0.87766856	0.9046985	0.8837745	0.90024567	0.8889583								GARW	2027-10-01
2027-01-20	north	0	0.8949676	0.9090978	0.87825793	0.90486073	0.8842511	0.90050125	0.8893438								GARW	2027-10-01
2027-01-21	north	0	0.8919928	0.90637577	0.8750492	0.9020048	0.88114184	0.89759934	0.88627905								GARW	2027-10-01
2027-01-22	north	0	0.8891248	0.9037492	0.8719477	0.8992113	0.87813747	0.8947838	0.8833138								GARW	2027-10-01
2027-01-23	north	0	0.88745093	0.9021804	0.87025464	0.89758265	0.8764732	0.8931346	0.8816232								GARW	2027-10-01
2027-01-24	north	0	0.8856108	0.90047604	0.8684069	0.89583033	0.87465876	0.89132094	0.87978214								GARW	2027-10-01
2027-01-25	north	0	0.88325685	0.8982854	0.865933	0.89357585	0.87225235	0.88895804	0.8773859								GARW	2027-10-01
2027-01-26	north	0	0.88092065	0.89609945	0.8634947	0.8913352	0.86981106	0.88667953	0.8750401								GARW	2027-10-01
2027-01-27	north	0	0.8787414	0.8940469	0.8612439	0.8892332	0.86754596	0.8845481	0.8728847								GARW	2027-10-01
2027-01-28	north	0	0.87650394	0.89191973	0.8588943	0.88707054	0.8652772	0.8823668	0.87057996								GARW	2027-10-01
2027-01-29	north	0	0.87415004	0.88968706	0.85642165	0.884835	0.8629018	0.88002646	0.8681765								GARW	2027-10-01
2027-01-30	north	0	0.8717437	0.8874339	0.8539375	0.88260525	0.8605133	0.8777143	0.86577535								GARW	2027-10-01
2027-01-31	north	0	0.8693529	0.88516724	0.8514521	0.8803661	0.85803676	0.87542343	0.8633575								GARW	2027-10-01
2027-02-01	north	0	0.866915	0.8828517	0.8489319	0.87806934	0.85551614	0.8730289	0.8609386								GARW	2027-10-01
2027-02-02	north	0	0.8644145	0.88048685	0.8464088	0.87564534	0.8530059	0.87060964	0.8584522								GARW	2027-10-01
2027-02-03	north	0	0.8618896	0.87806505	0.8438568	0.8732137	0.85043323	0.8681187	0.8559415								GARW	2027-10-01
