variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
16	tropics	2052-04-08	0.0125	0.0125		NAIVE
16	tropics	2052-04-09	0.0125	0.0125		NAIVE
16	tropics	2052-04-10	0.0125	0.0125		NAIVE
16	tropics	2052-04-11	0.0125	0.0125		NAIVE
16	tropics	2052-04-12	0.0125	0.0125		NAIVE
16	tropics	2052-04-13	0.0125	0.0125		NAIVE
16	tropics	2052-04-14	0.0125	0.0125		NAIVE
16	tropics	2052-04-15	0.0125	0.0125		NAIVE
16	tropics	2052-04-16	0.0125	0.0125		NAIVE
16	tropics	2052-04-17	0.0125	0.0125		NAIVE
16	tropics	2052-04-18	0.0125	0.0125		NAIVE
16	tropics	2052-04-19	0.0125	0.0125		NAIVE
16	tropics	2052-04-20	0.0125	0.0125		NAIVE
16	tropics	2052-04-21	0.0125	0.0125		NAIVE
16	tropics	2052-04-22	0.0125	0.0125		NAIVE
16	tropics	2052-04-23	0.0125	0.0125		NAIVE
16	tropics	2052-04-24	0.0125	0.0125		NAIVE
16	tropics	2052-04-25	0.0125	0.0125		NAIVE
16	tropics	2052-04-26	0.0125	0.0125		NAIVE
16	tropics	2052-04-27	0.0125	0.0125		NAIVE
16	tropics	2052-04-28	0.0125	0.0125		NAIVE
16	tropics	2052-04-29	0.014186507936507936	0.014186507936507936		NAIVE
16	tropics	2052-04-30	0.014186507936507936	0.014186507936507936		NAIVE
16	tropics	2052-05-01	0.014186507936507936	0.014186507936507936		NAIVE
16	tropics	2052-05-02	0.014186507936507936	0.014186507936507936		NAIVE
16	tropics	2052-05-03	0.014186507936507936	0.014186507936507936		NAIVE
16	tropics	2052-05-04	0.014186507936507936	0.014186507936507936		NAIVE
16	tropics	2052-05-05	0.014186507936507936	0.014186507936507936		NAIVE
16	tropics	2052-05-06	0.01670404876926616	0.01670404876926616		NAIVE
16	tropics	2052-05-07	0.01670404876926616	0.01670404876926616		NAIVE
16	tropics	2052-05-08	0.01670404876926616	0.01670404876926616		NAIVE
