variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
1	tropics	2026-04-06	0.07894736842105263	0.07894736842105263		NAIVE
1	tropics	2026-04-07	0.07894736842105263	0.07894736842105263		NAIVE
1	tropics	2026-04-08	0.07894736842105263	0.07894736842105263		NAIVE
1	tropics	2026-04-09	0.07894736842105263	0.07894736842105263		NAIVE
1	tropics	2026-04-10	0.07894736842105263	0.07894736842105263		NAIVE
1	tropics	2026-04-11	0.07894736842105263	0.07894736842105263		NAIVE
1	tropics	2026-04-12	0.07894736842105263	0.07894736842105263		NAIVE
1	tropics	2026-04-13	0.07518796992481203	0.07518796992481203		NAIVE
1	tropics	2026-04-14	0.07518796992481203	0.07518796992481203		NAIVE
1	tropics	2026-04-15	0.07518796992481203	0.07518796992481203		NAIVE
1	tropics	2026-04-16	0.07518796992481203	0.07518796992481203		NAIVE
1	tropics	2026-04-17	0.07518796992481203	0.07518796992481203		NAIVE
1	tropics	2026-04-18	0.07518796992481203	0.07518796992481203		NAIVE
1	tropics	2026-04-19	0.07518796992481203	0.07518796992481203		NAIVE
1	tropics	2026-04-20	0.07451555718564705	0.07451555718564705		NAIVE
1	tropics	2026-04-21	0.07451555718564705	0.07451555718564705		NAIVE
1	tropics	2026-04-22	0.07451555718564705	0.07451555718564705		NAIVE
1	tropics	2026-04-23	0.07451555718564705	0.07451555718564705		NAIVE
1	tropics	2026-04-24	0.07451555718564705	0.07451555718564705		NAIVE
1	tropics	2026-04-25	0.07451555718564705	0.07451555718564705		NAIVE
1	tropics	2026-04-26	0.07451555718564705	0.07451555718564705		NAIVE
1	tropics	2026-04-27	0.07716326363391614	0.07716326363391614		NAIVE
1	tropics	2026-04-28	0.07716326363391614	0.07716326363391614		NAIVE
1	tropics	2026-04-29	0.07716326363391614	0.07716326363391614		NAIVE
1	tropics	2026-04-30	0.07716326363391614	0.07716326363391614		NAIVE
1	tropics	2026-05-01	0.07716326363391614	0.07716326363391614		NAIVE
1	tropics	2026-05-02	0.07716326363391614	0.07716326363391614		NAIVE
1	tropics	2026-05-03	0.07716326363391614	0.07716326363391614		NAIVE
1	tropics	2026-05-04	0.0764364932600741	0.0764364932600741		NAIVE
1	tropics	2026-05-05	0.0764364932600741	0.0764364932600741		NAIVE
1	tropics	2026-05-06	0.0764364932600741	0.0764364932600741		NAIVE
1	tropics	2026-05-07	0.0764364932600741	0.0764364932600741		NAIVE
1	tropics	2026-05-08	0.0764364932600741	0.0764364932600741		NAIVE
1	tropics	2026-05-09	0.0764364932600741	0.0764364932600741		NAIVE
1	tropics	2026-05-10	0.0764364932600741	0.0764364932600741		NAIVE
1	tropics	2026-05-11	0.07651759053724123	0.07651759053724123		NAIVE
1	tropics	2026-05-12	0.07651759053724123	0.07651759053724123		NAIVE
1	tropics	2026-05-13	0.07651759053724123	0.07651759053724123		NAIVE
1	tropics	2026-05-14	0.07651759053724123	0.07651759053724123		NAIVE
1	tropics	2026-05-15	0.07651759053724123	0.07651759053724123		NAIVE
1	tropics	2026-05-16	0.07651759053724123	0.07651759053724123		NAIVE
1	tropics	2026-05-17	0.07651759053724123	0.07651759053724123		NAIVE
1	tropics	2026-05-18	0.07238922726321358	0.07238922726321358		NAIVE
1	tropics	2026-05-19	0.07238922726321358	0.07238922726321358		NAIVE
1	tropics	2026-05-20	0.07238922726321358	0.07238922726321358		NAIVE
1	tropics	2026-05-21	0.07238922726321358	0.07238922726321358		NAIVE
1	tropics	2026-05-22	0.07238922726321358	0.07238922726321358		NAIVE
1	tropics	2026-05-23	0.07238922726321358	0.07238922726321358		NAIVE
1	tropics	2026-05-24	0.07238922726321358	0.07238922726321358		NAIVE
1	tropics	2026-05-25	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-05-26	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-05-27	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-05-28	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-05-29	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-05-30	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-05-31	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-06-01	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-06-02	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-06-03	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-06-04	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-06-05	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-06-06	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-06-07	0.06915932151292234	0.06915932151292234		NAIVE
1	tropics	2026-06-08	0.06102563325501048	0.06102563325501048		NAIVE
1	tropics	2026-06-09	0.06102563325501048	0.06102563325501048		NAIVE
1	tropics	2026-06-10	0.06102563325501048	0.06102563325501048		NAIVE
1	tropics	2026-06-11	0.06102563325501048	0.06102563325501048		NAIVE
1	tropics	2026-06-12	0.06102563325501048	0.06102563325501048		NAIVE
1	tropics	2026-06-13	0.06102563325501048	0.06102563325501048		NAIVE
1	tropics	2026-06-14	0.06102563325501048	0.06102563325501048		NAIVE
1	tropics	2026-06-15	0.05923068024054527	0.05923068024054527		NAIVE
1	tropics	2026-06-16	0.05923068024054527	0.05923068024054527		NAIVE
1	tropics	2026-06-17	0.05923068024054527	0.05923068024054527		NAIVE
1	tropics	2026-06-18	0.05923068024054527	0.05923068024054527		NAIVE
1	tropics	2026-06-19	0.05923068024054527	0.05923068024054527		NAIVE
1	tropics	2026-06-20	0.05923068024054527	0.05923068024054527		NAIVE
1	tropics	2026-06-21	0.05923068024054527	0.05923068024054527		NAIVE
1	tropics	2026-06-22	0.05121341227878148	0.05121341227878148		NAIVE
1	tropics	2026-06-23	0.05121341227878148	0.05121341227878148		NAIVE
1	tropics	2026-06-24	0.05121341227878148	0.05121341227878148		NAIVE
1	tropics	2026-06-25	0.05121341227878148	0.05121341227878148		NAIVE
1	tropics	2026-06-26	0.05121341227878148	0.05121341227878148		NAIVE
1	tropics	2026-06-27	0.05121341227878148	0.05121341227878148		NAIVE
1	tropics	2026-06-28	0.05121341227878148	0.05121341227878148		NAIVE
1	tropics	2026-06-29	0.044623104922962446	0.044623104922962446		NAIVE
1	tropics	2026-06-30	0.044623104922962446	0.044623104922962446		NAIVE
1	tropics	2026-07-01	0.044623104922962446	0.044623104922962446		NAIVE
1	tropics	2026-07-02	0.044623104922962446	0.044623104922962446		NAIVE
1	tropics	2026-07-03	0.044623104922962446	0.044623104922962446		NAIVE
1	tropics	2026-07-04	0.044623104922962446	0.044623104922962446		NAIVE
1	tropics	2026-07-05	0.044623104922962446	0.044623104922962446		NAIVE
1	tropics	2026-07-06	0.03739349243019204	0.03739349243019204		NAIVE
1	tropics	2026-07-07	0.03739349243019204	0.03739349243019204		NAIVE
1	tropics	2026-07-08	0.03739349243019204	0.03739349243019204		NAIVE
1	tropics	2026-07-09	0.03739349243019204	0.03739349243019204		NAIVE
1	tropics	2026-07-10	0.03739349243019204	0.03739349243019204		NAIVE
1	tropics	2026-07-11	0.03739349243019204	0.03739349243019204		NAIVE
1	tropics	2026-07-12	0.03739349243019204	0.03739349243019204		NAIVE
1	tropics	2026-07-13	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-14	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-15	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-16	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-17	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-18	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-19	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-20	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-21	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-22	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-23	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-24	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-25	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-26	0.032661164716497874	0.032661164716497874		NAIVE
1	tropics	2026-07-27	0.029374779739972053	0.029374779739972053		NAIVE
1	tropics	2026-07-28	0.029374779739972053	0.029374779739972053		NAIVE
1	tropics	2026-07-29	0.029374779739972053	0.029374779739972053		NAIVE
1	tropics	2026-07-30	0.029374779739972053	0.029374779739972053		NAIVE
1	tropics	2026-07-31	0.029374779739972053	0.029374779739972053		NAIVE
1	tropics	2026-08-01	0.029374779739972053	0.029374779739972053		NAIVE
1	tropics	2026-08-02	0.029374779739972053	0.029374779739972053		NAIVE
1	tropics	2026-08-03	0.029571960061375975	0.029571960061375975		NAIVE
1	tropics	2026-08-04	0.029571960061375975	0.029571960061375975		NAIVE
1	tropics	2026-08-05	0.029571960061375975	0.029571960061375975		NAIVE
1	tropics	2026-08-06	0.029571960061375975	0.029571960061375975		NAIVE
1	tropics	2026-08-07	0.029571960061375975	0.029571960061375975		NAIVE
1	tropics	2026-08-08	0.029571960061375975	0.029571960061375975		NAIVE
1	tropics	2026-08-09	0.029571960061375975	0.029571960061375975		NAIVE
1	tropics	2026-08-10	0.03056646105587697	0.03056646105587697		NAIVE
1	tropics	2026-08-11	0.03056646105587697	0.03056646105587697		NAIVE
1	tropics	2026-08-12	0.03056646105587697	0.03056646105587697		NAIVE
1	tropics	2026-08-13	0.03056646105587697	0.03056646105587697		NAIVE
1	tropics	2026-08-14	0.03056646105587697	0.03056646105587697		NAIVE
1	tropics	2026-08-15	0.03056646105587697	0.03056646105587697		NAIVE
1	tropics	2026-08-16	0.03056646105587697	0.03056646105587697		NAIVE
1	tropics	2026-08-17	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-18	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-19	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-20	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-21	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-22	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-23	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-24	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-25	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-26	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-27	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-28	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-29	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-30	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-08-31	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-01	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-02	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-03	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-04	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-05	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-06	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-07	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-08	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-09	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-10	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-11	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-12	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-13	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-14	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-15	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-16	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-17	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-18	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-19	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-20	0.02862347650419677	0.02862347650419677		NAIVE
1	tropics	2026-09-21	0.027456834926596285	0.027456834926596285		NAIVE
1	tropics	2026-09-22	0.027456834926596285	0.027456834926596285		NAIVE
1	tropics	2026-09-23	0.027456834926596285	0.027456834926596285		NAIVE
1	tropics	2026-09-24	0.027456834926596285	0.027456834926596285		NAIVE
1	tropics	2026-09-25	0.027456834926596285	0.027456834926596285		NAIVE
1	tropics	2026-09-26	0.027456834926596285	0.027456834926596285		NAIVE
1	tropics	2026-09-27	0.027456834926596285	0.027456834926596285		NAIVE
