variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
0	north	2025-12-22	1.0	1.0		NAIVE
0	north	2025-12-23	1.0	1.0		NAIVE
0	north	2025-12-24	1.0	1.0		NAIVE
0	north	2025-12-25	1.0	1.0		NAIVE
0	north	2025-12-26	1.0	1.0		NAIVE
0	north	2025-12-27	1.0	1.0		NAIVE
0	north	2025-12-28	1.0	1.0		NAIVE
0	north	2025-12-29	1.0	1.0		NAIVE
0	north	2025-12-30	1.0	1.0		NAIVE
0	north	2025-12-31	1.0	1.0		NAIVE
0	north	2026-01-01	1.0	1.0		NAIVE
0	north	2026-01-02	1.0	1.0		NAIVE
0	north	2026-01-03	1.0	1.0		NAIVE
0	north	2026-01-04	1.0	1.0		NAIVE
0	north	2026-01-05	1.0	1.0		NAIVE
0	north	2026-01-06	1.0	1.0		NAIVE
0	north	2026-01-07	1.0	1.0		NAIVE
0	north	2026-01-08	1.0	1.0		NAIVE
0	north	2026-01-09	1.0	1.0		NAIVE
0	north	2026-01-10	1.0	1.0		NAIVE
0	north	2026-01-11	1.0	1.0		NAIVE
0	north	2026-01-12	1.0	1.0		NAIVE
0	north	2026-01-13	1.0	1.0		NAIVE
0	north	2026-01-14	1.0	1.0		NAIVE
0	north	2026-01-15	1.0	1.0		NAIVE
0	north	2026-01-16	1.0	1.0		NAIVE
0	north	2026-01-17	1.0	1.0		NAIVE
0	north	2026-01-18	1.0	1.0		NAIVE
0	north	2026-01-19	1.0	1.0		NAIVE
0	north	2026-01-20	1.0	1.0		NAIVE
0	north	2026-01-21	1.0	1.0		NAIVE
0	north	2026-01-22	1.0	1.0		NAIVE
0	north	2026-01-23	1.0	1.0		NAIVE
0	north	2026-01-24	1.0	1.0		NAIVE
0	north	2026-01-25	1.0	1.0		NAIVE
0	north	2026-01-26	1.0	1.0		NAIVE
0	north	2026-01-27	1.0	1.0		NAIVE
0	north	2026-01-28	1.0	1.0		NAIVE
0	north	2026-01-29	1.0	1.0		NAIVE
0	north	2026-01-30	1.0	1.0		NAIVE
0	north	2026-01-31	1.0	1.0		NAIVE
0	north	2026-02-01	1.0	1.0		NAIVE
0	north	2026-02-02	1.0	1.0		NAIVE
0	north	2026-02-03	1.0	1.0		NAIVE
0	north	2026-02-04	1.0	1.0		NAIVE
0	north	2026-02-05	1.0	1.0		NAIVE
0	north	2026-02-06	1.0	1.0		NAIVE
0	north	2026-02-07	1.0	1.0		NAIVE
0	north	2026-02-08	1.0	1.0		NAIVE
0	north	2026-02-09	1.0	1.0		NAIVE
0	north	2026-02-10	1.0	1.0		NAIVE
0	north	2026-02-11	1.0	1.0		NAIVE
0	north	2026-02-12	1.0	1.0		NAIVE
0	north	2026-02-13	1.0	1.0		NAIVE
0	north	2026-02-14	1.0	1.0		NAIVE
0	north	2026-02-15	1.0	1.0		NAIVE
0	north	2026-02-16	0.875	0.875		NAIVE
0	north	2026-02-17	0.875	0.875		NAIVE
0	north	2026-02-18	0.875	0.875		NAIVE
0	north	2026-02-19	0.875	0.875		NAIVE
0	north	2026-02-20	0.875	0.875		NAIVE
0	north	2026-02-21	0.875	0.875		NAIVE
0	north	2026-02-22	0.875	0.875		NAIVE
0	north	2026-02-23	0.8	0.8		NAIVE
0	north	2026-02-24	0.8	0.8		NAIVE
0	north	2026-02-25	0.8	0.8		NAIVE
0	north	2026-02-26	0.8	0.8		NAIVE
0	north	2026-02-27	0.8	0.8		NAIVE
0	north	2026-02-28	0.8	0.8		NAIVE
0	north	2026-03-01	0.8	0.8		NAIVE
0	north	2026-03-02	0.7777777777777778	0.7777777777777778		NAIVE
0	north	2026-03-03	0.7777777777777778	0.7777777777777778		NAIVE
0	north	2026-03-04	0.7777777777777778	0.7777777777777778		NAIVE
0	north	2026-03-05	0.7777777777777778	0.7777777777777778		NAIVE
0	north	2026-03-06	0.7777777777777778	0.7777777777777778		NAIVE
0	north	2026-03-07	0.7777777777777778	0.7777777777777778		NAIVE
0	north	2026-03-08	0.7777777777777778	0.7777777777777778		NAIVE
0	north	2026-03-09	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-10	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-11	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-12	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-13	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-14	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-15	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-16	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-17	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-18	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-19	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-20	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-21	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-22	0.6952380952380953	0.6952380952380953		NAIVE
0	north	2026-03-23	0.6095238095238095	0.6095238095238095		NAIVE
0	north	2026-03-24	0.6095238095238095	0.6095238095238095		NAIVE
0	north	2026-03-25	0.6095238095238095	0.6095238095238095		NAIVE
0	north	2026-03-26	0.6095238095238095	0.6095238095238095		NAIVE
0	north	2026-03-27	0.6095238095238095	0.6095238095238095		NAIVE
0	north	2026-03-28	0.6095238095238095	0.6095238095238095		NAIVE
0	north	2026-03-29	0.6095238095238095	0.6095238095238095		NAIVE
0	north	2026-03-30	0.4845238095238095	0.4845238095238095		NAIVE
0	north	2026-03-31	0.4845238095238095	0.4845238095238095		NAIVE
0	north	2026-04-01	0.4845238095238095	0.4845238095238095		NAIVE
0	north	2026-04-02	0.4845238095238095	0.4845238095238095		NAIVE
0	north	2026-04-03	0.4845238095238095	0.4845238095238095		NAIVE
0	north	2026-04-04	0.4845238095238095	0.4845238095238095		NAIVE
0	north	2026-04-05	0.4845238095238095	0.4845238095238095		NAIVE
0	north	2026-04-06	0.3773809523809524	0.3773809523809524		NAIVE
0	north	2026-04-07	0.3773809523809524	0.3773809523809524		NAIVE
0	north	2026-04-08	0.3773809523809524	0.3773809523809524		NAIVE
0	north	2026-04-09	0.3773809523809524	0.3773809523809524		NAIVE
0	north	2026-04-10	0.3773809523809524	0.3773809523809524		NAIVE
0	north	2026-04-11	0.3773809523809524	0.3773809523809524		NAIVE
0	north	2026-04-12	0.3773809523809524	0.3773809523809524		NAIVE
0	north	2026-04-13	0.32976190476190476	0.32976190476190476		NAIVE
0	north	2026-04-14	0.32976190476190476	0.32976190476190476		NAIVE
0	north	2026-04-15	0.32976190476190476	0.32976190476190476		NAIVE
0	north	2026-04-16	0.32976190476190476	0.32976190476190476		NAIVE
0	north	2026-04-17	0.32976190476190476	0.32976190476190476		NAIVE
0	north	2026-04-18	0.32976190476190476	0.32976190476190476		NAIVE
0	north	2026-04-19	0.32976190476190476	0.32976190476190476		NAIVE
0	north	2026-04-20	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-21	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-22	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-23	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-24	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-25	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-26	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-27	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-28	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-29	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-04-30	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-05-01	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-05-02	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-05-03	0.27874149659863945	0.27874149659863945		NAIVE
0	north	2026-05-04	0.27874149659863945	0.27874149659863945		NAIVE
