variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
14	tropics	2049-10-04	1.0	1.0		NAIVE
14	tropics	2049-10-05	1.0	1.0		NAIVE
14	tropics	2049-10-06	1.0	1.0		NAIVE
14	tropics	2049-10-07	1.0	1.0		NAIVE
14	tropics	2049-10-08	1.0	1.0		NAIVE
14	tropics	2049-10-09	1.0	1.0		NAIVE
14	tropics	2049-10-10	1.0	1.0		NAIVE
14	tropics	2049-10-11	1.0	1.0		NAIVE
14	tropics	2049-10-12	1.0	1.0		NAIVE
14	tropics	2049-10-13	1.0	1.0		NAIVE
14	tropics	2049-10-14	1.0	1.0		NAIVE
14	tropics	2049-10-15	1.0	1.0		NAIVE
14	tropics	2049-10-16	1.0	1.0		NAIVE
14	tropics	2049-10-17	1.0	1.0		NAIVE
14	tropics	2049-10-18	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-19	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-20	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-21	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-22	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-23	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-24	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-25	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-26	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-27	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-28	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-29	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-30	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-10-31	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-11-01	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-11-02	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-11-03	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-11-04	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-11-05	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-11-06	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-11-07	0.8333333333333334	0.8333333333333334		NAIVE
14	tropics	2049-11-08	0.75	0.75		NAIVE
14	tropics	2049-11-09	0.75	0.75		NAIVE
14	tropics	2049-11-10	0.75	0.75		NAIVE
14	tropics	2049-11-11	0.75	0.75		NAIVE
14	tropics	2049-11-12	0.75	0.75		NAIVE
14	tropics	2049-11-13	0.75	0.75		NAIVE
14	tropics	2049-11-14	0.75	0.75		NAIVE
14	tropics	2049-11-15	0.75	0.75		NAIVE
14	tropics	2049-11-16	0.75	0.75		NAIVE
14	tropics	2049-11-17	0.75	0.75		NAIVE
14	tropics	2049-11-18	0.75	0.75		NAIVE
14	tropics	2049-11-19	0.75	0.75		NAIVE
14	tropics	2049-11-20	0.75	0.75		NAIVE
14	tropics	2049-11-21	0.75	0.75		NAIVE
14	tropics	2049-11-22	0.75	0.75		NAIVE
14	tropics	2049-11-23	0.75	0.75		NAIVE
14	tropics	2049-11-24	0.75	0.75		NAIVE
14	tropics	2049-11-25	0.75	0.75		NAIVE
14	tropics	2049-11-26	0.75	0.75		NAIVE
14	tropics	2049-11-27	0.75	0.75		NAIVE
14	tropics	2049-11-28	0.75	0.75		NAIVE
14	tropics	2049-11-29	0.75	0.75		NAIVE
14	tropics	2049-11-30	0.75	0.75		NAIVE
14	tropics	2049-12-01	0.75	0.75		NAIVE
14	tropics	2049-12-02	0.75	0.75		NAIVE
14	tropics	2049-12-03	0.75	0.75		NAIVE
14	tropics	2049-12-04	0.75	0.75		NAIVE
14	tropics	2049-12-05	0.75	0.75		NAIVE
14	tropics	2049-12-06	0.75	0.75		NAIVE
14	tropics	2049-12-07	0.75	0.75		NAIVE
14	tropics	2049-12-08	0.75	0.75		NAIVE
14	tropics	2049-12-09	0.75	0.75		NAIVE
14	tropics	2049-12-10	0.75	0.75		NAIVE
14	tropics	2049-12-11	0.75	0.75		NAIVE
14	tropics	2049-12-12	0.75	0.75		NAIVE
14	tropics	2049-12-13	0.75	0.75		NAIVE
14	tropics	2049-12-14	0.75	0.75		NAIVE
14	tropics	2049-12-15	0.75	0.75		NAIVE
14	tropics	2049-12-16	0.75	0.75		NAIVE
14	tropics	2049-12-17	0.75	0.75		NAIVE
14	tropics	2049-12-18	0.75	0.75		NAIVE
14	tropics	2049-12-19	0.75	0.75		NAIVE
14	tropics	2049-12-20	0.75	0.75		NAIVE
14	tropics	2049-12-21	0.75	0.75		NAIVE
14	tropics	2049-12-22	0.75	0.75		NAIVE
14	tropics	2049-12-23	0.75	0.75		NAIVE
14	tropics	2049-12-24	0.75	0.75		NAIVE
14	tropics	2049-12-25	0.75	0.75		NAIVE
14	tropics	2049-12-26	0.75	0.75		NAIVE
14	tropics	2049-12-27	0.75	0.75		NAIVE
14	tropics	2049-12-28	0.75	0.75		NAIVE
14	tropics	2049-12-29	0.75	0.75		NAIVE
14	tropics	2049-12-30	0.75	0.75		NAIVE
14	tropics	2049-12-31	0.75	0.75		NAIVE
14	tropics	2050-01-01	0.75	0.75		NAIVE
14	tropics	2050-01-02	0.75	0.75		NAIVE
14	tropics	2050-01-03	0.75	0.75		NAIVE
14	tropics	2050-01-04	0.75	0.75		NAIVE
14	tropics	2050-01-05	0.75	0.75		NAIVE
14	tropics	2050-01-06	0.75	0.75		NAIVE
14	tropics	2050-01-07	0.75	0.75		NAIVE
14	tropics	2050-01-08	0.75	0.75		NAIVE
14	tropics	2050-01-09	0.75	0.75		NAIVE
14	tropics	2050-01-10	0.75	0.75		NAIVE
14	tropics	2050-01-11	0.75	0.75		NAIVE
14	tropics	2050-01-12	0.75	0.75		NAIVE
14	tropics	2050-01-13	0.75	0.75		NAIVE
