variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
16	tropics	2041-10-28	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-10-29	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-10-30	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-10-31	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-01	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-02	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-03	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-04	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-05	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-06	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-07	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-08	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-09	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-10	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-11	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-12	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-13	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-14	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-15	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-16	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-17	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-18	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-19	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-20	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-21	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-22	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-23	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-24	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-25	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-26	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-27	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-28	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-29	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-11-30	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-01	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-02	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-03	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-04	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-05	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-06	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-07	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-08	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-09	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-10	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-11	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-12	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-13	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-14	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-15	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-16	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-17	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-18	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-19	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-20	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-21	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-22	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-23	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-24	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-25	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-26	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-27	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-28	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-29	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-30	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2041-12-31	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-01	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-02	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-03	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-04	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-05	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-06	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-07	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-08	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-09	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-10	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-11	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-12	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-13	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-14	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-15	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-16	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-17	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-18	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-19	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-20	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-21	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-22	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-23	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-24	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-25	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-26	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-27	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-28	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-29	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-30	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-01-31	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-02-01	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-02-02	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-02-03	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-02-04	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-02-05	0.1111111111111111	0.1111111111111111		NAIVE
16	tropics	2042-02-06	0.1111111111111111	0.1111111111111111		NAIVE
