variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
28	tropics	2053-06-16	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-17	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-18	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-19	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-20	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-21	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-22	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-23	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-24	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-25	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-26	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-27	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-28	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-29	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-06-30	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-01	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-02	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-03	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-04	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-05	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-06	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-07	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-08	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-09	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-10	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-11	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-12	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-13	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-14	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-15	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-16	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-17	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-18	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-19	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-20	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-21	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-22	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-23	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-24	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-25	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-26	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-27	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-28	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-29	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-30	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-07-31	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-08-01	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-08-02	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-08-03	0.023809523809523808	0.023809523809523808		NAIVE
28	tropics	2053-08-04	0.023809523809523808	0.023809523809523808		NAIVE
