variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
8	tropics	2034-04-03	0.7777777777777778	0.7777777777777778		NAIVE
8	tropics	2034-04-04	0.7777777777777778	0.7777777777777778		NAIVE
8	tropics	2034-04-05	0.7777777777777778	0.7777777777777778		NAIVE
8	tropics	2034-04-06	0.7777777777777778	0.7777777777777778		NAIVE
8	tropics	2034-04-07	0.7777777777777778	0.7777777777777778		NAIVE
8	tropics	2034-04-08	0.7777777777777778	0.7777777777777778		NAIVE
8	tropics	2034-04-09	0.7777777777777778	0.7777777777777778		NAIVE
8	tropics	2034-04-10	0.8055555555555556	0.8055555555555556		NAIVE
8	tropics	2034-04-11	0.8055555555555556	0.8055555555555556		NAIVE
8	tropics	2034-04-12	0.8055555555555556	0.8055555555555556		NAIVE
8	tropics	2034-04-13	0.8055555555555556	0.8055555555555556		NAIVE
8	tropics	2034-04-14	0.8055555555555556	0.8055555555555556		NAIVE
8	tropics	2034-04-15	0.8055555555555556	0.8055555555555556		NAIVE
8	tropics	2034-04-16	0.8055555555555556	0.8055555555555556		NAIVE
8	tropics	2034-04-17	0.8148148148148149	0.8148148148148149		NAIVE
8	tropics	2034-04-18	0.8148148148148149	0.8148148148148149		NAIVE
8	tropics	2034-04-19	0.8148148148148149	0.8148148148148149		NAIVE
8	tropics	2034-04-20	0.8148148148148149	0.8148148148148149		NAIVE
8	tropics	2034-04-21	0.8148148148148149	0.8148148148148149		NAIVE
8	tropics	2034-04-22	0.8148148148148149	0.8148148148148149		NAIVE
8	tropics	2034-04-23	0.8148148148148149	0.8148148148148149		NAIVE
8	tropics	2034-04-24	0.8333333333333334	0.8333333333333334		NAIVE
8	tropics	2034-04-25	0.8333333333333334	0.8333333333333334		NAIVE
8	tropics	2034-04-26	0.8333333333333334	0.8333333333333334		NAIVE
8	tropics	2034-04-27	0.8333333333333334	0.8333333333333334		NAIVE
8	tropics	2034-04-28	0.8333333333333334	0.8333333333333334		NAIVE
8	tropics	2034-04-29	0.8333333333333334	0.8333333333333334		NAIVE
8	tropics	2034-04-30	0.8333333333333334	0.8333333333333334		NAIVE
8	tropics	2034-05-01	0.8121212121212121	0.8121212121212121		NAIVE
8	tropics	2034-05-02	0.8121212121212121	0.8121212121212121		NAIVE
8	tropics	2034-05-03	0.8121212121212121	0.8121212121212121		NAIVE
8	tropics	2034-05-04	0.8121212121212121	0.8121212121212121		NAIVE
8	tropics	2034-05-05	0.8121212121212121	0.8121212121212121		NAIVE
8	tropics	2034-05-06	0.8121212121212121	0.8121212121212121		NAIVE
8	tropics	2034-05-07	0.8121212121212121	0.8121212121212121		NAIVE
8	tropics	2034-05-08	0.8017676767676768	0.8017676767676768		NAIVE
8	tropics	2034-05-09	0.8017676767676768	0.8017676767676768		NAIVE
8	tropics	2034-05-10	0.8017676767676768	0.8017676767676768		NAIVE
8	tropics	2034-05-11	0.8017676767676768	0.8017676767676768		NAIVE
8	tropics	2034-05-12	0.8017676767676768	0.8017676767676768		NAIVE
8	tropics	2034-05-13	0.8017676767676768	0.8017676767676768		NAIVE
8	tropics	2034-05-14	0.8017676767676768	0.8017676767676768		NAIVE
8	tropics	2034-05-15	0.7824675324675325	0.7824675324675325		NAIVE
8	tropics	2034-05-16	0.7824675324675325	0.7824675324675325		NAIVE
8	tropics	2034-05-17	0.7824675324675325	0.7824675324675325		NAIVE
8	tropics	2034-05-18	0.7824675324675325	0.7824675324675325		NAIVE
8	tropics	2034-05-19	0.7824675324675325	0.7824675324675325		NAIVE
8	tropics	2034-05-20	0.7824675324675325	0.7824675324675325		NAIVE
8	tropics	2034-05-21	0.7824675324675325	0.7824675324675325		NAIVE
8	tropics	2034-05-22	0.79992784992785	0.79992784992785		NAIVE
8	tropics	2034-05-23	0.79992784992785	0.79992784992785		NAIVE
8	tropics	2034-05-24	0.79992784992785	0.79992784992785		NAIVE
8	tropics	2034-05-25	0.79992784992785	0.79992784992785		NAIVE
8	tropics	2034-05-26	0.79992784992785	0.79992784992785		NAIVE
8	tropics	2034-05-27	0.79992784992785	0.79992784992785		NAIVE
8	tropics	2034-05-28	0.79992784992785	0.79992784992785		NAIVE
8	tropics	2034-05-29	0.7880230880230881	0.7880230880230881		NAIVE
8	tropics	2034-05-30	0.7880230880230881	0.7880230880230881		NAIVE
8	tropics	2034-05-31	0.7880230880230881	0.7880230880230881		NAIVE
8	tropics	2034-06-01	0.7880230880230881	0.7880230880230881		NAIVE
8	tropics	2034-06-02	0.7880230880230881	0.7880230880230881		NAIVE
8	tropics	2034-06-03	0.7880230880230881	0.7880230880230881		NAIVE
8	tropics	2034-06-04	0.7880230880230881	0.7880230880230881		NAIVE
8	tropics	2034-06-05	0.7404040404040403	0.7404040404040403		NAIVE
8	tropics	2034-06-06	0.7404040404040403	0.7404040404040403		NAIVE
8	tropics	2034-06-07	0.7404040404040403	0.7404040404040403		NAIVE
8	tropics	2034-06-08	0.7404040404040403	0.7404040404040403		NAIVE
8	tropics	2034-06-09	0.7404040404040403	0.7404040404040403		NAIVE
8	tropics	2034-06-10	0.7404040404040403	0.7404040404040403		NAIVE
