variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
22	tropics	2046-04-02	1.0	1.0		NAIVE
22	tropics	2046-04-03	1.0	1.0		NAIVE
22	tropics	2046-04-04	1.0	1.0		NAIVE
22	tropics	2046-04-05	1.0	1.0		NAIVE
22	tropics	2046-04-06	1.0	1.0		NAIVE
22	tropics	2046-04-07	1.0	1.0		NAIVE
22	tropics	2046-04-08	1.0	1.0		NAIVE
22	tropics	2046-04-09	1.0	1.0		NAIVE
22	tropics	2046-04-10	1.0	1.0		NAIVE
22	tropics	2046-04-11	1.0	1.0		NAIVE
22	tropics	2046-04-12	1.0	1.0		NAIVE
22	tropics	2046-04-13	1.0	1.0		NAIVE
22	tropics	2046-04-14	1.0	1.0		NAIVE
22	tropics	2046-04-15	1.0	1.0		NAIVE
22	tropics	2046-04-16	1.0	1.0		NAIVE
22	tropics	2046-04-17	1.0	1.0		NAIVE
22	tropics	2046-04-18	1.0	1.0		NAIVE
22	tropics	2046-04-19	1.0	1.0		NAIVE
22	tropics	2046-04-20	1.0	1.0		NAIVE
22	tropics	2046-04-21	1.0	1.0		NAIVE
22	tropics	2046-04-22	1.0	1.0		NAIVE
22	tropics	2046-04-23	1.0	1.0		NAIVE
22	tropics	2046-04-24	1.0	1.0		NAIVE
22	tropics	2046-04-25	1.0	1.0		NAIVE
22	tropics	2046-04-26	1.0	1.0		NAIVE
22	tropics	2046-04-27	1.0	1.0		NAIVE
22	tropics	2046-04-28	1.0	1.0		NAIVE
22	tropics	2046-04-29	1.0	1.0		NAIVE
22	tropics	2046-04-30	1.0	1.0		NAIVE
22	tropics	2046-05-01	1.0	1.0		NAIVE
22	tropics	2046-05-02	1.0	1.0		NAIVE
22	tropics	2046-05-03	1.0	1.0		NAIVE
22	tropics	2046-05-04	1.0	1.0		NAIVE
22	tropics	2046-05-05	1.0	1.0		NAIVE
22	tropics	2046-05-06	1.0	1.0		NAIVE
22	tropics	2046-05-07	1.0	1.0		NAIVE
22	tropics	2046-05-08	1.0	1.0		NAIVE
22	tropics	2046-05-09	1.0	1.0		NAIVE
22	tropics	2046-05-10	1.0	1.0		NAIVE
22	tropics	2046-05-11	1.0	1.0		NAIVE
22	tropics	2046-05-12	1.0	1.0		NAIVE
22	tropics	2046-05-13	1.0	1.0		NAIVE
22	tropics	2046-05-14	1.0	1.0		NAIVE
22	tropics	2046-05-15	1.0	1.0		NAIVE
22	tropics	2046-05-16	1.0	1.0		NAIVE
22	tropics	2046-05-17	1.0	1.0		NAIVE
22	tropics	2046-05-18	1.0	1.0		NAIVE
22	tropics	2046-05-19	1.0	1.0		NAIVE
22	tropics	2046-05-20	1.0	1.0		NAIVE
22	tropics	2046-05-21	1.0	1.0		NAIVE
22	tropics	2046-05-22	1.0	1.0		NAIVE
22	tropics	2046-05-23	1.0	1.0		NAIVE
22	tropics	2046-05-24	1.0	1.0		NAIVE
22	tropics	2046-05-25	1.0	1.0		NAIVE
22	tropics	2046-05-26	1.0	1.0		NAIVE
22	tropics	2046-05-27	1.0	1.0		NAIVE
22	tropics	2046-05-28	1.0	1.0		NAIVE
22	tropics	2046-05-29	1.0	1.0		NAIVE
22	tropics	2046-05-30	1.0	1.0		NAIVE
22	tropics	2046-05-31	1.0	1.0		NAIVE
22	tropics	2046-06-01	1.0	1.0		NAIVE
22	tropics	2046-06-02	1.0	1.0		NAIVE
22	tropics	2046-06-03	1.0	1.0		NAIVE
22	tropics	2046-06-04	1.0	1.0		NAIVE
22	tropics	2046-06-05	1.0	1.0		NAIVE
22	tropics	2046-06-06	1.0	1.0		NAIVE
22	tropics	2046-06-07	1.0	1.0		NAIVE
22	tropics	2046-06-08	1.0	1.0		NAIVE
22	tropics	2046-06-09	1.0	1.0		NAIVE
22	tropics	2046-06-10	1.0	1.0		NAIVE
22	tropics	2046-06-11	1.0	1.0		NAIVE
22	tropics	2046-06-12	1.0	1.0		NAIVE
22	tropics	2046-06-13	1.0	1.0		NAIVE
22	tropics	2046-06-14	1.0	1.0		NAIVE
22	tropics	2046-06-15	1.0	1.0		NAIVE
22	tropics	2046-06-16	1.0	1.0		NAIVE
22	tropics	2046-06-17	1.0	1.0		NAIVE
22	tropics	2046-06-18	1.0	1.0		NAIVE
22	tropics	2046-06-19	1.0	1.0		NAIVE
22	tropics	2046-06-20	1.0	1.0		NAIVE
22	tropics	2046-06-21	1.0	1.0		NAIVE
22	tropics	2046-06-22	1.0	1.0		NAIVE
22	tropics	2046-06-23	1.0	1.0		NAIVE
22	tropics	2046-06-24	1.0	1.0		NAIVE
22	tropics	2046-06-25	1.0	1.0		NAIVE
22	tropics	2046-06-26	1.0	1.0		NAIVE
22	tropics	2046-06-27	1.0	1.0		NAIVE
22	tropics	2046-06-28	1.0	1.0		NAIVE
22	tropics	2046-06-29	1.0	1.0		NAIVE
22	tropics	2046-06-30	1.0	1.0		NAIVE
22	tropics	2046-07-01	1.0	1.0		NAIVE
22	tropics	2046-07-02	1.0	1.0		NAIVE
22	tropics	2046-07-03	1.0	1.0		NAIVE
22	tropics	2046-07-04	1.0	1.0		NAIVE
22	tropics	2046-07-05	1.0	1.0		NAIVE
22	tropics	2046-07-06	1.0	1.0		NAIVE
22	tropics	2046-07-07	1.0	1.0		NAIVE
22	tropics	2046-07-08	1.0	1.0		NAIVE
22	tropics	2046-07-09	1.0	1.0		NAIVE
22	tropics	2046-07-10	1.0	1.0		NAIVE
22	tropics	2046-07-11	1.0	1.0		NAIVE
22	tropics	2046-07-12	1.0	1.0		NAIVE
22	tropics	2046-07-13	1.0	1.0		NAIVE
22	tropics	2046-07-14	1.0	1.0		NAIVE
22	tropics	2046-07-15	1.0	1.0		NAIVE
22	tropics	2046-07-16	1.0	1.0		NAIVE
22	tropics	2046-07-17	1.0	1.0		NAIVE
22	tropics	2046-07-18	1.0	1.0		NAIVE
22	tropics	2046-07-19	1.0	1.0		NAIVE
22	tropics	2046-07-20	1.0	1.0		NAIVE
22	tropics	2046-07-21	1.0	1.0		NAIVE
22	tropics	2046-07-22	1.0	1.0		NAIVE
22	tropics	2046-07-23	1.0	1.0		NAIVE
22	tropics	2046-07-24	1.0	1.0		NAIVE
22	tropics	2046-07-25	1.0	1.0		NAIVE
22	tropics	2046-07-26	1.0	1.0		NAIVE
22	tropics	2046-07-27	1.0	1.0		NAIVE
22	tropics	2046-07-28	1.0	1.0		NAIVE
22	tropics	2046-07-29	1.0	1.0		NAIVE
22	tropics	2046-07-30	1.0	1.0		NAIVE
22	tropics	2046-07-31	1.0	1.0		NAIVE
22	tropics	2046-08-01	1.0	1.0		NAIVE
22	tropics	2046-08-02	1.0	1.0		NAIVE
22	tropics	2046-08-03	1.0	1.0		NAIVE
22	tropics	2046-08-04	1.0	1.0		NAIVE
22	tropics	2046-08-05	1.0	1.0		NAIVE
22	tropics	2046-08-06	1.0	1.0		NAIVE
22	tropics	2046-08-07	1.0	1.0		NAIVE
22	tropics	2046-08-08	1.0	1.0		NAIVE
22	tropics	2046-08-09	1.0	1.0		NAIVE
22	tropics	2046-08-10	1.0	1.0		NAIVE
22	tropics	2046-08-11	1.0	1.0		NAIVE
22	tropics	2046-08-12	1.0	1.0		NAIVE
22	tropics	2046-08-13	1.0	1.0		NAIVE
22	tropics	2046-08-14	1.0	1.0		NAIVE
22	tropics	2046-08-15	1.0	1.0		NAIVE
22	tropics	2046-08-16	1.0	1.0		NAIVE
22	tropics	2046-08-17	1.0	1.0		NAIVE
22	tropics	2046-08-18	1.0	1.0		NAIVE
22	tropics	2046-08-19	1.0	1.0		NAIVE
22	tropics	2046-08-20	1.0	1.0		NAIVE
22	tropics	2046-08-21	1.0	1.0		NAIVE
22	tropics	2046-08-22	1.0	1.0		NAIVE
22	tropics	2046-08-23	1.0	1.0		NAIVE
22	tropics	2046-08-24	1.0	1.0		NAIVE
