variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
17	tropics	2052-11-25	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-11-26	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-11-27	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-11-28	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-11-29	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-11-30	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-01	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-02	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-03	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-04	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-05	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-06	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-07	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-08	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-09	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-10	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-11	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-12	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-13	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-14	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-15	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-16	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-17	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-18	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-19	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-20	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-21	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-22	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-23	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-24	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-25	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-26	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-27	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-28	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-29	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-30	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2052-12-31	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-01	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-02	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-03	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-04	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-05	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-06	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-07	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-08	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-09	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-10	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-11	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-12	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-13	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-14	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-15	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-16	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-17	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-18	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-19	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-20	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-21	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-22	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-23	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-24	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-25	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-26	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-27	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-28	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-29	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-30	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-01-31	0.05263157894736842	0.05263157894736842		NAIVE
17	tropics	2053-02-01	0.05263157894736842	0.05263157894736842		NAIVE
