variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
7	tropics	2032-10-04	0.3	0.3		NAIVE
7	tropics	2032-10-05	0.3	0.3		NAIVE
7	tropics	2032-10-06	0.3	0.3		NAIVE
7	tropics	2032-10-07	0.3	0.3		NAIVE
7	tropics	2032-10-08	0.3	0.3		NAIVE
7	tropics	2032-10-09	0.3	0.3		NAIVE
7	tropics	2032-10-10	0.3	0.3		NAIVE
7	tropics	2032-10-11	0.2409090909090909	0.2409090909090909		NAIVE
7	tropics	2032-10-12	0.2409090909090909	0.2409090909090909		NAIVE
7	tropics	2032-10-13	0.2409090909090909	0.2409090909090909		NAIVE
7	tropics	2032-10-14	0.2409090909090909	0.2409090909090909		NAIVE
7	tropics	2032-10-15	0.2409090909090909	0.2409090909090909		NAIVE
7	tropics	2032-10-16	0.2409090909090909	0.2409090909090909		NAIVE
7	tropics	2032-10-17	0.2409090909090909	0.2409090909090909		NAIVE
7	tropics	2032-10-18	0.24393939393939393	0.24393939393939393		NAIVE
7	tropics	2032-10-19	0.24393939393939393	0.24393939393939393		NAIVE
7	tropics	2032-10-20	0.24393939393939393	0.24393939393939393		NAIVE
7	tropics	2032-10-21	0.24393939393939393	0.24393939393939393		NAIVE
7	tropics	2032-10-22	0.24393939393939393	0.24393939393939393		NAIVE
7	tropics	2032-10-23	0.24393939393939393	0.24393939393939393		NAIVE
7	tropics	2032-10-24	0.24393939393939393	0.24393939393939393		NAIVE
7	tropics	2032-10-25	0.2246212121212121	0.2246212121212121		NAIVE
7	tropics	2032-10-26	0.2246212121212121	0.2246212121212121		NAIVE
7	tropics	2032-10-27	0.2246212121212121	0.2246212121212121		NAIVE
7	tropics	2032-10-28	0.2246212121212121	0.2246212121212121		NAIVE
7	tropics	2032-10-29	0.2246212121212121	0.2246212121212121		NAIVE
7	tropics	2032-10-30	0.2246212121212121	0.2246212121212121		NAIVE
7	tropics	2032-10-31	0.2246212121212121	0.2246212121212121		NAIVE
7	tropics	2032-11-01	0.24636363636363634	0.24636363636363634		NAIVE
7	tropics	2032-11-02	0.24636363636363634	0.24636363636363634		NAIVE
7	tropics	2032-11-03	0.24636363636363634	0.24636363636363634		NAIVE
7	tropics	2032-11-04	0.24636363636363634	0.24636363636363634		NAIVE
7	tropics	2032-11-05	0.24636363636363634	0.24636363636363634		NAIVE
7	tropics	2032-11-06	0.24636363636363634	0.24636363636363634		NAIVE
7	tropics	2032-11-07	0.24636363636363634	0.24636363636363634		NAIVE
7	tropics	2032-11-08	0.25292207792207794	0.25292207792207794		NAIVE
7	tropics	2032-11-09	0.25292207792207794	0.25292207792207794		NAIVE
7	tropics	2032-11-10	0.25292207792207794	0.25292207792207794		NAIVE
7	tropics	2032-11-11	0.25292207792207794	0.25292207792207794		NAIVE
7	tropics	2032-11-12	0.25292207792207794	0.25292207792207794		NAIVE
7	tropics	2032-11-13	0.25292207792207794	0.25292207792207794		NAIVE
7	tropics	2032-11-14	0.25292207792207794	0.25292207792207794		NAIVE
7	tropics	2032-11-15	0.27393320964749535	0.27393320964749535		NAIVE
7	tropics	2032-11-16	0.27393320964749535	0.27393320964749535		NAIVE
7	tropics	2032-11-17	0.27393320964749535	0.27393320964749535		NAIVE
7	tropics	2032-11-18	0.27393320964749535	0.27393320964749535		NAIVE
7	tropics	2032-11-19	0.27393320964749535	0.27393320964749535		NAIVE
7	tropics	2032-11-20	0.27393320964749535	0.27393320964749535		NAIVE
7	tropics	2032-11-21	0.27393320964749535	0.27393320964749535		NAIVE
7	tropics	2032-11-22	0.3025046382189239	0.3025046382189239		NAIVE
7	tropics	2032-11-23	0.3025046382189239	0.3025046382189239		NAIVE
7	tropics	2032-11-24	0.3025046382189239	0.3025046382189239		NAIVE
7	tropics	2032-11-25	0.3025046382189239	0.3025046382189239		NAIVE
7	tropics	2032-11-26	0.3025046382189239	0.3025046382189239		NAIVE
7	tropics	2032-11-27	0.3025046382189239	0.3025046382189239		NAIVE
7	tropics	2032-11-28	0.3025046382189239	0.3025046382189239		NAIVE
7	tropics	2032-11-29	0.3082766439909297	0.3082766439909297		NAIVE
7	tropics	2032-11-30	0.3082766439909297	0.3082766439909297		NAIVE
7	tropics	2032-12-01	0.3082766439909297	0.3082766439909297		NAIVE
7	tropics	2032-12-02	0.3082766439909297	0.3082766439909297		NAIVE
7	tropics	2032-12-03	0.3082766439909297	0.3082766439909297		NAIVE
7	tropics	2032-12-04	0.3082766439909297	0.3082766439909297		NAIVE
7	tropics	2032-12-05	0.3082766439909297	0.3082766439909297		NAIVE
7	tropics	2032-12-06	0.29454038025466595	0.29454038025466595		NAIVE
7	tropics	2032-12-07	0.29454038025466595	0.29454038025466595		NAIVE
7	tropics	2032-12-08	0.29454038025466595	0.29454038025466595		NAIVE
7	tropics	2032-12-09	0.29454038025466595	0.29454038025466595		NAIVE
7	tropics	2032-12-10	0.29454038025466595	0.29454038025466595		NAIVE
7	tropics	2032-12-11	0.29454038025466595	0.29454038025466595		NAIVE
7	tropics	2032-12-12	0.29454038025466595	0.29454038025466595		NAIVE
7	tropics	2032-12-13	0.29930228501657075	0.29930228501657075		NAIVE
7	tropics	2032-12-14	0.29930228501657075	0.29930228501657075		NAIVE
7	tropics	2032-12-15	0.29930228501657075	0.29930228501657075		NAIVE
