country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	25	2050-09-26	2050-39	7.0	2050-09-26	0.17073170731707318	6.996226284012528	0.08857807407126286	302	51.5609756097561	26.750578369521385					
tropics	25	2050-10-03	2050-40	1.0	2050-10-03	0.02040816326530612	1.0183698278505116	0.08119540157503312	321	6.551020408163264	26.063723905585633		0.054718256	GARW	2051-10-01	0.05843420393374567
tropics	25	2050-10-10	2050-41	4.0	2050-10-10	0.08333333333333333	3.96030759507361	0.0740716385632466	338	28.166666666666664	25.03621383437735		-0.008121133	GARW	2051-10-01	0.002375257462763845
tropics	25	2050-10-17	2050-42	4.0	2050-10-17	0.08	4.0567537825284745	0.06723625992316477	355	28.400000000000002	23.868872272723493		-0.010481954	GARW	2051-10-01	0.003660791798326418
tropics	25	2050-10-24	2050-43	3.0	2050-10-24	0.046875	2.9251808381745117	0.06045480100950855	372	17.4375	22.48918597553718		-0.010540366	GARW	2051-10-01	0.0020345625249002935
tropics	25	2050-10-31	2050-44	1.0	2050-10-31	0.017241379310344827	1.108154748776857	0.05405089970718009	386	6.655172413793103	20.863647286971517		-0.010863304	GARW	2051-10-01	0.00014526255658973627
tropics	25	2050-11-07	2050-45	2.0	2050-11-07	0.03076923076923077	1.838984026613006	0.04810303490976403	401	12.338461538461539	19.289316998815377		-0.011273384	GARW	2051-10-01	6.526100316270149e-05
tropics	25	2050-11-14	2050-46	1.0	2050-11-14	0.01694915254237288	1.2257963549122604	0.04259533891329334	413	7.0	17.59187497119015		-0.011760235	GARW	2051-10-01	0.0013989468851061983
tropics	25	2050-11-21	2050-47	5.0	2050-11-21	0.07936507936507936	4.719236243570625	0.037511944013801	422	33.49206349206349	15.830040373824023		-0.0124185085	GARW	2051-10-01	0.002656880319242848
tropics	25	2050-11-28	2050-48	0.0	2050-11-28	0.0	0.2956511474041692	0.03283698250732003	428	0.0	14.054228513132971			GARW	2051-10-01	0.0038842790090959575
tropics	25	2050-12-05	2050-49	5.0	2050-12-05	0.06493506493506493	4.74409466503171	0.02855458668988338	432	28.05194805194805	12.33558145002962		-0.013927102	GARW	2051-10-01	0.004706530170192791
