country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	23	2049-09-27	2049-39	1.0	2049-09-27	0.02631578947368421	0.9896343743860718	0.023348473754769453	247	6.5	5.767073017428055					
tropics	23	2049-10-04	2049-40	1.0	2049-10-04	0.02857142857142857	1.0609789687294775	0.02142817632687237	249	7.114285714285714	5.33561590539122		0.048713684	GARW	2050-10-01	0.05982230564696599
tropics	23	2049-10-11	2049-41	1.0	2049-10-11	0.02702702702702703	0.8791298704315806	0.019618172828916224	253	6.837837837837839	4.963397725715804		-0.014235139	GARW	2050-10-01	0.0039045971836797963
tropics	23	2049-10-18	2049-42	0.0	2049-10-18	0.0	0.052007556845160036	0.017915230557177267	256	0.0	4.58629902263738			GARW	2050-10-01	0.005477073302323445
tropics	23	2049-10-25	2049-43	0.0	2049-10-25	0.0	0.15554461890133287	0.0162408539387648	258	0.0	4.190140316201319			GARW	2050-10-01	0.003756287150085396
tropics	23	2049-11-01	2049-44	2.0	2049-11-01	0.046511627906976744	1.7314377164714356	0.014630024301945424	258	12.0	3.7745462699019194		-0.016824305	GARW	2050-10-01	0.001902299335265218
tropics	23	2049-11-08	2049-45	1.0	2049-11-08	0.027777777777777776	1.1206243896811543	0.013163505625640799	255	7.083333333333333	3.3566939345384035		-0.01701808	GARW	2050-10-01	0.0002575599218129325
tropics	23	2049-11-15	2049-46	0.0	2049-11-15	0.0	0.13344752193603623	0.011827269489847199	251	0.0	2.968644641951647			GARW	2050-10-01	0.00037536891173676687
tropics	23	2049-11-22	2049-47	0.0	2049-11-22	0.0	-0.17041501886621868	0.010609142984981154	247	0.0	2.6204583172903453			GARW	2050-10-01	0.00038990277232409803
tropics	23	2049-11-29	2049-48	0.0	2049-11-29	0.0	-0.03359375585132902	0.009498512959076104	244	0.0	2.3176371620145693			GARW	2050-10-01	0.000146551614830525
tropics	23	2049-12-06	2049-49	0.0	2049-12-06	0.0	0.1309893324873857	0.008486084757458495	241	0.0	2.0451464265474972			GARW	2050-10-01	0.00017553315905256828
tropics	23	2049-12-13	2049-50	0.0	2049-12-13	0.0	0.031235614125147776	0.007563684009839675	236	0.0	1.7850294263221633			GARW	2050-10-01	0.0010057533892710302
tropics	23	2049-12-20	2049-51	0.0	2049-12-20	0.0	-0.14166015708865398	0.006724092670241945	229	0.0	1.5398172214854056			GARW	2050-10-01	0.002220786342252576
tropics	23	2049-12-27	2049-52	0.0	2049-12-27	0.0	-0.07567988083608906	0.005960912490922482	226	0.0	1.3471662229484809			GARW	2050-10-01	0.0002894968739555921
tropics	23	2050-01-03	2050-01	0.0	2050-01-03	0.0	0.36587325654082314	0.005268450597193948	224	0.0	1.1801329337714443			GARW	2050-10-01	0.0010630376741024641
tropics	23	2050-01-10	2050-02	1.0	2050-01-10	0.03225806451612903	0.6184109220602647	0.004641622956107928	219	7.064516129032258	1.0165154273876362		-0.02059751	GARW	2050-10-01	0.0007234267045913498
tropics	23	2050-01-17	2050-03	0.0	2050-01-17	0.0	0.22548749076300242	0.004048672416030054	214	0.0	0.8664158970304315			GARW	2050-10-01	0.0016523041470537445
tropics	23	2050-01-24	2050-04	0.0	2050-01-24	0.0	-0.13548668358005767	0.0035051534203382846	206	0.0	0.7220616045896866			GARW	2050-10-01	0.004319387103171396
tropics	23	2050-01-31	2050-05	0.0	2050-01-31	0.0	0.1808167456613159	0.003020205095007496	199	0.0	0.6010208139064918			GARW	2050-10-01	0.004151382301407179
tropics	23	2050-02-07	2050-06	1.0	2050-02-07	0.041666666666666664	0.5575421178245178	0.002590594736313939	193	8.041666666666666	0.4999847841085902		-0.022375792	GARW	2050-10-01	0.003917336554737107
