date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2050-10-01	north	26	0.9822469	0.9924741	0.9483691	0.9895088	0.96530086	0.98681545	0.9752122								GARW	2051-10-01
2050-10-02	north	26	0.9804285	0.991693	0.9433128	0.98842424	0.96182907	0.9854567	0.9727049								GARW	2051-10-01
2050-10-03	north	26	0.97934127	0.9912064	0.94074446	0.98781085	0.9599667	0.9846278	0.97128093								GARW	2051-10-01
2050-10-04	north	26	0.9767772	0.99009764	0.9344664	0.9863573	0.9555038	0.9827458	0.9679535								GARW	2051-10-01
2050-10-05	north	26	0.97345763	0.9886398	0.92592514	0.9844074	0.9494807	0.9802544	0.96348757								GARW	2051-10-01
2050-10-06	north	26	0.9714785	0.9877522	0.9209212	0.98323953	0.9459483	0.97875667	0.9607944								GARW	2051-10-01
2050-10-07	north	26	0.96979403	0.98698604	0.9168132	0.9822246	0.94302654	0.97746575	0.95853275								GARW	2051-10-01
2050-10-08	north	26	0.9676667	0.9860076	0.91154915	0.98088235	0.9392771	0.9758152	0.955642								GARW	2051-10-01
2050-10-09	north	26	0.96557236	0.98502177	0.9063234	0.9795291	0.93554384	0.9741883	0.95273733								GARW	2051-10-01
2050-10-10	north	26	0.9639313	0.98425925	0.90249693	0.97846764	0.9327897	0.9728751	0.9505456								GARW	2051-10-01
2050-10-11	north	26	0.96514815	0.98476756	0.9063931	0.9791856	0.9354572	0.9737697	0.9523553								GARW	2051-10-01
2050-10-12	north	26	0.966957	0.9855363	0.9119739	0.9803046	0.9392806	0.97517145	0.95494497								GARW	2051-10-01
2050-10-13	north	26	0.96700054	0.9855251	0.91280675	0.9802659	0.9397782	0.9752	0.9551384								GARW	2051-10-01
2050-10-14	north	26	0.9670341	0.98549926	0.91345537	0.9802838	0.9400118	0.9751675	0.95519805								GARW	2051-10-01
2050-10-15	north	26	0.9676632	0.9857516	0.9157772	0.9806955	0.94158614	0.97569144	0.95618665								GARW	2051-10-01
2050-10-16	north	26	0.96844673	0.98599285	0.9181179	0.9811088	0.9432157	0.9762477	0.9572058								GARW	2051-10-01
2050-10-17	north	26	0.96875256	0.9858699	0.91959435	0.9811123	0.9441272	0.9763097	0.95768136								GARW	2051-10-01
2050-10-18	north	26	0.96621317	0.98319024	0.91843504	0.97830313	0.9417871	0.9737501	0.9555213								GARW	2051-10-01
2050-10-19	north	26	0.9633073	0.9801143	0.9171822	0.9749841	0.939374	0.9704746	0.95234156								GARW	2051-10-01
2050-10-20	north	26	0.9621637	0.97856706	0.91730195	0.9738235	0.93853563	0.96902585	0.9513996								GARW	2051-10-01
2050-10-21	north	26	0.9609107	0.9772364	0.9170404	0.9726585	0.9377275	0.96778107	0.9507274								GARW	2051-10-01
2050-10-22	north	26	0.95898	0.97503287	0.9162495	0.97078156	0.9362544	0.9657827	0.94910127								GARW	2051-10-01
2050-10-23	north	26	0.956922	0.97315156	0.9155673	0.96917886	0.935163	0.96409965	0.9475771								GARW	2051-10-01
2050-10-24	north	26	0.95545375	0.971356	0.91510826	0.9673889	0.93368965	0.96216065	0.9461428								GARW	2051-10-01
2050-10-25	north	26	0.95398694	0.9696097	0.91459435	0.96571714	0.9323653	0.960786	0.94456816								GARW	2051-10-01
2050-10-26	north	26	0.9523836	0.9680734	0.913953	0.9641578	0.93097425	0.95916826	0.9427829								GARW	2051-10-01
2050-10-27	north	26	0.95075047	0.9668194	0.91329896	0.9623365	0.9295244	0.95740086	0.94140583								GARW	2051-10-01
2050-10-28	north	26	0.9490886	0.9652252	0.9126591	0.96066624	0.9276317	0.95574623	0.9396138								GARW	2051-10-01
2050-10-29	north	26	0.9472681	0.96372366	0.91198766	0.95894176	0.9263217	0.95411533	0.93773335								GARW	2051-10-01
2050-10-30	north	26	0.945354	0.9623117	0.91088456	0.95756626	0.9248944	0.95257246	0.93607235								GARW	2051-10-01
2050-10-31	north	26	0.9436836	0.9608536	0.91000503	0.9561313	0.9234105	0.9511503	0.93452144								GARW	2051-10-01
2050-11-01	north	26	0.944181	0.9610872	0.91140825	0.9564909	0.9241988	0.9515258	0.9352145								GARW	2051-10-01
2050-11-02	north	26	0.9451028	0.9616893	0.9132249	0.9572281	0.9256776	0.9523006	0.9363872								GARW	2051-10-01
2050-11-03	north	26	0.94472045	0.9612443	0.91372085	0.95684457	0.925637	0.95187944	0.9359878								GARW	2051-10-01
2050-11-04	north	26	0.94428605	0.96084636	0.91401047	0.95638806	0.925561	0.9513123	0.9357013								GARW	2051-10-01
2050-11-05	north	26	0.9443297	0.9607766	0.91497463	0.956364	0.9260509	0.95134586	0.93575764								GARW	2051-10-01
2050-11-06	north	26	0.9443316	0.96068406	0.91588867	0.9563283	0.9265457	0.95132095	0.9360084								GARW	2051-10-01
2050-11-07	north	26	0.94415694	0.96051604	0.916555	0.9560904	0.9270728	0.9512704	0.93602073								GARW	2051-10-01
2050-11-08	north	26	0.94391596	0.96025413	0.91720015	0.9558724	0.9273252	0.9511494	0.9358833								GARW	2051-10-01
2050-11-09	north	26	0.9437901	0.96016085	0.91762924	0.955715	0.9277187	0.951093	0.93591416								GARW	2051-10-01
2050-11-10	north	26	0.9437186	0.95998156	0.917647	0.9555722	0.9279556	0.95097816	0.9358461								GARW	2051-10-01
2050-11-11	north	26	0.9435731	0.9598224	0.9177848	0.95553154	0.928113	0.9507641	0.93569493								GARW	2051-10-01
2050-11-12	north	26	0.9434633	0.959671	0.9183385	0.95543736	0.9282567	0.95053935	0.935627								GARW	2051-10-01
2050-11-13	north	26	0.94336	0.95952004	0.9191026	0.9551056	0.9284076	0.9504731	0.93558323								GARW	2051-10-01
2050-11-14	north	26	0.94331586	0.959358	0.9194593	0.95486003	0.9285038	0.9502757	0.93554705								GARW	2051-10-01
2050-11-15	north	26	0.943311	0.9591829	0.9195654	0.9546153	0.92852896	0.9501525	0.9354814								GARW	2051-10-01
2050-11-16	north	26	0.943295	0.95899963	0.9198299	0.9543985	0.9285433	0.9498763	0.9354478								GARW	2051-10-01
2050-11-17	north	26	0.94307804	0.95880824	0.920088	0.95423055	0.9285443	0.94953597	0.9354002								GARW	2051-10-01
2050-11-18	north	26	0.94298303	0.958607	0.9200813	0.9540599	0.9285073	0.9493133	0.93535095								GARW	2051-10-01
2050-11-19	north	26	0.94276047	0.9583959	0.9200488	0.95388246	0.92862266	0.9490908	0.93532616								GARW	2051-10-01
2050-11-20	north	26	0.9426027	0.95818204	0.9200004	0.9536887	0.9285903	0.94886315	0.9352913								GARW	2051-10-01
2050-11-21	north	26	0.9424007	0.9579633	0.9199365	0.9534633	0.92851424	0.94856954	0.93508136								GARW	2051-10-01
2050-11-22	north	26	0.9422184	0.9577348	0.9200944	0.95307183	0.92851925	0.9482218	0.9350648								GARW	2051-10-01
2050-11-23	north	26	0.9420328	0.9575026	0.9202361	0.9528378	0.9285076	0.9478651	0.93482643								GARW	2051-10-01
2050-11-24	north	26	0.94171786	0.957229	0.9203142	0.952646	0.9283966	0.9474995	0.93468934								GARW	2051-10-01
2050-11-25	north	26	0.9414506	0.9569782	0.9202628	0.9524787	0.9282239	0.9473474	0.93460983								GARW	2051-10-01
2050-11-26	north	26	0.94115925	0.9567196	0.92001885	0.9522833	0.928193	0.9469339	0.93442047								GARW	2051-10-01
2050-11-27	north	26	0.9409192	0.9564556	0.9197557	0.9520092	0.9280991	0.9465568	0.93420047								GARW	2051-10-01
2050-11-28	north	26	0.94066894	0.95618176	0.91948116	0.95173067	0.9278754	0.9463233	0.934013								GARW	2051-10-01
2050-11-29	north	26	0.94034624	0.9558982	0.919261	0.9514359	0.9277524	0.94598174	0.93361616								GARW	2051-10-01
2050-11-30	north	26	0.94001824	0.9556048	0.91909605	0.9510744	0.92761344	0.94566655	0.9334023								GARW	2051-10-01
2050-12-01	north	26	0.9396245	0.9552111	0.9189314	0.9507634	0.92738813	0.94532186	0.9331167								GARW	2051-10-01
2050-12-02	north	26	0.9393301	0.9548206	0.91891205	0.95045006	0.9272352	0.94495636	0.93276864								GARW	2051-10-01
2050-12-03	north	26	0.93903416	0.9544366	0.91874737	0.95005316	0.9269492	0.94459206	0.9325316								GARW	2051-10-01
2050-12-04	north	26	0.9386925	0.9540505	0.91861	0.94974494	0.92663664	0.9442432	0.9321524								GARW	2051-10-01
2050-12-05	north	26	0.9383327	0.95365703	0.9183754	0.9493431	0.9263267	0.94397223	0.9318715								GARW	2051-10-01
