date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2025-10-05	south	0	1.0180075	1.0428848	0.99667853	1.0355601	1.002972	1.0274808	1.0108309	2025-10-05	south	0	1.0180075	1.0428848	0.99667853	1.0355601	1.002972	1.0274808	1.0108309	2025-10-05	south	0	nan	nan	nan	nan	nan	nan	nan	2025-10-05	south	0	nan	nan	nan	nan	nan	nan	nan	GARW	2026-10-01
2025-10-06	south	0	1.0182533	1.0423987	0.9968462	1.0351622	1.0034678	1.0270314	1.011089	2025-10-06	south	0	1.0182533	1.0423987	0.9968462	1.0351622	1.0034678	1.0270314	1.011089	2025-10-06	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2025-10-06	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2026-10-01
2025-10-07	south	0	1.0181451	1.0423821	0.9972758	1.0353351	1.0036545	1.0267488	1.0110834	2025-10-07	south	0	1.0181451	1.0423821	0.9972758	1.0353351	1.0036545	1.0267488	1.0110834	2025-10-07	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2025-10-07	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2026-10-01
2025-10-08	south	0	1.0181671	1.0419408	0.99708927	1.0351284	1.0038471	1.0263884	1.0111204	2025-10-08	south	0	1.0181671	1.0419408	0.99708927	1.0351284	1.0038471	1.0263884	1.0111204	2025-10-08	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2025-10-08	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2026-10-01
2025-10-09	south	0	1.0181704	1.0417031	0.9972091	1.0351514	1.0036863	1.0260236	1.0110565	2025-10-09	south	0	1.0181704	1.0417031	0.9972091	1.0351514	1.0036863	1.0260236	1.0110565	2025-10-09	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2025-10-09	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2026-10-01
2025-10-10	south	0	1.0183322	1.0413654	0.997352	1.0348384	1.0034742	1.0253543	1.010818	2025-10-10	south	0	1.0183322	1.0413654	0.997352	1.0348384	1.0034742	1.0253543	1.010818	2025-10-10	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2025-10-10	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2026-10-01
2025-10-11	south	0	1.0185158	1.0415342	0.99724674	1.0342054	1.0035641	1.0253485	1.0109823	2025-10-11	south	0	1.0185158	1.0415342	0.99724674	1.0342054	1.0035641	1.0253485	1.0109823	2025-10-11	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2025-10-11	south	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2026-10-01
2025-10-12	south	0	1.0184497	1.0416015	0.99749875	1.0341812	1.0036862	1.0253408	1.0109924	2025-10-12	south	0	1.0184497	1.0416015	0.99749875	1.0341812	1.0036862	1.0253408	1.0109924	2025-10-12	south	0	6.822057	7.9398003	5.700458	7.508023	6.0857143	7.149633	6.4267592	2025-10-12	south	0	6.822057	7.9398003	5.700458	7.508023	6.0857143	7.149633	6.4267592	GARW	2026-10-01
2025-10-13	south	0	1.0184541	1.0416944	0.99693424	1.0341332	1.0030048	1.0254748	1.011018	2025-10-13	south	0	1.0184541	1.0416944	0.99693424	1.0341332	1.0030048	1.0254748	1.011018	2025-10-13	south	0	14.731297	14.731298	14.731297	14.731298	14.731297	14.7312975	14.731297	2025-10-13	south	0	14.731297	14.731298	14.731297	14.731298	14.731297	14.7312975	14.731297	GARW	2026-10-01
2025-10-14	south	0	1.0183659	1.0416535	0.9966574	1.0340255	1.0026481	1.0256078	1.0108985	2025-10-14	south	0	1.0183659	1.0416535	0.9966574	1.0340255	1.0026481	1.0256078	1.0108985	2025-10-14	south	0	2.8106394	2.8106399	2.8106387	2.8106399	2.8106387	2.8106394	2.810639	2025-10-14	south	0	2.8106394	2.8106399	2.8106387	2.8106399	2.8106387	2.8106394	2.810639	GARW	2026-10-01
