date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2026-10-04	tropics	2	0.97212815	0.97654766	0.9618441	0.97526664	0.96777487	0.9739366	0.9698903								GARW	2027-10-01
2026-10-05	tropics	2	0.9701222	0.97484577	0.9591734	0.9734858	0.96547496	0.9720513	0.9677353								GARW	2027-10-01
2026-10-06	tropics	2	0.96527517	0.9706168	0.95329326	0.96907085	0.9600203	0.9674179	0.96266675								GARW	2027-10-01
2026-10-07	tropics	2	0.95874214	0.96495926	0.9456491	0.9631465	0.9529462	0.9612687	0.9559219								GARW	2027-10-01
2026-10-08	tropics	2	0.9545593	0.96126425	0.9409874	0.9593144	0.94828653	0.9572617	0.9515587								GARW	2027-10-01
2026-10-09	tropics	2	0.95066464	0.9578472	0.93672276	0.9557375	0.9439293	0.9535135	0.94741464								GARW	2027-10-01
2026-10-10	tropics	2	0.94552946	0.9534001	0.93083614	0.9510458	0.93829983	0.94857144	0.9420142								GARW	2027-10-01
2026-10-11	tropics	2	0.94007516	0.94869924	0.924679	0.94614464	0.9323773	0.94340277	0.9363587								GARW	2027-10-01
2026-10-12	tropics	2	0.9354384	0.94463056	0.91949356	0.941881	0.92726094	0.93893373	0.9314907								GARW	2027-10-01
2026-10-13	tropics	2	0.9355397	0.9446523	0.9209495	0.94189656	0.9276797	0.93903637	0.93163407								GARW	2027-10-01
2026-10-14	tropics	2	0.9366597	0.9455188	0.92426914	0.9428957	0.92943585	0.9399948	0.9330086								GARW	2027-10-01
2026-10-15	tropics	2	0.9346868	0.94369626	0.9228397	0.9410526	0.9273972	0.9379425	0.9310419								GARW	2027-10-01
2026-10-16	tropics	2	0.93254113	0.9418014	0.9212586	0.9391336	0.925282	0.935933	0.92888093								GARW	2027-10-01
2026-10-17	tropics	2	0.93158865	0.94093347	0.9206288	0.9381783	0.9245965	0.9349724	0.927981								GARW	2027-10-01
2026-10-18	tropics	2	0.9306625	0.9400673	0.91956383	0.937166	0.9236483	0.9340008	0.92705214								GARW	2027-10-01
2026-10-19	tropics	2	0.9292114	0.9387686	0.918144	0.93567985	0.92210096	0.9325197	0.92547417								GARW	2027-10-01
2026-10-20	tropics	2	0.9277065	0.93743074	0.9165005	0.93426436	0.9205684	0.93101364	0.9239284								GARW	2027-10-01
