date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2027-10-03	north	3	1.0110927	1.0202656	1.0027149	1.0171611	1.0055174	1.0143155	1.0079418	2027-10-03	north	3	1.0110927	1.0202656	1.0027149	1.0171611	1.0055174	1.0143155	1.0079418	2027-10-03	north	3	nan	nan	nan	nan	nan	nan	nan	2027-10-03	north	3	nan	nan	nan	nan	nan	nan	nan	GARW	2028-10-01
2027-10-04	north	3	1.0119307	1.0206809	1.0041794	1.0178281	1.0064383	1.0152221	1.0090103	2027-10-04	north	3	1.0119307	1.0206809	1.0041794	1.0178281	1.0064383	1.0152221	1.0090103	2027-10-04	north	3	0.06557071	0.065739766	0.06541631	0.06568277	0.06546815	0.0656302	0.0655126	2027-10-04	north	3	0.06557071	0.065739766	0.06541631	0.06568277	0.06546815	0.0656302	0.0655126	GARW	2028-10-01
2027-10-05	north	3	1.0128808	1.0214505	1.0056554	1.018682	1.0076376	1.0160011	1.0100126	2027-10-05	north	3	1.0128808	1.0214505	1.0056554	1.018682	1.0076376	1.0160011	1.0100126	2027-10-05	north	3	-0.0149976015	-0.012318192	-0.017450463	-0.013221002	-0.016634846	-0.014047325	-0.015913665	2027-10-05	north	3	-0.0149976015	-0.012318192	-0.017450463	-0.013221002	-0.016634846	-0.014047325	-0.015913665	GARW	2028-10-01
2027-10-06	north	3	1.0138643	1.0222512	1.0067667	1.01962	1.0088438	1.0170717	1.0112798	2027-10-06	north	3	1.0138643	1.0222512	1.0067667	1.01962	1.0088438	1.0170717	1.0112798	2027-10-06	north	3	-0.035760522	-0.032164786	-0.03900708	-0.033335257	-0.038057517	-0.034429252	-0.03698188	2027-10-06	north	3	-0.035760522	-0.032164786	-0.03900708	-0.033335257	-0.038057517	-0.034429252	-0.03698188	GARW	2028-10-01
2027-10-07	north	3	1.0149609	1.0232904	1.007993	1.0206208	1.0100602	1.018164	1.0123222	2027-10-07	north	3	1.0149609	1.0232904	1.007993	1.0206208	1.0100602	1.018164	1.0123222	2027-10-07	north	3	0.016005635	0.017874915	0.014378863	0.01729641	0.014841485	0.016730428	0.015393972	2027-10-07	north	3	0.016005635	0.017874915	0.014378863	0.01729641	0.014841485	0.016730428	0.015393972	GARW	2028-10-01
2027-10-08	north	3	1.0161457	1.0242755	1.0091237	1.0214664	1.0114185	1.0192139	1.0133525	2027-10-08	north	3	1.0161457	1.0242755	1.0091237	1.0214664	1.0114185	1.0192139	1.0133525	2027-10-08	north	3	0.018164992	0.019760644	0.016787093	0.019199109	0.017236233	0.018777072	0.017629385	2027-10-08	north	3	0.018164992	0.019760644	0.016787093	0.019199109	0.017236233	0.018777072	0.017629385	GARW	2028-10-01
2027-10-09	north	3	1.0174177	1.0254011	1.0102082	1.0224745	1.012758	1.0204394	1.0146092	2027-10-09	north	3	1.0174177	1.0254011	1.0102082	1.0224745	1.012758	1.0204394	1.0146092	2027-10-09	north	3	-0.0009223223	0.0012681667	-0.002779001	0.0005430932	-0.002209997	-9.137392e-05	-0.0016426444	2027-10-09	north	3	-0.0009223223	0.0012681667	-0.002779001	0.0005430932	-0.002209997	-9.137392e-05	-0.0016426444	GARW	2028-10-01
2027-10-10	north	3	1.0187387	1.0267161	1.0113237	1.0237398	1.0140085	1.0216737	1.0158768	2027-10-10	north	3	1.0187387	1.0267161	1.0113237	1.0237398	1.0140085	1.0216737	1.0158768	2027-10-10	north	3	-0.0012350082	0.0010443876	-0.0032138526	0.00025513166	-0.0025639297	-0.00036734343	-0.0020181537	2027-10-10	north	3	-0.0012350082	0.0010443876	-0.0032138526	0.00025513166	-0.0025639297	-0.00036734343	-0.0020181537	GARW	2028-10-01
2027-10-11	north	3	1.0201064	1.0277277	1.0125642	1.0248626	1.0153062	1.0229257	1.0172324	2027-10-11	north	3	1.0201064	1.0277277	1.0125642	1.0248626	1.0153062	1.0229257	1.0172324	2027-10-11	north	3	0.0067868233	0.008801734	0.0049086097	0.0080570225	0.0055903196	0.0075376034	0.006066501	2027-10-11	north	3	0.0067868233	0.008801734	0.0049086097	0.0080570225	0.0055903196	0.0075376034	0.006066501	GARW	2028-10-01
2027-10-12	north	3	1.021333	1.0288917	1.0140084	1.0261141	1.0165486	1.0242839	1.0185759	2027-10-12	north	3	1.021333	1.0288917	1.0140084	1.0261141	1.0165486	1.0242839	1.0185759	2027-10-12	north	3	0.007207632	0.009074039	0.0053456007	0.008376646	0.0060248137	0.007903814	0.006504476	2027-10-12	north	3	0.007207632	0.009074039	0.0053456007	0.008376646	0.0060248137	0.007903814	0.006504476	GARW	2028-10-01
2027-10-13	north	3	1.0226014	1.0301076	1.0154445	1.0274191	1.0178313	1.0256193	1.0199287	2027-10-13	north	3	1.0226014	1.0301076	1.0154445	1.0274191	1.0178313	1.0256193	1.0199287	2027-10-13	north	3	0.0045329332	0.0064688213	0.0026145994	0.005747008	0.0033013343	0.0052618384	0.0038077235	2027-10-13	north	3	0.0045329332	0.0064688213	0.0026145994	0.005747008	0.0033013343	0.0052618384	0.0038077235	GARW	2028-10-01
2027-10-14	north	3	1.0240502	1.0314943	1.0167886	1.0289292	1.0191832	1.0270624	1.0213529	2027-10-14	north	3	1.0240502	1.0314943	1.0167886	1.0289292	1.0191832	1.0270624	1.0213529	2027-10-14	north	3	0.004869938	0.006817329	0.0029993057	0.006104088	0.0036405802	0.0056598186	0.0041749477	2027-10-14	north	3	0.004869938	0.006817329	0.0029993057	0.006104088	0.0036405802	0.0056598186	0.0041749477	GARW	2028-10-01
2027-10-15	north	3	1.0254797	1.0329518	1.0181841	1.0303688	1.0205787	1.0285469	1.0228794	2027-10-15	north	3	1.0254797	1.0329518	1.0181841	1.0303688	1.0205787	1.0285469	1.0228794	2027-10-15	north	3	0.0064052343	0.00829295	0.0045509813	0.0076383585	0.005163717	0.0071762204	0.0057109	2027-10-15	north	3	0.0064052343	0.00829295	0.0045509813	0.0076383585	0.005163717	0.0071762204	0.0057109	GARW	2028-10-01
2027-10-16	north	3	1.0269904	1.0344784	1.0197722	1.0319543	1.0220072	1.0299499	1.0244796	2027-10-16	north	3	1.0269904	1.0344784	1.0197722	1.0319543	1.0220072	1.0299499	1.0244796	2027-10-16	north	3	0.006736517	0.008617056	0.0048798025	0.007957433	0.005490708	0.007517576	0.006074846	2027-10-16	north	3	0.006736517	0.008617056	0.0048798025	0.007957433	0.005490708	0.007517576	0.006074846	GARW	2028-10-01
