date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2025-04-05	north	1	0.8508365	0.8732446	0.824382	0.8670273	0.8322354	0.8594286	0.84178495	2025-04-05	north	1	0.8508365	0.8732446	0.824382	0.8670273	0.8322354	0.8594286	0.84178495	2025-04-05	north	1	nan	nan	nan	nan	nan	nan	nan	2025-04-05	north	1	nan	nan	nan	nan	nan	nan	nan	GARW	2026-04-01
2025-04-06	north	1	0.8512634	0.8734803	0.82577205	0.866303	0.8332739	0.85936505	0.84226763	2025-04-06	north	1	0.8512634	0.8734803	0.82577205	0.866303	0.8332739	0.85936505	0.84226763	2025-04-06	north	1	0.07362008	0.074027434	0.07313869	0.07391467	0.07328191	0.07377601	0.073454976	2025-04-06	north	1	0.07362008	0.074027434	0.07313869	0.07391467	0.07328191	0.07377601	0.073454976	GARW	2026-04-01
2025-04-07	north	1	0.8514676	0.8740657	0.82643956	0.86634904	0.8340632	0.8595322	0.8432229	2025-04-07	north	1	0.8514676	0.8740657	0.82643956	0.86634904	0.8340632	0.8595322	0.8432229	2025-04-07	north	1	0.024826765	0.031015195	0.017446326	0.029322624	0.019605111	0.027192354	0.022307038	2025-04-07	north	1	0.024826765	0.031015195	0.017446326	0.029322624	0.019605111	0.027192354	0.022307038	GARW	2026-04-01
2025-04-08	north	1	0.8522668	0.87477565	0.8265633	0.865946	0.8352568	0.85944176	0.84394056	2025-04-08	north	1	0.8522668	0.87477565	0.8265633	0.865946	0.8352568	0.85944176	0.84394056	2025-04-08	north	1	-0.076613426	-0.06743778	-0.08763305	-0.07040954	-0.08438148	-0.07327795	-0.08045673	2025-04-08	north	1	-0.076613426	-0.06743778	-0.08763305	-0.07040954	-0.08438148	-0.07327795	-0.08045673	GARW	2026-04-01
2025-04-09	north	1	0.8524793	0.87540096	0.8273984	0.86629194	0.83651346	0.8596994	0.84436744	2025-04-09	north	1	0.8524793	0.87540096	0.8273984	0.86629194	0.83651346	0.8596994	0.84436744	2025-04-09	north	1	-0.08421779	-0.07695886	-0.09278439	-0.079677634	-0.08993001	-0.081870556	-0.08695257	2025-04-09	north	1	-0.08421779	-0.07695886	-0.09278439	-0.079677634	-0.08993001	-0.081870556	-0.08695257	GARW	2026-04-01
2025-04-10	north	1	0.85243857	0.8760077	0.8275854	0.8658962	0.8376218	0.8596741	0.8444218	2025-04-10	north	1	0.85243857	0.8760077	0.8275854	0.8658962	0.8376218	0.8596741	0.8444218	2025-04-10	north	1	-0.022282362	-0.016329372	-0.028813576	-0.01888585	-0.026168585	-0.020477057	-0.024370551	2025-04-10	north	1	-0.022282362	-0.016329372	-0.028813576	-0.01888585	-0.026168585	-0.020477057	-0.024370551	GARW	2026-04-01
2025-04-11	north	1	0.85292566	0.87646466	0.82821244	0.8661284	0.8373879	0.85979605	0.84481835	2025-04-11	north	1	0.85292566	0.87646466	0.82821244	0.8661284	0.8373879	0.85979605	0.84481835	2025-04-11	north	1	-0.02483511	-0.018241333	-0.032084692	-0.021016315	-0.02918458	-0.022812605	-0.02713871	2025-04-11	north	1	-0.02483511	-0.018241333	-0.032084692	-0.021016315	-0.02918458	-0.022812605	-0.02713871	GARW	2026-04-01
2025-04-12	north	1	0.8530073	0.8768425	0.8285178	0.8665823	0.8378847	0.86016905	0.8452585	2025-04-12	north	1	0.8530073	0.8768425	0.8285178	0.8665823	0.8378847	0.86016905	0.8452585	2025-04-12	north	1	-0.04820037	-0.040895283	-0.05610882	-0.044012498	-0.05291624	-0.045975447	-0.05069995	2025-04-12	north	1	-0.04820037	-0.040895283	-0.05610882	-0.044012498	-0.05291624	-0.045975447	-0.05069995	GARW	2026-04-01
2025-04-13	north	1	0.853495	0.87725043	0.8285258	0.86710715	0.8382966	0.8602928	0.84550387	2025-04-13	north	1	0.853495	0.87725043	0.8285258	0.86710715	0.8382966	0.8602928	0.84550387	2025-04-13	north	1	-0.04768133	-0.040487073	-0.055411123	-0.04357519	-0.05244136	-0.045535922	-0.050193787	2025-04-13	north	1	-0.04768133	-0.040487073	-0.055411123	-0.04357519	-0.05244136	-0.045535922	-0.050193787	GARW	2026-04-01
2025-04-14	north	1	0.8537876	0.8776303	0.82862025	0.86802846	0.8384441	0.8608343	0.84583926	2025-04-14	north	1	0.8537876	0.8776303	0.82862025	0.86802846	0.8384441	0.8608343	0.84583926	2025-04-14	north	1	-0.038239717	-0.03126887	-0.045749664	-0.034205914	-0.04280133	-0.036228538	-0.0406245	2025-04-14	north	1	-0.038239717	-0.03126887	-0.045749664	-0.034205914	-0.04280133	-0.036228538	-0.0406245	GARW	2026-04-01
