date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2027-04-04	north	2	0.3019172	0.418593	0.20081066	0.37773404	0.23225322	0.33733824	0.26342836								FGA	2028-04-01
2027-04-05	north	2	0.30179247	0.4184575	0.2007719	0.37755504	0.23217256	0.33716005	0.26336008								FGA	2028-04-01
2027-04-06	north	2	0.3001809	0.41534507	0.2001302	0.37539414	0.23093458	0.33420435	0.26256394								FGA	2028-04-01
2027-04-07	north	2	0.29799312	0.40993127	0.19908018	0.37112784	0.2306487	0.3302467	0.2604305								FGA	2028-04-01
2027-04-08	north	2	0.29706827	0.40669253	0.19866748	0.36790848	0.23029076	0.32819876	0.25912887								FGA	2028-04-01
2027-04-09	north	2	0.29531252	0.40452182	0.19839649	0.36753613	0.22980885	0.327403	0.258342								FGA	2028-04-01
2027-04-10	north	2	0.29368377	0.40231302	0.19808108	0.36572805	0.22855914	0.3256526	0.2570998								FGA	2028-04-01
2027-04-11	north	2	0.29214108	0.40019676	0.197838	0.36391488	0.22779152	0.32371134	0.25609136								FGA	2028-04-01
2027-04-12	north	2	0.29039165	0.39740855	0.19740759	0.36227584	0.22684945	0.32244265	0.25530547								FGA	2028-04-01
2027-04-13	north	2	0.2887705	0.39518863	0.19688298	0.36072925	0.22586764	0.3215981	0.2546331								FGA	2028-04-01
2027-04-14	north	2	0.28795403	0.39293268	0.19632912	0.35912827	0.22486861	0.32001817	0.25451222								FGA	2028-04-01
2027-04-15	north	2	0.28659445	0.39006793	0.19575714	0.35653576	0.22408593	0.31857392	0.2531891								FGA	2028-04-01
2027-04-16	north	2	0.28514245	0.38789546	0.1957099	0.35443112	0.22412804	0.31758332	0.25210494								FGA	2028-04-01
2027-04-17	north	2	0.28356093	0.3875111	0.19565643	0.3525284	0.22416964	0.316462	0.25132626								FGA	2028-04-01
2027-04-18	north	2	0.2826453	0.38603032	0.19485848	0.35045934	0.22367522	0.3153624	0.2501122								FGA	2028-04-01
