date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2027-10-03	tropics	13	1.0049365	1.0416813	0.9691617	1.029226	0.9821364	1.016866	0.99171793	2027-10-03	tropics	13	1.0049365	1.0416813	0.9691617	1.029226	0.9821364	1.016866	0.99171793	2027-10-03	tropics	13	nan	nan	nan	nan	nan	nan	nan	2027-10-03	tropics	13	nan	nan	nan	nan	nan	nan	nan	FGA	2028-10-01
2027-10-04	tropics	13	1.0042522	1.0389922	0.96900994	1.028048	0.982177	1.0160841	0.99118125	2027-10-04	tropics	13	1.0042522	1.0389922	0.96900994	1.028048	0.982177	1.0160841	0.99118125	2027-10-04	tropics	13	0.065457225	0.066134326	0.06479784	0.0659049	0.065037034	0.065677226	0.06521374	2027-10-04	tropics	13	0.065457225	0.066134326	0.06479784	0.0659049	0.065037034	0.065677226	0.06521374	FGA	2028-10-01
2027-10-05	tropics	13	1.0041652	1.0384768	0.96916074	1.026649	0.98122865	1.0148727	0.9907853	2027-10-05	tropics	13	1.0041652	1.0384768	0.96916074	1.026649	0.98122865	1.0148727	0.9907853	2027-10-05	tropics	13	-0.016848326	-0.006150876	-0.027447427	-0.009700013	-0.023556758	-0.013355494	-0.020727992	2027-10-05	tropics	13	-0.016848326	-0.006150876	-0.027447427	-0.009700013	-0.023556758	-0.013355494	-0.020727992	FGA	2028-10-01
2027-10-06	tropics	13	1.0035238	1.0369433	0.9688379	1.0261515	0.9802917	1.0137696	0.9903747	2027-10-06	tropics	13	1.0035238	1.0369433	0.9688379	1.0261515	0.9802917	1.0137696	0.9903747	2027-10-06	tropics	13	-0.03890884	-0.02463786	-0.053844124	-0.029073168	-0.048098374	-0.03397435	-0.04439962	2027-10-06	tropics	13	-0.03890884	-0.02463786	-0.053844124	-0.029073168	-0.048098374	-0.03397435	-0.04439962	FGA	2028-10-01
2027-10-07	tropics	13	1.0031183	1.0359075	0.9691009	1.0248988	0.9797564	1.0135654	0.9901098	2027-10-07	tropics	13	1.0031183	1.0359075	0.9691009	1.0248988	0.9797564	1.0135654	0.9901098	2027-10-07	tropics	13	0.01355052	0.02089962	0.0054258467	0.018602444	0.008055759	0.015812099	0.010505438	2027-10-07	tropics	13	0.01355052	0.02089962	0.0054258467	0.018602444	0.008055759	0.015812099	0.010505438	FGA	2028-10-01
2027-10-08	tropics	13	1.0024724	1.0355755	0.9686399	1.0245838	0.9790647	1.0130805	0.9890997	2027-10-08	tropics	13	1.0024724	1.0355755	0.9686399	1.0245838	0.9790647	1.0130805	0.9890997	2027-10-08	tropics	13	0.015524387	0.022097832	0.008693433	0.019939875	0.010867906	0.017656326	0.012892842	2027-10-08	tropics	13	0.015524387	0.022097832	0.008693433	0.019939875	0.010867906	0.017656326	0.012892842	FGA	2028-10-01
2027-10-09	tropics	13	1.0019977	1.0342892	0.96775335	1.024574	0.9781495	1.0126804	0.9883222	2027-10-09	tropics	13	1.0019977	1.0342892	0.96775335	1.024574	0.9781495	1.0126804	0.9883222	2027-10-09	tropics	13	-0.004204273	0.004469094	-0.01341266	0.0015485509	-0.010539365	-0.0014409423	-0.007787645	2027-10-09	tropics	13	-0.004204273	0.004469094	-0.01341266	0.0015485509	-0.010539365	-0.0014409423	-0.007787645	FGA	2028-10-01
2027-10-10	tropics	13	1.0011692	1.0340202	0.9666147	1.0242734	0.9779806	1.0124032	0.9879267	2027-10-10	tropics	13	1.0011692	1.0340202	0.9666147	1.0242734	0.9779806	1.0124032	0.9879267	2027-10-10	tropics	13	-0.0051847696	0.004082592	-0.014954859	0.0010899294	-0.01191814	-0.0021888018	-0.009030819	2027-10-10	tropics	13	-0.0051847696	0.004082592	-0.014954859	0.0010899294	-0.01191814	-0.0021888018	-0.009030819	FGA	2028-10-01
2027-10-11	tropics	13	1.0005083	1.0347384	0.96574223	1.0235546	0.9773693	1.0117097	0.98775107	2027-10-11	tropics	13	1.0005083	1.0347384	0.96574223	1.0235546	0.9773693	1.0117097	0.98775107	2027-10-11	tropics	13	0.0024238825	0.010722305	-0.0066317855	0.008269477	-0.0036073923	0.0052475333	-0.0009887815	2027-10-11	tropics	13	0.0024238825	0.010722305	-0.0066317855	0.008269477	-0.0036073923	0.0052475333	-0.0009887815	FGA	2028-10-01
2027-10-12	tropics	13	1.0000428	1.0355271	0.9644561	1.0231426	0.9769131	1.0114745	0.9875939	2027-10-12	tropics	13	1.0000428	1.0355271	0.9644561	1.0231426	0.9769131	1.0114745	0.9875939	2027-10-12	tropics	13	0.0024154186	0.01086309	-0.006454623	0.008097525	-0.0034411906	0.005179107	-0.000821054	2027-10-12	tropics	13	0.0024154186	0.01086309	-0.006454623	0.008097525	-0.0034411906	0.005179107	-0.000821054	FGA	2028-10-01
