date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2025-10-05	tropics	2	1.0039244	1.0102621	0.99761856	1.0082592	0.999504	1.0061753	1.0016255	2025-10-05	tropics	2	1.0039244	1.0102621	0.99761856	1.0082592	0.999504	1.0061753	1.0016255	2025-10-05	tropics	2	nan	nan	nan	nan	nan	nan	nan	2025-10-05	tropics	2	nan	nan	nan	nan	nan	nan	nan	FGA	2026-10-01
2025-10-06	tropics	2	1.004072	1.0100607	0.9979539	1.008294	0.99971807	1.006114	1.0018814	2025-10-06	tropics	2	1.004072	1.0100607	0.9979539	1.008294	0.99971807	1.006114	1.0018814	2025-10-06	tropics	2	0.06543851	0.06555557	0.065322556	0.065518476	0.06535716	0.06548023	0.06539643	2025-10-06	tropics	2	0.06543851	0.06555557	0.065322556	0.065518476	0.06535716	0.06548023	0.06539643	FGA	2026-10-01
2025-10-07	tropics	2	1.0041225	1.0099559	0.9982191	1.0081774	1.0001141	1.006164	1.0021415	2025-10-07	tropics	2	1.0041225	1.0099559	0.9982191	1.0081774	1.0001141	1.006164	1.0021415	2025-10-07	tropics	2	-0.017120361	-0.015260351	-0.018975187	-0.015845014	-0.018419314	-0.016461253	-0.017794013	2025-10-07	tropics	2	-0.017120361	-0.015260351	-0.018975187	-0.015845014	-0.018419314	-0.016461253	-0.017794013	FGA	2026-10-01
2025-10-08	tropics	2	1.0042193	1.0098596	0.9983759	1.0081586	1.0003747	1.0062554	1.0023053	2025-10-08	tropics	2	1.0042193	1.0098596	0.9983759	1.0081586	1.0003747	1.0062554	1.0023053	2025-10-08	tropics	2	-0.0389843	-0.036486242	-0.0415501	-0.03720417	-0.04080572	-0.03812158	-0.039900422	2025-10-08	tropics	2	-0.0389843	-0.036486242	-0.0415501	-0.03720417	-0.04080572	-0.03812158	-0.039900422	FGA	2026-10-01
2025-10-09	tropics	2	1.0042703	1.00988	0.9987388	1.0081456	1.000606	1.006402	1.0024327	2025-10-09	tropics	2	1.0042703	1.00988	0.9987388	1.0081456	1.000606	1.006402	1.0024327	2025-10-09	tropics	2	0.013735771	0.015040208	0.0124256015	0.014631843	0.012847424	0.014208198	0.013301134	2025-10-09	tropics	2	0.013735771	0.015040208	0.0124256015	0.014631843	0.012847424	0.014208198	0.013301134	FGA	2026-10-01
2025-10-10	tropics	2	1.0044048	1.0096672	0.99885225	1.0081409	1.000761	1.0063407	1.0025283	2025-10-10	tropics	2	1.0044048	1.0096672	0.99885225	1.0081409	1.000761	1.0063407	1.0025283	2025-10-10	tropics	2	0.01593399	0.016979469	0.014823377	0.01667862	0.015207147	0.016314387	0.015562654	2025-10-10	tropics	2	0.01593399	0.016979469	0.014823377	0.01667862	0.015207147	0.016314387	0.015562654	FGA	2026-10-01
2025-10-11	tropics	2	1.0044665	1.0096931	0.9989597	1.0081313	1.0008191	1.0063376	1.002719	2025-10-11	tropics	2	1.0044665	1.0096931	0.9989597	1.0081313	1.0008191	1.0063376	1.002719	2025-10-11	tropics	2	-0.0038747787	-0.00240581	-0.005357134	-0.0028271198	-0.0048428057	-0.0033100843	-0.004362583	2025-10-11	tropics	2	-0.0038747787	-0.00240581	-0.005357134	-0.0028271198	-0.0048428057	-0.0033100843	-0.004362583	FGA	2026-10-01
2025-10-12	tropics	2	1.0045836	1.0096711	0.99908197	1.0081109	1.0009749	1.0064359	1.0029178	2025-10-12	tropics	2	1.0045836	1.0096711	0.99908197	1.0081109	1.0009749	1.0064359	1.0029178	2025-10-12	tropics	2	-0.0046105385	-0.0031163325	-0.006189251	-0.0035449984	-0.0056457995	-0.004062772	-0.0051392317	2025-10-12	tropics	2	-0.0046105385	-0.0031163325	-0.006189251	-0.0035449984	-0.0056457995	-0.004062772	-0.0051392317	FGA	2026-10-01
2025-10-13	tropics	2	1.0047109	1.009736	0.9991912	1.0082034	1.0010954	1.0065243	1.002958	2025-10-13	tropics	2	1.0047109	1.009736	0.9991912	1.0082034	1.0010954	1.0065243	1.002958	2025-10-13	tropics	2	0.003260851	0.0045721065	0.0018493533	0.0041676997	0.0023388863	0.0037398338	0.0028327703	2025-10-13	tropics	2	0.003260851	0.0045721065	0.0018493533	0.0041676997	0.0023388863	0.0037398338	0.0028327703	FGA	2026-10-01
2025-10-14	tropics	2	1.0047977	1.0098137	0.9993861	1.0082328	1.001289	1.0066015	1.0031078	2025-10-14	tropics	2	1.0047977	1.0098137	0.9993861	1.0082328	1.001289	1.0066015	1.0031078	2025-10-14	tropics	2	0.003443718	0.004698349	0.0020676614	0.0043133255	0.0025467873	0.003897071	0.0030078888	2025-10-14	tropics	2	0.003443718	0.004698349	0.0020676614	0.0043133255	0.0025467873	0.003897071	0.0030078888	FGA	2026-10-01
