date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2027-10-03	north	16	0.2	0.2	0.2	0.2	0.2	0.2	0.2								FGA	2028-10-01
2027-10-04	north	16	0.2	0.2	0.2	0.2	0.2	0.2	0.2								FGA	2028-10-01
2027-10-05	north	16	0.2	0.2	0.2	0.2	0.2	0.2	0.2								FGA	2028-10-01
2027-10-06	north	16	0.2	0.2	0.2	0.2	0.2	0.2	0.2								FGA	2028-10-01
2027-10-07	north	16	0.2	0.2	0.2	0.2	0.2	0.2	0.2								FGA	2028-10-01
2027-10-08	north	16	0.2	0.2	0.2	0.2	0.2	0.2	0.2								FGA	2028-10-01
2027-10-09	north	16	0.2	0.2	0.2	0.2	0.2	0.2	0.2								FGA	2028-10-01
2027-10-10	north	16	0.9998681	0.99992704	0.99975914	0.99991184	0.9998084	0.999893	0.9998362								FGA	2028-10-01
2027-10-11	north	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2028-10-01
2027-10-12	north	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2028-10-01
2027-10-13	north	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2028-10-01
2027-10-14	north	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2028-10-01
2027-10-15	north	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2028-10-01
2027-10-16	north	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2028-10-01
2027-10-17	north	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2028-10-01
2027-10-18	north	16	0.99731255	0.99888885	0.9937885	0.99843675	0.99518365	0.9979604	0.9963193								FGA	2028-10-01
2027-10-19	north	16	0.9612431	0.9835977	0.9146968	0.9771236	0.93243283	0.9702825	0.9475891								FGA	2028-10-01
2027-10-20	north	16	0.9264894	0.96815884	0.84528047	0.9560028	0.87518036	0.94312453	0.9021567								FGA	2028-10-01
2027-10-21	north	16	0.9146031	0.96262044	0.82307184	0.94853795	0.8561322	0.9338432	0.8869257								FGA	2028-10-01
2027-10-22	north	16	0.9047848	0.95800084	0.8058403	0.94242173	0.8410997	0.92598754	0.8746463								FGA	2028-10-01
2027-10-23	north	16	0.89117926	0.9515156	0.7825878	0.9339601	0.82114756	0.9151245	0.85776675								FGA	2028-10-01
2027-10-24	north	16	0.8793156	0.9456866	0.76285845	0.92650896	0.80342853	0.9055354	0.84320724								FGA	2028-10-01
2027-10-25	north	16	0.8696546	0.940858	0.7475281	0.92005444	0.78906316	0.8974657	0.83163905								FGA	2028-10-01
2027-10-26	north	16	0.8487767	0.9302718	0.7156037	0.9067326	0.759412	0.8800992	0.80726707								FGA	2028-10-01
2027-10-27	north	16	0.8212087	0.9160363	0.6766473	0.88879293	0.72310597	0.858016	0.7762103								FGA	2028-10-01
2027-10-28	north	16	0.8028754	0.90601426	0.6519054	0.8761853	0.7001778	0.8421402	0.7551356								FGA	2028-10-01
2027-10-29	north	16	0.7859243	0.8965258	0.62961084	0.8646111	0.67979485	0.82746375	0.7355832								FGA	2028-10-01
2027-10-30	north	16	0.7646049	0.88440573	0.6025648	0.84972894	0.65364176	0.8094735	0.7120836								FGA	2028-10-01
2027-10-31	north	16	0.74290633	0.8713773	0.57555044	0.83325523	0.62768525	0.7900992	0.688032								FGA	2028-10-01
2027-11-01	north	16	0.7244036	0.85962784	0.5532112	0.8183282	0.60541284	0.77339065	0.66681856								FGA	2028-10-01
2027-11-02	north	16	0.72197485	0.8565845	0.5516134	0.81530887	0.60156304	0.7708038	0.6639803								FGA	2028-10-01
2027-11-03	north	16	0.72234523	0.8547429	0.55363756	0.8135758	0.6040833	0.77078867	0.6653877								FGA	2028-10-01
2027-11-04	north	16	0.71210814	0.8465167	0.5427988	0.80584717	0.5942208	0.7614406	0.65416014								FGA	2028-10-01
2027-11-05	north	16	0.70147926	0.8380354	0.5318372	0.7973679	0.582829	0.7525592	0.64212465								FGA	2028-10-01
2027-11-06	north	16	0.6947793	0.8323213	0.52571493	0.79069555	0.5753854	0.74729526	0.63529927								FGA	2028-10-01
