date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2027-04-04	north	12	0.8472167	0.8708532	0.82641363	0.8649701	0.8326998	0.8560481	0.83916473	2027-04-04	north	12	0.8472167	0.8708532	0.82641363	0.8649701	0.8326998	0.8560481	0.83916473	2027-04-04	north	12	nan	nan	nan	nan	nan	nan	nan	2027-04-04	north	12	nan	nan	nan	nan	nan	nan	nan	FGA	2028-04-01
2027-04-05	north	12	0.8446478	0.8677073	0.8238427	0.86183	0.8306761	0.8531135	0.8370062	2027-04-05	north	12	0.8446478	0.8677073	0.8238427	0.86183	0.8306761	0.8531135	0.8370062	2027-04-05	north	12	0.06254625	0.06298294	0.062161684	0.0628745	0.06227813	0.06270945	0.06239748	2027-04-05	north	12	0.06254625	0.06298294	0.062161684	0.0628745	0.06227813	0.06270945	0.06239748	FGA	2028-04-01
2027-04-06	north	12	0.84226555	0.86409587	0.82181036	0.85812336	0.8286967	0.85013115	0.8349079	2027-04-06	north	12	0.84226555	0.86409587	0.82181036	0.85812336	0.8286967	0.85013115	0.8349079	2027-04-06	north	12	-0.064599514	-0.057285864	-0.07107788	-0.059104443	-0.06909938	-0.06185198	-0.06709325	2027-04-06	north	12	-0.064599514	-0.057285864	-0.07107788	-0.059104443	-0.06909938	-0.06185198	-0.06709325	FGA	2028-04-01
2027-04-07	north	12	0.83992434	0.8613564	0.8201301	0.8549571	0.82642114	0.84768504	0.8325299	2027-04-07	north	12	0.83992434	0.8613564	0.8201301	0.8549571	0.82642114	0.84768504	0.8325299	2027-04-07	north	12	-0.11093664	-0.099703975	-0.12139616	-0.10252003	-0.117953345	-0.1068275	-0.11483371	2027-04-07	north	12	-0.11093664	-0.099703975	-0.12139616	-0.10252003	-0.117953345	-0.1068275	-0.11483371	FGA	2028-04-01
2027-04-08	north	12	0.8374264	0.85845184	0.81736666	0.85191923	0.8241861	0.84489864	0.83011395	2027-04-08	north	12	0.8374264	0.85845184	0.81736666	0.85191923	0.8241861	0.84489864	0.83011395	2027-04-08	north	12	-0.0292027	-0.023042114	-0.03511373	-0.02488885	-0.033245184	-0.026932359	-0.03139341	2027-04-08	north	12	-0.0292027	-0.023042114	-0.03511373	-0.02488885	-0.033245184	-0.026932359	-0.03139341	FGA	2028-04-01
2027-04-09	north	12	0.8349055	0.85584867	0.8146836	0.84865934	0.8218868	0.84215987	0.8278638	2027-04-09	north	12	0.8349055	0.85584867	0.8146836	0.84865934	0.8218868	0.84215987	0.8278638	2027-04-09	north	12	-0.019760609	-0.015134428	-0.024437904	-0.016636897	-0.022778893	-0.01810503	-0.021389246	2027-04-09	north	12	-0.019760609	-0.015134428	-0.024437904	-0.016636897	-0.022778893	-0.01810503	-0.021389246	FGA	2028-04-01
2027-04-10	north	12	0.83261764	0.8530341	0.81239605	0.8456897	0.8195297	0.8397418	0.82549715	2027-04-10	north	12	0.83261764	0.8530341	0.81239605	0.8456897	0.8195297	0.8397418	0.82549715	2027-04-10	north	12	-0.051581144	-0.045321185	-0.057772852	-0.047394566	-0.055603407	-0.0494498	-0.0537827	2027-04-10	north	12	-0.051581144	-0.045321185	-0.057772852	-0.047394566	-0.055603407	-0.0494498	-0.0537827	FGA	2028-04-01
2027-04-11	north	12	0.83023083	0.8500313	0.8102439	0.84367967	0.8171362	0.8373332	0.8231083	2027-04-11	north	12	0.83023083	0.8500313	0.8102439	0.84367967	0.8171362	0.8373332	0.8231083	2027-04-11	north	12	-0.057345867	-0.050311014	-0.06427695	-0.052723505	-0.061798096	-0.054900408	-0.059749246	2027-04-11	north	12	-0.057345867	-0.050311014	-0.06427695	-0.052723505	-0.061798096	-0.054900408	-0.059749246	FGA	2028-04-01
2027-04-12	north	12	0.8279164	0.84747	0.80799824	0.8407438	0.8148912	0.83472186	0.8208326	2027-04-12	north	12	0.8279164	0.84747	0.80799824	0.8407438	0.8148912	0.83472186	0.8208326	2027-04-12	north	12	-0.04573369	-0.039612114	-0.052114725	-0.041560512	-0.049891423	-0.043553233	-0.04800141	2027-04-12	north	12	-0.04573369	-0.039612114	-0.052114725	-0.041560512	-0.049891423	-0.043553233	-0.04800141	FGA	2028-04-01
2027-04-13	north	12	0.8255528	0.8449542	0.80616874	0.8385112	0.8125514	0.83247554	0.8185605	2027-04-13	north	12	0.8255528	0.8449542	0.80616874	0.8385112	0.8125514	0.83247554	0.8185605	2027-04-13	north	12	-0.04434347	-0.03860633	-0.05025673	-0.040604882	-0.048195027	-0.042322516	-0.046406627	2027-04-13	north	12	-0.04434347	-0.03860633	-0.05025673	-0.040604882	-0.048195027	-0.042322516	-0.046406627	FGA	2028-04-01
2027-04-14	north	12	0.82329005	0.8423021	0.80423284	0.83596104	0.8102222	0.82973266	0.81614786	2027-04-14	north	12	0.82329005	0.8423021	0.80423284	0.83596104	0.8102222	0.82973266	0.81614786	2027-04-14	north	12	-0.049884796	-0.04395109	-0.055932593	-0.045956045	-0.05388088	-0.047766805	-0.052012563	2027-04-14	north	12	-0.049884796	-0.04395109	-0.055932593	-0.045956045	-0.05388088	-0.047766805	-0.052012563	FGA	2028-04-01
2027-04-15	north	12	0.82093805	0.83988047	0.80207664	0.833313	0.8081075	0.8272377	0.81358945	2027-04-15	north	12	0.82093805	0.83988047	0.80207664	0.833313	0.8081075	0.8272377	0.81358945	2027-04-15	north	12	-0.05155492	-0.045543123	-0.05768167	-0.04747834	-0.055694245	-0.049450636	-0.053788066	2027-04-15	north	12	-0.05155492	-0.045543123	-0.05768167	-0.04747834	-0.055694245	-0.049450636	-0.053788066	FGA	2028-04-01
2027-04-16	north	12	0.8185357	0.8375844	0.7999277	0.83073294	0.8058033	0.82491106	0.8112651	2027-04-16	north	12	0.8185357	0.8375844	0.7999277	0.83073294	0.8058033	0.82491106	0.8112651	2027-04-16	north	12	-0.05036354	-0.044506453	-0.056360137	-0.046470456	-0.05443964	-0.048400998	-0.05268395	2027-04-16	north	12	-0.05036354	-0.044506453	-0.056360137	-0.046470456	-0.05443964	-0.048400998	-0.05268395	FGA	2028-04-01
2027-04-17	north	12	0.8161793	0.83514434	0.79775286	0.82848614	0.8034765	0.8225384	0.80900246	2027-04-17	north	12	0.8161793	0.83514434	0.79775286	0.82848614	0.8034765	0.8225384	0.80900246	2027-04-17	north	12	-0.050692797	-0.04485277	-0.056553256	-0.046918727	-0.054667376	-0.048745036	-0.052955627	2027-04-17	north	12	-0.050692797	-0.04485277	-0.056553256	-0.046918727	-0.054667376	-0.048745036	-0.052955627	FGA	2028-04-01
2027-04-18	north	12	0.8139813	0.8328055	0.7953951	0.82598996	0.8012309	0.82026374	0.80665463	2027-04-18	north	12	0.8139813	0.8328055	0.7953951	0.82598996	0.8012309	0.82026374	0.80665463	2027-04-18	north	12	-0.052168608	-0.046311736	-0.057980847	-0.04839206	-0.056186438	-0.050207257	-0.054417133	2027-04-18	north	12	-0.052168608	-0.046311736	-0.057980847	-0.04839206	-0.056186438	-0.050207257	-0.054417133	FGA	2028-04-01
2027-04-19	north	12	0.8117498	0.8304984	0.7931097	0.8236703	0.79871935	0.8180487	0.8044869	2027-04-19	north	12	0.8117498	0.8304984	0.7931097	0.8236703	0.79871935	0.8180487	0.8044869	2027-04-19	north	12	-0.05308056	-0.047196433	-0.05895392	-0.049295284	-0.0570981	-0.051085114	-0.055360436	2027-04-19	north	12	-0.05308056	-0.047196433	-0.05895392	-0.049295284	-0.0570981	-0.051085114	-0.055360436	FGA	2028-04-01
2027-04-20	north	12	0.8096087	0.8284008	0.7907991	0.8215521	0.79679936	0.81590414	0.802387	2027-04-20	north	12	0.8096087	0.8284008	0.7907991	0.8215521	0.79679936	0.81590414	0.802387	2027-04-20	north	12	-0.053492308	-0.047629915	-0.059397697	-0.049735688	-0.057571746	-0.051514268	-0.05579877	2027-04-20	north	12	-0.053492308	-0.047629915	-0.059397697	-0.049735688	-0.057571746	-0.051514268	-0.05579877	FGA	2028-04-01
2027-04-21	north	12	0.80740345	0.8260174	0.7885569	0.81927764	0.79487306	0.8137678	0.8001013	2027-04-21	north	12	0.80740345	0.8260174	0.7885569	0.81927764	0.79487306	0.8137678	0.8001013	2027-04-21	north	12	-0.05406809	-0.048224244	-0.06004827	-0.05033307	-0.058173228	-0.052113056	-0.056354284	2027-04-21	north	12	-0.05406809	-0.048224244	-0.06004827	-0.05033307	-0.058173228	-0.052113056	-0.056354284	FGA	2028-04-01
2027-04-22	north	12	0.805308	0.82361937	0.78638124	0.8169458	0.79279345	0.81160825	0.79795337	2027-04-22	north	12	0.805308	0.82361937	0.78638124	0.8169458	0.79279345	0.81160825	0.79795337	2027-04-22	north	12	-0.054883003	-0.049042344	-0.060893204	-0.051143125	-0.05888667	-0.052887917	-0.0571903	2027-04-22	north	12	-0.054883003	-0.049042344	-0.060893204	-0.051143125	-0.05888667	-0.052887917	-0.0571903	FGA	2028-04-01
2027-04-23	north	12	0.8030804	0.82138187	0.7842721	0.8148963	0.79069024	0.80958647	0.79583716	2027-04-23	north	12	0.8030804	0.82138187	0.7842721	0.8148963	0.79069024	0.80958647	0.79583716	2027-04-23	north	12	-0.055592537	-0.04982339	-0.061644103	-0.051906157	-0.059589814	-0.05359888	-0.057916522	2027-04-23	north	12	-0.055592537	-0.04982339	-0.061644103	-0.051906157	-0.059589814	-0.05359888	-0.057916522	FGA	2028-04-01
2027-04-24	north	12	0.8010191	0.8193094	0.7822303	0.8127376	0.7885895	0.80746627	0.79363227	2027-04-24	north	12	0.8010191	0.8193094	0.7822303	0.8127376	0.7885895	0.80746627	0.79363227	2027-04-24	north	12	-0.056252956	-0.05049616	-0.062290583	-0.05253997	-0.060209036	-0.054214478	-0.058567286	2027-04-24	north	12	-0.056252956	-0.05049616	-0.062290583	-0.05253997	-0.060209036	-0.054214478	-0.058567286	FGA	2028-04-01
2027-04-25	north	12	0.79923207	0.8172791	0.78037345	0.8106003	0.7864326	0.80549335	0.7915515	2027-04-25	north	12	0.79923207	0.8172791	0.78037345	0.8106003	0.7864326	0.80549335	0.7915515	2027-04-25	north	12	-0.056910038	-0.051140223	-0.06294458	-0.053170588	-0.060857393	-0.05485475	-0.05924678	2027-04-25	north	12	-0.056910038	-0.051140223	-0.06294458	-0.053170588	-0.060857393	-0.05485475	-0.05924678	FGA	2028-04-01
2027-04-26	north	12	0.79738927	0.8152987	0.7785668	0.8085772	0.784444	0.8033771	0.7896358	2027-04-26	north	12	0.79738927	0.8152987	0.7785668	0.8085772	0.784444	0.8033771	0.7896358	2027-04-26	north	12	-0.0575099	-0.05179528	-0.06358538	-0.05388179	-0.061588764	-0.055492043	-0.059937477	2027-04-26	north	12	-0.0575099	-0.05179528	-0.06358538	-0.05388179	-0.061588764	-0.055492043	-0.059937477	FGA	2028-04-01
2027-04-27	north	12	0.79537606	0.81337535	0.7767584	0.8066551	0.78262484	0.8014768	0.78756833	2027-04-27	north	12	0.79537606	0.81337535	0.7767584	0.8066551	0.78262484	0.8014768	0.78756833	2027-04-27	north	12	-0.058093548	-0.05242779	-0.06418818	-0.054530527	-0.06226454	-0.05617559	-0.060586095	2027-04-27	north	12	-0.058093548	-0.05242779	-0.06418818	-0.054530527	-0.06226454	-0.05617559	-0.060586095	FGA	2028-04-01
2027-04-28	north	12	0.7934463	0.81141126	0.7748228	0.80482596	0.7807603	0.7996083	0.7858429	2027-04-28	north	12	0.7934463	0.81141126	0.7748228	0.80482596	0.7807603	0.7996083	0.7858429	2027-04-28	north	12	-0.05871916	-0.053024746	-0.06476178	-0.05514789	-0.06286182	-0.056797504	-0.061228395	2027-04-28	north	12	-0.05871916	-0.053024746	-0.06476178	-0.05514789	-0.06286182	-0.056797504	-0.061228395	FGA	2028-04-01
2027-04-29	north	12	0.7913893	0.80947435	0.7729145	0.8030006	0.7790748	0.7977601	0.7840227	2027-04-29	north	12	0.7913893	0.80947435	0.7729145	0.8030006	0.7790748	0.7977601	0.7840227	2027-04-29	north	12	-0.05935359	-0.053637765	-0.065371156	-0.05572715	-0.06343951	-0.05739093	-0.061828136	2027-04-29	north	12	-0.05935359	-0.053637765	-0.065371156	-0.05572715	-0.06343951	-0.05739093	-0.061828136	FGA	2028-04-01
