date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2026-04-05	north	2	0.96627474	0.97871447	0.9526734	0.97432125	0.9575354	0.97049665	0.9611753	2026-04-05	north	2	0.96627474	0.97871447	0.9526734	0.97432125	0.9575354	0.97049665	0.9611753	2026-04-05	north	2	nan	nan	nan	nan	nan	nan	nan	2026-04-05	north	2	nan	nan	nan	nan	nan	nan	nan	GARW	2027-04-01
2026-04-06	north	2	0.9643378	0.976427	0.9514452	0.9721651	0.9559549	0.9683445	0.95964324	2026-04-06	north	2	0.9643378	0.976427	0.9514452	0.9721651	0.9559549	0.9683445	0.95964324	2026-04-06	north	2	0.06474447	0.06497411	0.06449374	0.064892955	0.064583205	0.064822316	0.064650774	2026-04-06	north	2	0.06474447	0.06497411	0.06449374	0.064892955	0.064583205	0.064822316	0.064650774	GARW	2027-04-01
2026-04-07	north	2	0.96265244	0.9741136	0.9503977	0.97001463	0.95484245	0.9662167	0.95797235	2026-04-07	north	2	0.96265244	0.9741136	0.9503977	0.97001463	0.95484245	0.9662167	0.95797235	2026-04-07	north	2	-0.028331041	-0.024623489	-0.032378163	-0.025941705	-0.030930137	-0.027073264	-0.029839993	2026-04-07	north	2	-0.028331041	-0.024623489	-0.032378163	-0.025941705	-0.030930137	-0.027073264	-0.029839993	GARW	2027-04-01
2026-04-08	north	2	0.9605273	0.97208095	0.9492137	0.9679942	0.953295	0.9643249	0.95639163	2026-04-08	north	2	0.9605273	0.97208095	0.9492137	0.9679942	0.953295	0.9643249	0.95639163	2026-04-08	north	2	-0.055703163	-0.05046794	-0.06137124	-0.052280094	-0.05937023	-0.053979278	-0.057745934	2026-04-08	north	2	-0.055703163	-0.05046794	-0.06137124	-0.052280094	-0.05937023	-0.053979278	-0.057745934	GARW	2027-04-01
2026-04-09	north	2	0.958729	0.9699863	0.94707376	0.9663096	0.9519092	0.9623805	0.95502234	2026-04-09	north	2	0.958729	0.9699863	0.94707376	0.9663096	0.9519092	0.9623805	0.95502234	2026-04-09	north	2	0.0031836033	0.0059638266	0.00034542085	0.0050440305	0.0014631748	0.0040991306	0.0022294521	2026-04-09	north	2	0.0031836033	0.0059638266	0.00034542085	0.0050440305	0.0014631748	0.0040991306	0.0022294521	GARW	2027-04-01
2026-04-10	north	2	0.95699364	0.96770173	0.9457982	0.9641072	0.950256	0.9606153	0.9535072	2026-04-10	north	2	0.95699364	0.96770173	0.9457982	0.9641072	0.950256	0.9606153	0.9535072	2026-04-10	north	2	0.006428957	0.008603692	0.004119396	0.007880544	0.005037737	0.0071697235	0.0056933165	2026-04-10	north	2	0.006428957	0.008603692	0.004119396	0.007880544	0.005037737	0.0071697235	0.0056933165	GARW	2027-04-01
2026-04-11	north	2	0.9553662	0.96586007	0.9446063	0.9621038	0.9486842	0.9588379	0.95171416	2026-04-11	north	2	0.9553662	0.96586007	0.9446063	0.9621038	0.9486842	0.9588379	0.95171416	2026-04-11	north	2	-0.016440153	-0.013390408	-0.019651473	-0.014384795	-0.01835022	-0.015433788	-0.017466307	2026-04-11	north	2	-0.016440153	-0.013390408	-0.019651473	-0.014384795	-0.01835022	-0.015433788	-0.017466307	GARW	2027-04-01
2026-04-12	north	2	0.9535566	0.9642191	0.9433555	0.9606674	0.94716865	0.9571601	0.9500886	2026-04-12	north	2	0.9535566	0.9642191	0.9433555	0.9606674	0.94716865	0.9571601	0.9500886	2026-04-12	north	2	-0.018475294	-0.015305387	-0.021815693	-0.01636715	-0.020481158	-0.017403245	-0.019518137	2026-04-12	north	2	-0.018475294	-0.015305387	-0.021815693	-0.01636715	-0.020481158	-0.017403245	-0.019518137	GARW	2027-04-01
2026-04-13	north	2	0.9519576	0.96301365	0.94194895	0.958795	0.94568247	0.9557307	0.9484276	2026-04-13	north	2	0.9519576	0.96301365	0.94194895	0.958795	0.94568247	0.9557307	0.9484276	2026-04-13	north	2	-0.010061502	-0.007199943	-0.012852335	-0.008139754	-0.011805678	-0.009106159	-0.011003494	2026-04-13	north	2	-0.010061502	-0.007199943	-0.012852335	-0.008139754	-0.011805678	-0.009106159	-0.011003494	GARW	2027-04-01
2026-04-14	north	2	0.9503987	0.96149737	0.94013363	0.9570054	0.9441244	0.9540834	0.9467869	2026-04-14	north	2	0.9503987	0.96149737	0.94013363	0.9570054	0.9441244	0.9540834	0.9467869	2026-04-14	north	2	-0.009981155	-0.007095014	-0.012611317	-0.008197164	-0.011617136	-0.009006023	-0.010908127	2026-04-14	north	2	-0.009981155	-0.007095014	-0.012611317	-0.008197164	-0.011617136	-0.009006023	-0.010908127	GARW	2027-04-01
2026-04-15	north	2	0.9488458	0.959787	0.9386633	0.9552742	0.94264084	0.9525628	0.9452531	2026-04-15	north	2	0.9488458	0.959787	0.9386633	0.9552742	0.94264084	0.9525628	0.9452531	2026-04-15	north	2	-0.013912916	-0.010900746	-0.016677571	-0.0120921135	-0.015637016	-0.0129032135	-0.014868736	2026-04-15	north	2	-0.013912916	-0.010900746	-0.016677571	-0.0120921135	-0.015637016	-0.0129032135	-0.014868736	GARW	2027-04-01
