date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2051-10-07	north	17	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715								GARW	2052-10-01
2051-10-08	north	17	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715								GARW	2052-10-01
2051-10-09	north	17	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715								GARW	2052-10-01
2051-10-10	north	17	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715								GARW	2052-10-01
2051-10-11	north	17	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715								GARW	2052-10-01
2051-10-12	north	17	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715								GARW	2052-10-01
2051-10-13	north	17	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715								GARW	2052-10-01
2051-10-14	north	17	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715	0.14285715								GARW	2052-10-01
2051-10-15	north	17	0.9999974	0.99999875	0.9999948	0.99999833	0.9999958	0.999998	0.99999666								GARW	2052-10-01
2051-10-16	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-17	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-18	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-19	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-20	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-21	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-22	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-23	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-24	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-25	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-26	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-27	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-28	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-29	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-30	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-31	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-01	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-02	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-03	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-04	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-05	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-06	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-07	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-08	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-09	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-10	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-11	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-12	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-11-13	north	17	0.99948	0.999995	0.9671118	0.99997455	0.9930619	0.9998986	0.9977951								GARW	2052-10-01
2051-11-14	north	17	0.9928611	0.9999318	0.68049395	0.9996559	0.91207707	0.9986323	0.9703841								GARW	2052-10-01
2051-11-15	north	17	0.98717844	0.99987876	0.5464934	0.9993928	0.8509034	0.99760425	0.94808966								GARW	2052-10-01
2051-11-16	north	17	0.98600435	0.99987024	0.5257925	0.99934226	0.838244	0.9973912	0.9437682								GARW	2052-10-01
2051-11-17	north	17	0.98468816	0.99986064	0.49747193	0.9992827	0.8255406	0.9971233	0.9384796								GARW	2052-10-01
2051-11-18	north	17	0.9827287	0.9998414	0.4606453	0.9991854	0.80703914	0.99678344	0.92923856								GARW	2052-10-01
2051-11-19	north	17	0.9813882	0.9998316	0.44016767	0.99912876	0.7924724	0.9965318	0.9247929								GARW	2052-10-01
2051-11-20	north	17	0.9807434	0.9998288	0.42868158	0.99911773	0.78105426	0.9963739	0.92176217								GARW	2052-10-01
2051-11-21	north	17	0.9805299	0.99982667	0.41681838	0.99910533	0.7703288	0.99629503	0.92048293								GARW	2052-10-01
2051-11-22	north	17	0.9801469	0.9998255	0.4064375	0.9990846	0.76407975	0.99625295	0.9195392								GARW	2052-10-01
2051-11-23	north	17	0.9797199	0.99982655	0.39708206	0.99908173	0.7605776	0.99621826	0.91904974								GARW	2052-10-01
2051-11-24	north	17	0.97996885	0.99982905	0.38531694	0.9991061	0.75888735	0.9962456	0.9194833								GARW	2052-10-01
2051-11-25	north	17	0.9803815	0.9998322	0.37486783	0.9991186	0.75819397	0.9962516	0.921302								GARW	2052-10-01
2051-11-26	north	17	0.9804524	0.99983597	0.3683062	0.99913025	0.75827545	0.9962015	0.9229305								GARW	2052-10-01
2051-11-27	north	17	0.9807292	0.9998406	0.3626054	0.9991499	0.7595583	0.99631375	0.9247785								GARW	2052-10-01
2051-11-28	north	17	0.9815824	0.99984604	0.36137736	0.99919707	0.7657342	0.9964865	0.928355								GARW	2052-10-01
2051-11-29	north	17	0.9824555	0.9998508	0.35896742	0.99922585	0.77215755	0.99655557	0.93172014								GARW	2052-10-01
2051-11-30	north	17	0.98294723	0.99985385	0.3576766	0.999238	0.77511585	0.99667907	0.933312								GARW	2052-10-01
2051-12-01	north	17	0.98344797	0.99985784	0.35701424	0.999274	0.77823365	0.9968227	0.9346038								GARW	2052-10-01
2051-12-02	north	17	0.9837347	0.9998654	0.3572842	0.999302	0.78028446	0.99689376	0.9361821								GARW	2052-10-01
2051-12-03	north	17	0.98399615	0.9998723	0.3611457	0.99932915	0.774166	0.99701524	0.9378643								GARW	2052-10-01
2051-12-04	north	17	0.9843599	0.9998776	0.36581752	0.99935365	0.7800256	0.9971172	0.93935215								GARW	2052-10-01
2051-12-05	north	17	0.98481417	0.9998578	0.370663	0.9993298	0.7844029	0.9972045	0.9408662								GARW	2052-10-01
2051-12-06	north	17	0.9853696	0.999847	0.37561074	0.99934644	0.7830495	0.9972227	0.9424291								GARW	2052-10-01
2051-12-07	north	17	0.9859381	0.9998469	0.38187298	0.99937415	0.78119475	0.99733967	0.94333285								GARW	2052-10-01
2051-12-08	north	17	0.9862962	0.99984574	0.3885775	0.99940753	0.7819809	0.9974388	0.9438778								GARW	2052-10-01
2051-12-09	north	17	0.98663795	0.9998491	0.39527255	0.99942553	0.78454286	0.9975047	0.9446065								GARW	2052-10-01
2051-12-10	north	17	0.98661727	0.9998499	0.39510602	0.99943554	0.78701866	0.9975773	0.9454119								GARW	2052-10-01
2051-12-11	north	17	0.9867073	0.99984866	0.39864394	0.99944574	0.7841907	0.9976572	0.94544095								GARW	2052-10-01
2051-12-12	north	17	0.98665464	0.99984694	0.3995022	0.9994437	0.78768677	0.997719	0.9463237								GARW	2052-10-01
2051-12-13	north	17	0.98709583	0.99984497	0.40018073	0.99943227	0.7856426	0.99776864	0.94745654								GARW	2052-10-01
2051-12-14	north	17	0.9874091	0.9998449	0.40086755	0.9994531	0.78389764	0.9978242	0.9476806								GARW	2052-10-01
2051-12-15	north	17	0.98730516	0.99984866	0.3966403	0.9994771	0.78176504	0.9978598	0.9484694								GARW	2052-10-01
2051-12-16	north	17	0.98753625	0.9998519	0.3894668	0.9994773	0.7790505	0.99788934	0.94959605								GARW	2052-10-01
2051-12-17	north	17	0.9876913	0.9998511	0.38220125	0.9994853	0.77687865	0.99794805	0.95030856								GARW	2052-10-01
2051-12-18	north	17	0.9879407	0.9998504	0.374724	0.99950165	0.7754883	0.9980229	0.95133144								GARW	2052-10-01
2051-12-19	north	17	0.98816216	0.9998502	0.36733708	0.9995104	0.77812004	0.9980686	0.9525336								GARW	2052-10-01
2051-12-20	north	17	0.988348	0.99984986	0.36004615	0.9995043	0.7742829	0.9981074	0.952937								GARW	2052-10-01
2051-12-21	north	17	0.988599	0.9998489	0.3528566	0.9995258	0.7773176	0.9981431	0.95309186								GARW	2052-10-01
2051-12-22	north	17	0.98898184	0.99984664	0.34577447	0.9995398	0.7782404	0.99817747	0.9541719								GARW	2052-10-01
2051-12-23	north	17	0.9890545	0.9998439	0.33880478	0.99955016	0.77805835	0.998211	0.95449376								GARW	2052-10-01
2051-12-24	north	17	0.9892813	0.9998465	0.33195186	0.99956065	0.77904695	0.9982424	0.9554904								GARW	2052-10-01
2051-12-25	north	17	0.9894599	0.99984765	0.3252125	0.999577	0.7800294	0.9982901	0.9565327								GARW	2052-10-01
2051-12-26	north	17	0.9897245	0.99984753	0.3159999	0.99958855	0.78112805	0.9983185	0.9574282								GARW	2052-10-01
2051-12-27	north	17	0.9898249	0.99985033	0.30695167	0.9995779	0.7825882	0.9983389	0.9582138								GARW	2052-10-01
