date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2026-04-05	south	2	1.0609033	1.0697359	1.0514115	1.0660565	1.0548859	1.0637655	1.0574815	2026-04-05	south	2	1.0609033	1.0697359	1.0514115	1.0660565	1.0548859	1.0637655	1.0574815	2026-04-05	south	2	nan	nan	nan	nan	nan	nan	nan	2026-04-05	south	2	nan	nan	nan	nan	nan	nan	nan	GARW	2027-04-01
2026-04-06	south	2	1.0610294	1.0699865	1.0518115	1.0662212	1.0551552	1.0639279	1.0576694	2026-04-06	south	2	1.0610294	1.0699865	1.0518115	1.0662212	1.0551552	1.0639279	1.0576694	2026-04-06	south	2	0.1366798	0.136819	0.13653019	0.13676104	0.13658491	0.1367249	0.13662584	2026-04-06	south	2	0.1366798	0.136819	0.13653019	0.13676104	0.13658491	0.1367249	0.13662584	GARW	2027-04-01
2026-04-07	south	2	1.0612793	1.0699247	1.0521429	1.0665798	1.0553368	1.0641816	1.0579993	2026-04-07	south	2	1.0612793	1.0699247	1.0521429	1.0665798	1.0553368	1.0641816	1.0579993	2026-04-07	south	2	0.13245851	0.13437091	0.13040854	0.1335724	0.13116485	0.13307354	0.13171461	2026-04-07	south	2	0.13245851	0.13437091	0.13040854	0.1335724	0.13116485	0.13307354	0.13171461	GARW	2027-04-01
2026-04-08	south	2	1.0613837	1.070325	1.0521028	1.066887	1.055654	1.0644515	1.0582594	2026-04-08	south	2	1.0613837	1.070325	1.0521028	1.066887	1.055654	1.0644515	1.0582594	2026-04-08	south	2	0.1263257	0.12851816	0.124056965	0.12759648	0.1248806	0.12703604	0.12550181	2026-04-08	south	2	0.1263257	0.12851816	0.124056965	0.12759648	0.1248806	0.12703604	0.12550181	GARW	2027-04-01
2026-04-09	south	2	1.0615573	1.0706769	1.052247	1.0671536	1.0559509	1.0648189	1.0584282	2026-04-09	south	2	1.0615573	1.0706769	1.052247	1.0671536	1.0559509	1.0648189	1.0584282	2026-04-09	south	2	0.10838735	0.10961744	0.10713238	0.10913901	0.10763037	0.10882765	0.10797241	2026-04-09	south	2	0.10838735	0.10961744	0.10713238	0.10913901	0.10763037	0.10882765	0.10797241	GARW	2027-04-01
2026-04-10	south	2	1.0618057	1.0714296	1.0522438	1.067804	1.0562432	1.0652645	1.0587921	2026-04-10	south	2	1.0618057	1.0714296	1.0522438	1.067804	1.0562432	1.0652645	1.0587921	2026-04-10	south	2	0.097381115	0.09865371	0.09612983	0.09817499	0.096646585	0.09783384	0.096980184	2026-04-10	south	2	0.097381115	0.09865371	0.09612983	0.09817499	0.096646585	0.09783384	0.096980184	GARW	2027-04-01
2026-04-11	south	2	1.0623255	1.0721774	1.0524802	1.0686082	1.056541	1.0658202	1.0591114	2026-04-11	south	2	1.0623255	1.0721774	1.0524802	1.0686082	1.056541	1.0658202	1.0591114	2026-04-11	south	2	0.09192085	0.09346426	0.090381436	0.09288871	0.09102149	0.09246576	0.091429114	2026-04-11	south	2	0.09192085	0.09346426	0.090381436	0.09288871	0.09102149	0.09246576	0.091429114	GARW	2027-04-01
2026-04-12	south	2	1.0626242	1.072837	1.0528737	1.0692298	1.0569103	1.0663629	1.059509	2026-04-12	south	2	1.0626242	1.072837	1.0528737	1.0692298	1.0569103	1.0663629	1.059509	2026-04-12	south	2	0.08613253	0.08770159	0.08459166	0.087153904	0.08524332	0.08671266	0.08563751	2026-04-12	south	2	0.08613253	0.08770159	0.08459166	0.087153904	0.08524332	0.08671266	0.08563751	GARW	2027-04-01
2026-04-13	south	2	1.0629756	1.0733136	1.05344	1.0699387	1.057124	1.0669239	1.0599095	2026-04-13	south	2	1.0629756	1.0733136	1.05344	1.0699387	1.057124	1.0669239	1.0599095	2026-04-13	south	2	0.07479936	0.076382495	0.0733833	0.07584445	0.073914245	0.07540941	0.07432908	2026-04-13	south	2	0.07479936	0.076382495	0.0733833	0.07584445	0.073914245	0.07540941	0.07432908	GARW	2027-04-01
2026-04-14	south	2	1.0634757	1.0741452	1.0541189	1.070525	1.0574787	1.0676434	1.0603899	2026-04-14	south	2	1.0634757	1.0741452	1.0541189	1.070525	1.0574787	1.0676434	1.0603899	2026-04-14	south	2	-0.0021467805	0.00042845678	-0.0045857755	-0.00044575933	-0.0035792112	-0.0011816621	-0.0029233396	2026-04-14	south	2	-0.0021467805	0.00042845678	-0.0045857755	-0.00044575933	-0.0035792112	-0.0011816621	-0.0029233396	GARW	2027-04-01
