date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2025-04-05	south	19	1.0798038	1.1253399	1.0344716	1.1096703	1.0494244	1.097667	1.0629643	2025-04-05	south	19	1.0798038	1.1253399	1.0344716	1.1096703	1.0494244	1.097667	1.0629643	2025-04-05	south	19	nan	nan	nan	nan	nan	nan	nan	2025-04-05	south	19	nan	nan	nan	nan	nan	nan	nan	GARW	2026-04-01
2025-04-06	south	19	1.0800748	1.125217	1.0365441	1.1085451	1.0507755	1.0970196	1.0639795	2025-04-06	south	19	1.0800748	1.125217	1.0365441	1.1085451	1.0507755	1.0970196	1.0639795	2025-04-06	south	19	0.0777757	0.07859994	0.07695422	0.078316376	0.07722518	0.07809912	0.07747057	2025-04-06	south	19	0.0777757	0.07859994	0.07695422	0.078316376	0.07722518	0.07809912	0.07747057	GARW	2026-04-01
2025-04-07	south	19	1.0798922	1.1246549	1.0379571	1.1078848	1.0519493	1.0971166	1.0643933	2025-04-07	south	19	1.0798922	1.1246549	1.0379571	1.1078848	1.0519493	1.0971166	1.0643933	2025-04-07	south	19	0.0863177	0.09802999	0.074515596	0.09400033	0.07840181	0.090931326	0.08194724	2025-04-07	south	19	0.0863177	0.09802999	0.074515596	0.09400033	0.07840181	0.090931326	0.08194724	GARW	2026-04-01
2025-04-08	south	19	1.080014	1.1240783	1.038536	1.1080062	1.0524606	1.0969588	1.0650618	2025-04-08	south	19	1.080014	1.1240783	1.038536	1.1080062	1.0524606	1.0969588	1.0650618	2025-04-08	south	19	0.009849779	0.025006413	-0.0052417256	0.01954394	-0.00021824834	0.015657812	0.004427865	2025-04-08	south	19	0.009849779	0.025006413	-0.0052417256	0.01954394	-0.00021824834	0.015657812	0.004427865	GARW	2026-04-01
2025-04-09	south	19	1.0809667	1.1234081	1.038951	1.1073403	1.0524551	1.0965655	1.0662752	2025-04-09	south	19	1.0809667	1.1234081	1.038951	1.1073403	1.0524551	1.0965655	1.0662752	2025-04-09	south	19	-0.02051863	-0.010218233	-0.030704873	-0.013958349	-0.027192047	-0.016513512	-0.024073325	2025-04-09	south	19	-0.02051863	-0.010218233	-0.030704873	-0.013958349	-0.027192047	-0.016513512	-0.024073325	GARW	2026-04-01
2025-04-10	south	19	1.0807164	1.1229509	1.0396351	1.1074139	1.0524818	1.0967616	1.0662861	2025-04-10	south	19	1.0807164	1.1229509	1.0396351	1.1074139	1.0524818	1.0967616	1.0662861	2025-04-10	south	19	0.030054092	0.038767435	0.02128312	0.035581376	0.024115166	0.03337317	0.027072301	2025-04-10	south	19	0.030054092	0.038767435	0.02128312	0.035581376	0.024115166	0.03337317	0.027072301	GARW	2026-04-01
2025-04-11	south	19	1.080374	1.1224996	1.0395193	1.1072142	1.0522097	1.0966225	1.0668548	2025-04-11	south	19	1.080374	1.1224996	1.0395193	1.1072142	1.0522097	1.0966225	1.0668548	2025-04-11	south	19	0.03522546	0.045354996	0.024941357	0.041622683	0.028269213	0.03909391	0.031715028	2025-04-11	south	19	0.03522546	0.045354996	0.024941357	0.041622683	0.028269213	0.03909391	0.031715028	GARW	2026-04-01
2025-04-12	south	19	1.0811708	1.122139	1.0393378	1.1073256	1.0520668	1.0963185	1.0667931	2025-04-12	south	19	1.0811708	1.122139	1.0393378	1.1073256	1.0520668	1.0963185	1.0667931	2025-04-12	south	19	0.016139146	0.026658852	0.00558154	0.02282015	0.008894044	0.020190489	0.012525186	2025-04-12	south	19	0.016139146	0.026658852	0.00558154	0.02282015	0.008894044	0.020190489	0.012525186	GARW	2026-04-01
2025-04-13	south	19	1.081518	1.1223292	1.0397803	1.1071604	1.0522048	1.0965732	1.0670836	2025-04-13	south	19	1.081518	1.1223292	1.0397803	1.1071604	1.0522048	1.0965732	1.0670836	2025-04-13	south	19	0.014572665	0.024388416	0.0043325424	0.02086846	0.0074840575	0.018367697	0.011160895	2025-04-13	south	19	0.014572665	0.024388416	0.0043325424	0.02086846	0.0074840575	0.018367697	0.011160895	GARW	2026-04-01
2025-04-14	south	19	1.0812904	1.121795	1.0394763	1.1084039	1.0527208	1.0962921	1.0674531	2025-04-14	south	19	1.0812904	1.121795	1.0394763	1.1084039	1.0527208	1.0962921	1.0674531	2025-04-14	south	19	0.022227757	0.03186133	0.012105925	0.028319137	0.0151659995	0.025816817	0.018796556	2025-04-14	south	19	0.022227757	0.03186133	0.012105925	0.028319137	0.0151659995	0.025816817	0.018796556	GARW	2026-04-01
2025-04-15	south	19	1.0819125	1.1211973	1.0390844	1.1090659	1.0534483	1.096442	1.0677475	2025-04-15	south	19	1.0819125	1.1211973	1.0390844	1.1090659	1.0534483	1.096442	1.0677475	2025-04-15	south	19	0.022617433	0.032311495	0.012344921	0.028967898	0.01557441	0.026231147	0.01918868	2025-04-15	south	19	0.022617433	0.032311495	0.012344921	0.028967898	0.01557441	0.026231147	0.01918868	GARW	2026-04-01
2025-04-16	south	19	1.0822725	1.1218562	1.0389463	1.1100045	1.05417	1.0964371	1.0681559	2025-04-16	south	19	1.0822725	1.1218562	1.0389463	1.1100045	1.05417	1.0964371	1.0681559	2025-04-16	south	19	0.0198114	0.029243836	0.009242941	0.02632362	0.012721309	0.023284156	0.016292054	2025-04-16	south	19	0.0198114	0.029243836	0.009242941	0.02632362	0.012721309	0.023284156	0.016292054	GARW	2026-04-01
2025-04-17	south	19	1.0826048	1.1222798	1.0395507	1.1109934	1.0548197	1.0963858	1.0679785	2025-04-17	south	19	1.0826048	1.1222798	1.0395507	1.1109934	1.0548197	1.0963858	1.0679785	2025-04-17	south	19	0.019778658	0.029222358	0.0090554375	0.026433213	0.012827674	0.023252051	0.016328163	2025-04-17	south	19	0.019778658	0.029222358	0.0090554375	0.026433213	0.012827674	0.023252051	0.016328163	GARW	2026-04-01
2025-04-18	south	19	1.082685	1.1221783	1.0401678	1.1112071	1.0557024	1.0961347	1.0680217	2025-04-18	south	19	1.082685	1.1221783	1.0401678	1.1112071	1.0557024	1.0961347	1.0680217	2025-04-18	south	19	0.021053512	0.030468551	0.010394497	0.027793642	0.01430718	0.024330392	0.017492594	2025-04-18	south	19	0.021053512	0.030468551	0.010394497	0.027793642	0.01430718	0.024330392	0.017492594	GARW	2026-04-01
2025-04-19	south	19	1.082644	1.1214292	1.0401493	1.1110779	1.0561024	1.096388	1.0682698	2025-04-19	south	19	1.082644	1.1214292	1.0401493	1.1110779	1.0561024	1.096388	1.0682698	2025-04-19	south	19	0.021040289	0.030539062	0.010538294	0.027874194	0.014396364	0.024335675	0.017521538	2025-04-19	south	19	0.021040289	0.030539062	0.010538294	0.027874194	0.014396364	0.024335675	0.017521538	GARW	2026-04-01
2025-04-20	south	19	1.0826159	1.122078	1.0403999	1.1105233	1.0561806	1.0965903	1.0681356	2025-04-20	south	19	1.0826159	1.122078	1.0403999	1.1105233	1.0561806	1.0965903	1.0681356	2025-04-20	south	19	0.020635478	0.029908095	0.010131428	0.027484475	0.014055443	0.023860998	0.017129168	2025-04-20	south	19	0.020635478	0.029908095	0.010131428	0.027484475	0.014055443	0.023860998	0.017129168	GARW	2026-04-01
2025-04-21	south	19	1.0821279	1.123067	1.0408541	1.1108102	1.0562865	1.0969592	1.068503	2025-04-21	south	19	1.0821279	1.123067	1.0408541	1.1108102	1.0562865	1.0969592	1.068503	2025-04-21	south	19	0.020615287	0.029938055	0.010148475	0.027313914	0.01413563	0.023943312	0.017125756	2025-04-21	south	19	0.020615287	0.029938055	0.010148475	0.027313914	0.01413563	0.023943312	0.017125756	GARW	2026-04-01
2025-04-22	south	19	1.0821311	1.1242024	1.0405462	1.1110883	1.0567073	1.0970101	1.0684551	2025-04-22	south	19	1.0821311	1.1242024	1.0405462	1.1110883	1.0567073	1.0970101	1.0684551	2025-04-22	south	19	0.020691093	0.030342398	0.010462362	0.02757381	0.014296344	0.024199752	0.017320475	2025-04-22	south	19	0.020691093	0.030342398	0.010462362	0.02757381	0.014296344	0.024199752	0.017320475	GARW	2026-04-01
