date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2030-10-07	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-08	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-09	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-10	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-11	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-12	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-13	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-14	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-15	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-16	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-17	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-18	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-19	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-20	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-21	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-22	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-23	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-24	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-25	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-26	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-27	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-28	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-29	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-30	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-10-31	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-01	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-02	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-03	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-04	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-05	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-06	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-07	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-08	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-09	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-10	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-11	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-12	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-13	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-14	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-15	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-16	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-17	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-18	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-19	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-20	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-21	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-22	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-23	tropics	6	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2031-10-01
2030-11-24	tropics	6	0.9999767	0.99998736	0.99995726	0.99998415	0.99996567	0.99998087	0.99997115								GARW	2031-10-01
2030-11-25	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
2030-11-26	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
2030-11-27	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
2030-11-28	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
2030-11-29	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
2030-11-30	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
2030-12-01	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
2030-12-02	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
2030-12-03	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
