date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2025-10-05	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-06	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-07	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-08	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-09	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-10	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-11	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-12	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-13	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-14	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-15	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-16	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-17	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-18	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-19	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-20	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-21	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-22	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-23	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-24	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-25	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-26	north	2	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2026-10-01
2025-10-27	north	2	0.9988053	0.99948686	0.9968997	0.99935526	0.99784154	0.9991292	0.9984052								GARW	2026-10-01
2025-10-28	north	2	0.9811075	0.99179935	0.95224893	0.9896948	0.9662592	0.9861449	0.974912								GARW	2026-10-01
2025-10-29	north	2	0.9611262	0.9829146	0.9045986	0.9786403	0.931518	0.9713083	0.9487158								GARW	2026-10-01
2025-10-30	north	2	0.9519279	0.9787331	0.88367337	0.97346777	0.91585946	0.96446264	0.9367934								GARW	2026-10-01
2025-10-31	north	2	0.9434039	0.97472733	0.86490625	0.96853906	0.9015612	0.9580007	0.925711								GARW	2026-10-01
2025-11-01	north	2	0.9319526	0.9693231	0.84059703	0.9618608	0.88276803	0.949287	0.9110234								GARW	2026-10-01
2025-11-02	north	2	0.92125475	0.96418256	0.8185719	0.95552796	0.8654539	0.94106394	0.89749753								GARW	2026-10-01
2025-11-03	north	2	0.9125612	0.9598664	0.80095506	0.95022494	0.8514021	0.9343041	0.8863185								GARW	2026-10-01
2025-11-04	north	2	0.904341	0.9556957	0.78458434	0.9450932	0.83827657	0.9278296	0.8754586								GARW	2026-10-01
2025-11-05	north	2	0.8960793	0.95147	0.768708	0.9398954	0.8253574	0.9213151	0.86476636								GARW	2026-10-01
2025-11-06	north	2	0.88841337	0.9474425	0.754386	0.9349487	0.81338555	0.9151674	0.85495543								GARW	2026-10-01
2025-11-07	north	2	0.8812711	0.9436704	0.7415245	0.93032104	0.8024912	0.90932024	0.84598446								GARW	2026-10-01
2025-11-08	north	2	0.8745537	0.94004315	0.729609	0.9258755	0.7923052	0.9036991	0.837208								GARW	2026-10-01
2025-11-09	north	2	0.86807907	0.93653256	0.71841115	0.9216558	0.7827043	0.8982835	0.8289668								GARW	2026-10-01
2025-11-10	north	2	0.862475	0.9334605	0.7090705	0.91812384	0.77459604	0.8937077	0.8223176								GARW	2026-10-01
2025-11-11	north	2	0.8645672	0.93458235	0.7146624	0.9196409	0.7789413	0.895625	0.8258884								GARW	2026-10-01
2025-11-12	north	2	0.8683623	0.9364851	0.72354674	0.9217629	0.78598017	0.8988891	0.83148396								GARW	2026-10-01
2025-11-13	north	2	0.8676024	0.93581885	0.72311425	0.9209213	0.78534925	0.89805466	0.8309131								GARW	2026-10-01
2025-11-14	north	2	0.86691284	0.9351688	0.72261417	0.9199044	0.78467894	0.897183	0.8304263								GARW	2026-10-01
2025-11-15	north	2	0.8679509	0.93548113	0.7255191	0.9201896	0.7873089	0.8979095	0.8321924								GARW	2026-10-01
2025-11-16	north	2	0.8689475	0.9357527	0.72847027	0.92068833	0.7901079	0.8984959	0.83399117								GARW	2026-10-01
2025-11-17	north	2	0.86953235	0.935571	0.7303571	0.9206235	0.79175025	0.8984967	0.83475477								GARW	2026-10-01
2025-11-18	north	2	0.87006676	0.9354984	0.732295	0.9205473	0.79343253	0.8985254	0.8354457								GARW	2026-10-01
2025-11-19	north	2	0.8707305	0.93557256	0.7347448	0.9204394	0.7955473	0.89891785	0.8365015								GARW	2026-10-01
2025-11-20	north	2	0.87150085	0.9356302	0.7370436	0.92061	0.79688513	0.899212	0.8378698								GARW	2026-10-01
2025-11-21	north	2	0.8721932	0.93563116	0.7390229	0.92074525	0.79785454	0.89918554	0.8388926								GARW	2026-10-01
2025-11-22	north	2	0.8728976	0.9356496	0.741016	0.9208225	0.7988063	0.89899266	0.8391929								GARW	2026-10-01
2025-11-23	north	2	0.8735469	0.93569833	0.74307764	0.92095536	0.7998158	0.8990661	0.8396592								GARW	2026-10-01
2025-11-24	north	2	0.87408376	0.93574286	0.74512017	0.921035	0.8008116	0.8993847	0.8404371								GARW	2026-10-01
2025-11-25	north	2	0.87475425	0.9357788	0.7471182	0.9206566	0.80194175	0.8996309	0.8412937								GARW	2026-10-01
2025-11-26	north	2	0.8754617	0.93588954	0.74908924	0.92081916	0.803095	0.8998785	0.8418246								GARW	2026-10-01
2025-11-27	north	2	0.87615	0.93609315	0.7510633	0.92098564	0.8040713	0.90012693	0.84292173								GARW	2026-10-01
2025-11-28	north	2	0.87683135	0.93629605	0.7530267	0.921151	0.80509305	0.90026677	0.8436626								GARW	2026-10-01
2025-11-29	north	2	0.8775084	0.9364979	0.7555012	0.92131513	0.8064009	0.90075064	0.8446355								GARW	2026-10-01
2025-11-30	north	2	0.8780625	0.93670034	0.7580184	0.92143106	0.8078283	0.9010351	0.8455616								GARW	2026-10-01
2025-12-01	north	2	0.8784426	0.93690336	0.76052296	0.9215095	0.8090639	0.90117735	0.8463094								GARW	2026-10-01
2025-12-02	north	2	0.8788235	0.93710643	0.7630116	0.92159426	0.81003857	0.9013258	0.8469391								GARW	2026-10-01
2025-12-03	north	2	0.8792032	0.93727756	0.7654612	0.92167354	0.8113615	0.90169024	0.84751356								GARW	2026-10-01
2025-12-04	north	2	0.8793725	0.9374871	0.7676631	0.9217529	0.8128178	0.9020417	0.8480543								GARW	2026-10-01
2025-12-05	north	2	0.8796831	0.93769604	0.7697641	0.9219472	0.81426656	0.90233946	0.8485941								GARW	2026-10-01
2025-12-06	north	2	0.88025725	0.93790424	0.7718533	0.9222996	0.81570727	0.90259737	0.8489766								GARW	2026-10-01
2025-12-07	north	2	0.8809142	0.9381117	0.77392936	0.9225515	0.8170279	0.9028717	0.8494246								GARW	2026-10-01
2025-12-08	north	2	0.881164	0.93831855	0.7759859	0.92256	0.81688404	0.9034801	0.85006475								GARW	2026-10-01
2025-12-09	north	2	0.8815519	0.9385331	0.77775824	0.92271185	0.8167384	0.9032802	0.85095274								GARW	2026-10-01
2025-12-10	north	2	0.8821837	0.9386236	0.77889305	0.92254025	0.8177165	0.9033701	0.8518369								GARW	2026-10-01
2025-12-11	north	2	0.8826532	0.93858284	0.7800213	0.9225894	0.81900185	0.90370035	0.8525791								GARW	2026-10-01
2025-12-12	north	2	0.88280654	0.93860894	0.78114307	0.92262846	0.8202813	0.9040169	0.85327816								GARW	2026-10-01
2025-12-13	north	2	0.8829906	0.93876076	0.7822582	0.9230828	0.8215219	0.9043194	0.8539537								GARW	2026-10-01
2025-12-14	north	2	0.8832934	0.9389131	0.78392106	0.92332095	0.8222467	0.9044809	0.8547084								GARW	2026-10-01
2025-12-15	north	2	0.88382995	0.9390713	0.78597736	0.9235412	0.82296854	0.9047018	0.85509014								GARW	2026-10-01
2025-12-16	north	2	0.8844045	0.93923056	0.78792536	0.92374253	0.8242947	0.90515995	0.8558382								GARW	2026-10-01
2025-12-17	north	2	0.8849941	0.93939036	0.7898066	0.92395943	0.82589465	0.9057232	0.856514								GARW	2026-10-01
2025-12-18	north	2	0.8855512	0.9395544	0.7916976	0.92423123	0.82748204	0.906453	0.8574673								GARW	2026-10-01
2025-12-19	north	2	0.8860043	0.93981326	0.79357564	0.9244732	0.82823825	0.9068179	0.8582101								GARW	2026-10-01
2025-12-20	north	2	0.88647604	0.9400715	0.7954407	0.9250317	0.82844293	0.9071928	0.8589057								GARW	2026-10-01
2025-12-21	north	2	0.8869365	0.9403293	0.797133	0.9253663	0.82943016	0.90752214	0.85976887								GARW	2026-10-01
2025-12-22	north	2	0.8874601	0.9405865	0.7986438	0.9257195	0.8298159	0.9078057	0.86031353								GARW	2026-10-01
2025-12-23	north	2	0.88792443	0.94084305	0.80014753	0.9258282	0.8309191	0.9080037	0.8613731								GARW	2026-10-01
2025-12-24	north	2	0.88830596	0.9411002	0.8022319	0.92604476	0.8321006	0.90845025	0.86230516								GARW	2026-10-01
2025-12-25	north	2	0.88868165	0.9413593	0.80429995	0.92618555	0.8332695	0.9089459	0.8631035								GARW	2026-10-01
2025-12-26	north	2	0.889544	0.94161755	0.8061451	0.9262358	0.8343498	0.9093403	0.8640749								GARW	2026-10-01
2025-12-27	north	2	0.88997364	0.94187504	0.8081047	0.9266576	0.83558816	0.90938884	0.86468804								GARW	2026-10-01
2025-12-28	north	2	0.8900112	0.9421318	0.80960494	0.9268953	0.8366334	0.9097241	0.86535573								GARW	2026-10-01
2025-12-29	north	2	0.8904882	0.9423876	0.8107891	0.92711955	0.83772916	0.9100417	0.8660453								GARW	2026-10-01
2025-12-30	north	2	0.8908705	0.9426191	0.8113455	0.9273086	0.8384029	0.91015434	0.8665904								GARW	2026-10-01
2025-12-31	north	2	0.8911266	0.94267774	0.8117337	0.92752033	0.8388812	0.91052943	0.86727726								GARW	2026-10-01
2026-01-01	north	2	0.89150035	0.94274765	0.8121563	0.92779994	0.83944756	0.9111121	0.86778027								GARW	2026-10-01
2026-01-02	north	2	0.892105	0.9427924	0.812577	0.92807794	0.8399756	0.9113399	0.867947								GARW	2026-10-01
2026-01-03	north	2	0.8926214	0.9427424	0.81306934	0.9283544	0.8405317	0.911715	0.86827123								GARW	2026-10-01
2026-01-04	north	2	0.89312804	0.94269025	0.81422603	0.9286255	0.8420051	0.9118495	0.8684597								GARW	2026-10-01
2026-01-05	north	2	0.89380795	0.9426613	0.8153758	0.9288534	0.8425723	0.91190386	0.8686792								GARW	2026-10-01
2026-01-06	north	2	0.89461565	0.94277096	0.81651855	0.9291083	0.8429468	0.9120565	0.8690227								GARW	2026-10-01
2026-01-07	north	2	0.89523363	0.9428341	0.8176543	0.929146	0.842923	0.9120925	0.8695168								GARW	2026-10-01
2026-01-08	north	2	0.8956274	0.94278425	0.81878316	0.9292131	0.8435357	0.91234803	0.8700657								GARW	2026-10-01
2026-01-09	north	2	0.89594436	0.9428709	0.8199049	0.92942226	0.8443785	0.9125918	0.8702994								GARW	2026-10-01
2026-01-10	north	2	0.8963113	0.9430209	0.8205587	0.92962205	0.8453756	0.9128773	0.87078696								GARW	2026-10-01
2026-01-11	north	2	0.8966713	0.94317496	0.8211684	0.92991376	0.84647167	0.91336167	0.87092054								GARW	2026-10-01
2026-01-12	north	2	0.8968564	0.94332933	0.8217737	0.9302933	0.84759194	0.9136677	0.8707874								GARW	2026-10-01
2026-01-13	north	2	0.89710456	0.9434838	0.8223746	0.9306996	0.8486277	0.91397256	0.87102425								GARW	2026-10-01
2026-01-14	north	2	0.8972534	0.94363856	0.822922	0.9310104	0.84933174	0.914194	0.8715965								GARW	2026-10-01
2026-01-15	north	2	0.8977208	0.9437934	0.82343554	0.93140185	0.850198	0.9145199	0.87247837								GARW	2026-10-01
2026-01-16	north	2	0.89790475	0.94394845	0.82394487	0.9316569	0.850831	0.9149476	0.8727273								GARW	2026-10-01
2026-01-17	north	2	0.8982277	0.9441036	0.8244928	0.93171024	0.8515951	0.9154072	0.87337244								GARW	2026-10-01
2026-01-18	north	2	0.8983875	0.94425887	0.8254343	0.9320364	0.852239	0.9156641	0.8741535								GARW	2026-10-01
2026-01-19	north	2	0.89872766	0.94441426	0.82637066	0.93227345	0.852915	0.9160107	0.87515616								GARW	2026-10-01
2026-01-20	north	2	0.8991716	0.944679	0.82696575	0.9326245	0.85358876	0.9164328	0.87556								GARW	2026-10-01
2026-01-21	north	2	0.89964044	0.9450256	0.8276153	0.93306255	0.85438764	0.91691107	0.87583494								GARW	2026-10-01
2026-01-22	north	2	0.90009904	0.9454297	0.828824	0.93328387	0.85502434	0.9173856	0.8762821								GARW	2026-10-01
2026-01-23	north	2	0.9004756	0.9458322	0.8300203	0.9337561	0.85598207	0.9177761	0.87644076								GARW	2026-10-01
