date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2026-04-05	tropics	2	0.0009759094	0.0021157283	0.0004927328	0.001573511	0.0006126612	0.0012731877	0.0007303237								MLR	2027-04-01
2026-04-06	tropics	2	0.0010118578	0.0021820124	0.00051323243	0.001627145	0.0006365501	0.001317641	0.00075804384								MLR	2027-04-01
2026-04-07	tropics	2	0.0010496143	0.0022503508	0.0005345812	0.001684735	0.00066136394	0.0013630403	0.00078680925								MLR	2027-04-01
2026-04-08	tropics	2	0.0010887715	0.0023208077	0.0005568134	0.0017447807	0.0006871394	0.0014114387	0.000816659								MLR	2027-04-01
2026-04-09	tropics	2	0.0011280488	0.002393445	0.0005799659	0.0018055562	0.000713912	0.0014642198	0.000847633								MLR	2027-04-01
2026-04-10	tropics	2	0.0011682105	0.0024683299	0.0006040759	0.0018680766	0.00074172026	0.001518453	0.0008797735								MLR	2027-04-01
2026-04-11	tropics	2	0.0012105112	0.002545873	0.0006291828	0.0019327401	0.000770604	0.0015746759	0.0009131635								MLR	2027-04-01
2026-04-12	tropics	2	0.0012554136	0.0026258645	0.00065532705	0.0019993742	0.00080060447	0.0016329637	0.0009479488								MLR	2027-04-01
2026-04-13	tropics	2	0.0013013445	0.002708342	0.0006825517	0.002068122	0.0008317631	0.0016930776	0.0009840783								MLR	2027-04-01
2026-04-14	tropics	2	0.0013489402	0.0027933777	0.00071089977	0.0021392053	0.000864125	0.0017549542	0.0010219447								MLR	2027-04-01
2026-04-15	tropics	2	0.0013986564	0.0028810522	0.0007393071	0.0022127072	0.000897735	0.0018165065	0.0010605962								MLR	2027-04-01
2026-04-16	tropics	2	0.001450885	0.002971442	0.0007677924	0.0022887015	0.00093286857	0.0018786179	0.0011002901								MLR	2027-04-01
2026-04-17	tropics	2	0.0015050429	0.003064634	0.0007973149	0.0023676334	0.0009694392	0.0019427214	0.0011415957								MLR	2027-04-01
2026-04-18	tropics	2	0.0015611995	0.0031607081	0.00082796504	0.0024497544	0.0010072788	0.0020089915	0.0011846365								MLR	2027-04-01
2026-04-19	tropics	2	0.0016186994	0.0032597547	0.000859785	0.0025346875	0.0010458315	0.0020774954	0.0012296122								MLR	2027-04-01
2026-04-20	tropics	2	0.0016770054	0.0033618587	0.00089281827	0.0026248333	0.0010858454	0.0021482434	0.0012769323								MLR	2027-04-01
2026-04-21	tropics	2	0.0017381207	0.0034691803	0.0009271108	0.0027188263	0.001127377	0.0022211084	0.0013240369								MLR	2027-04-01
2026-04-22	tropics	2	0.0018011279	0.0035804855	0.0009627098	0.0028153735	0.0011704824	0.0022990443	0.0013743654								MLR	2027-04-01
2026-04-23	tropics	2	0.0018662445	0.0036978766	0.0009996641	0.0029148618	0.0012180022	0.0023796805	0.0014279325								MLR	2027-04-01
2026-04-24	tropics	2	0.0019328606	0.0038192095	0.0010380248	0.0030178227	0.0012680198	0.0024631093	0.00148221								MLR	2027-04-01
2026-04-25	tropics	2	0.002002978	0.003947951	0.0010776758	0.00312437	0.0013176356	0.002549423	0.0015369306								MLR	2027-04-01
2026-04-26	tropics	2	0.0020757644	0.0040812097	0.0011188234	0.0032282942	0.0013709981	0.0026387232	0.0015955153								MLR	2027-04-01
