date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2027-04-04	south	12	0.3046122	0.3819726	0.2431697	0.35365456	0.25882632	0.33351105	0.28004882								MLR	2028-04-01
2027-04-05	south	12	0.30284607	0.37939134	0.24206793	0.3512362	0.257567	0.3313545	0.27855432								MLR	2028-04-01
2027-04-06	south	12	0.30116725	0.37681517	0.24096814	0.3488752	0.25630975	0.32919097	0.27711427								MLR	2028-04-01
2027-04-07	south	12	0.29941943	0.37424433	0.23987031	0.34655783	0.2550547	0.32714975	0.27562565								MLR	2028-04-01
2027-04-08	south	12	0.29770786	0.3716788	0.23877448	0.34433293	0.2538019	0.325123	0.2740361								MLR	2028-04-01
2027-04-09	south	12	0.29600018	0.3690964	0.23768063	0.3421483	0.25253847	0.3230517	0.27245072								MLR	2028-04-01
2027-04-10	south	12	0.29429638	0.36645168	0.23658882	0.33993295	0.25122827	0.32096842	0.27086958								MLR	2028-04-01
2027-04-11	south	12	0.29259655	0.36381328	0.23549898	0.33772287	0.24992143	0.31888568	0.2692927								MLR	2028-04-01
2027-04-12	south	12	0.29085845	0.36118144	0.23441118	0.33550385	0.24861787	0.31677997	0.26766768								MLR	2028-04-01
2027-04-13	south	12	0.28900808	0.35855624	0.2333254	0.33322376	0.24731769	0.31465876	0.26604116								MLR	2028-04-01
2027-04-14	south	12	0.2871629	0.35593775	0.2322417	0.33088583	0.24602085	0.31260815	0.2644816								MLR	2028-04-01
2027-04-15	south	12	0.28533512	0.35332826	0.23116004	0.32860222	0.24472737	0.3104996	0.26292628								MLR	2028-04-01
2027-04-16	south	12	0.2836275	0.35073048	0.23008043	0.32622504	0.2434373	0.30851525	0.26137522								MLR	2028-04-01
2027-04-17	south	12	0.2819543	0.34813985	0.22900291	0.32391772	0.24215065	0.3063894	0.25982845								MLR	2028-04-01
2027-04-18	south	12	0.2803002	0.345557	0.22792745	0.32164162	0.24086736	0.3042699	0.2583045								MLR	2028-04-01
2027-04-19	south	12	0.27865043	0.34304458	0.22685406	0.3194576	0.23958755	0.30237433	0.25680378								MLR	2028-04-01
2027-04-20	south	12	0.2769442	0.3405392	0.22577144	0.31727752	0.23833255	0.30050516	0.25532347								MLR	2028-04-01
2027-04-21	south	12	0.27515405	0.33804107	0.22460054	0.31517276	0.23712717	0.29864103	0.25387633								MLR	2028-04-01
