date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2026-04-05	tropics	12	0.9657291	0.9797156	0.9464623	0.9760813	0.9523075	0.9726347	0.95862615								MLR	2027-04-01
2026-04-06	tropics	12	0.96545166	0.9795076	0.9461141	0.97583836	0.9519912	0.97241026	0.95832014								MLR	2027-04-01
2026-04-07	tropics	12	0.9651537	0.9792976	0.9457838	0.9756024	0.95166534	0.9721835	0.95802504								MLR	2027-04-01
2026-04-08	tropics	12	0.9648573	0.97908545	0.9454513	0.9753764	0.9513123	0.9719261	0.95776975								MLR	2027-04-01
2026-04-09	tropics	12	0.96457493	0.9788709	0.94511664	0.97513324	0.95096004	0.9716562	0.95751196								MLR	2027-04-01
2026-04-10	tropics	12	0.9642881	0.97866285	0.9447797	0.97487956	0.9506052	0.97138387	0.95718765								MLR	2027-04-01
2026-04-11	tropics	12	0.9639761	0.9784642	0.94445986	0.97462314	0.95024776	0.97111	0.95684004								MLR	2027-04-01
2026-04-12	tropics	12	0.9636841	0.9782636	0.9441768	0.97438836	0.9498877	0.97088474	0.956503								MLR	2027-04-01
2026-04-13	tropics	12	0.9634134	0.978061	0.9438919	0.9741651	0.94952625	0.97065437	0.9562077								MLR	2027-04-01
2026-04-14	tropics	12	0.96314085	0.9778564	0.9436052	0.9739397	0.9491659	0.97039765	0.9559206								MLR	2027-04-01
2026-04-15	tropics	12	0.9628885	0.9776498	0.9432976	0.97371215	0.94880277	0.9701275	0.9555737								MLR	2027-04-01
2026-04-16	tropics	12	0.9625931	0.9774412	0.9429782	0.97348243	0.9484372	0.96985507	0.95521045								MLR	2027-04-01
2026-04-17	tropics	12	0.9622952	0.97723055	0.9426522	0.97325075	0.94806886	0.9695802	0.95484436								MLR	2027-04-01
2026-04-18	tropics	12	0.9619539	0.97701776	0.94229734	0.9730167	0.9476979	0.9693142	0.9544905								MLR	2027-04-01
2026-04-19	tropics	12	0.9616095	0.9768029	0.94190425	0.9727782	0.9473689	0.9690544	0.9541553								MLR	2027-04-01
2026-04-20	tropics	12	0.9613359	0.976586	0.941502	0.9725297	0.9470417	0.9687924	0.95382226								MLR	2027-04-01
2026-04-21	tropics	12	0.96107024	0.97636694	0.9410971	0.972288	0.9466949	0.968531	0.9534955								MLR	2027-04-01
2026-04-22	tropics	12	0.96076655	0.9761456	0.94068915	0.972052	0.9462977	0.9682555	0.9531614								MLR	2027-04-01
2026-04-23	tropics	12	0.96045417	0.9759222	0.94027853	0.9718135	0.9458995	0.9679744	0.9527867								MLR	2027-04-01
2026-04-24	tropics	12	0.96013904	0.9756966	0.939864	0.97155416	0.94552433	0.96769243	0.9524448								MLR	2027-04-01
2026-04-25	tropics	12	0.95982134	0.9754687	0.93944573	0.97129035	0.94510144	0.9674147	0.9521103								MLR	2027-04-01
2026-04-26	tropics	12	0.95950115	0.9752386	0.9390245	0.9710478	0.94473565	0.9671471	0.95176756								MLR	2027-04-01
2026-04-27	tropics	12	0.95920926	0.97500414	0.93860054	0.97080743	0.9443821	0.96687	0.95137465								MLR	2027-04-01
2026-04-28	tropics	12	0.95890045	0.9747545	0.9381735	0.97056454	0.94402874	0.9665783	0.9510373								MLR	2027-04-01
2026-04-29	tropics	12	0.9585892	0.97450227	0.9377223	0.9703085	0.94366854	0.96625876	0.95071								MLR	2027-04-01
2026-04-30	tropics	12	0.9582753	0.9742475	0.9372543	0.9700495	0.94330585	0.96592623	0.950338								MLR	2027-04-01
2026-05-01	tropics	12	0.95795894	0.97399014	0.9367829	0.96978825	0.94293696	0.9656019	0.9499983								MLR	2027-04-01
2026-05-02	tropics	12	0.95761305	0.9737301	0.9363155	0.9695245	0.9425656	0.9653059	0.9496786								MLR	2027-04-01
2026-05-03	tropics	12	0.9572449	0.9734675	0.9358817	0.9692579	0.9421997	0.9650287	0.94933677								MLR	2027-04-01
2026-05-04	tropics	12	0.9568558	0.97320217	0.93544954	0.96898854	0.94178617	0.9647431	0.9488924								MLR	2027-04-01
2026-05-05	tropics	12	0.9564632	0.9729341	0.93502706	0.96871674	0.9414032	0.96444076	0.94845486								MLR	2027-04-01
2026-05-06	tropics	12	0.9560709	0.97267157	0.9346018	0.96844226	0.940978	0.96414995	0.94813275								MLR	2027-04-01
2026-05-07	tropics	12	0.95570695	0.97240794	0.93415755	0.9681651	0.9405497	0.9638002	0.94781125								MLR	2027-04-01
2026-05-08	tropics	12	0.95535284	0.9721417	0.9336719	0.9678856	0.9401255	0.96345186	0.9474114								MLR	2027-04-01
2026-05-09	tropics	12	0.95500475	0.9718742	0.9331827	0.9676002	0.9396814	0.9631435	0.9470084								MLR	2027-04-01
2026-05-10	tropics	12	0.95468646	0.9716051	0.93269014	0.96730834	0.9392648	0.96283257	0.9466022								MLR	2027-04-01
