date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2027-10-03	tropics	12	0.9650227	0.9880553	0.94030917	0.980844	0.94819736	0.97403127	0.9558474	2027-10-03	tropics	12	0.9650227	0.9880553	0.94030917	0.980844	0.94819736	0.97403127	0.9558474	2027-10-03	tropics	12	nan	nan	nan	nan	nan	nan	nan	2027-10-03	tropics	12	nan	nan	nan	nan	nan	nan	nan	GARW	2028-10-01
2027-10-04	tropics	12	0.96476257	0.9882887	0.9404125	0.9802803	0.9488053	0.9740064	0.95622253	2027-10-04	tropics	12	0.96476257	0.9882887	0.9404125	0.9802803	0.9488053	0.9740064	0.95622253	2027-10-04	tropics	12	0.064721346	0.06514622	0.064265445	0.06501324	0.06441097	0.0648877	0.06455207	2027-10-04	tropics	12	0.064721346	0.06514622	0.064265445	0.06501324	0.06441097	0.0648877	0.06455207	GARW	2028-10-01
2027-10-05	tropics	12	0.9647193	0.9874197	0.94030404	0.98021024	0.949192	0.9733187	0.95612925	2027-10-05	tropics	12	0.9647193	0.9874197	0.94030404	0.98021024	0.949192	0.9733187	0.95612925	2027-10-05	tropics	12	-0.028645754	-0.021792911	-0.03606143	-0.024006201	-0.033705972	-0.025977612	-0.0314098	2027-10-05	tropics	12	-0.028645754	-0.021792911	-0.03606143	-0.024006201	-0.033705972	-0.025977612	-0.0314098	GARW	2028-10-01
2027-10-06	tropics	12	0.9645597	0.98719037	0.94010234	0.97981805	0.9489138	0.9736587	0.9561301	2027-10-06	tropics	12	0.9645597	0.98719037	0.94010234	0.97981805	0.9489138	0.9736587	0.9561301	2027-10-06	tropics	12	-0.055654883	-0.04557059	-0.06636009	-0.0489527	-0.06267121	-0.051705956	-0.059396446	2027-10-06	tropics	12	-0.055654883	-0.04557059	-0.06636009	-0.0489527	-0.06267121	-0.051705956	-0.059396446	GARW	2028-10-01
2027-10-07	tropics	12	0.96429163	0.9874001	0.94012237	0.9799168	0.9490634	0.97325546	0.95570767	2027-10-07	tropics	12	0.96429163	0.9874001	0.94012237	0.9799168	0.9490634	0.97325546	0.95570767	2027-10-07	tropics	12	0.0043053627	0.009800208	-0.0017580389	0.007985996	0.00051999104	0.006513238	0.0022383928	2027-10-07	tropics	12	0.0043053627	0.009800208	-0.0017580389	0.007985996	0.00051999104	0.006513238	0.0022383928	GARW	2028-10-01
2027-10-08	tropics	12	0.96409553	0.9878548	0.94039154	0.9799723	0.94821805	0.97290605	0.95564497	2027-10-08	tropics	12	0.96409553	0.9878548	0.94039154	0.9799723	0.94821805	0.97290605	0.95564497	2027-10-08	tropics	12	0.007856727	0.012681161	0.0029883147	0.011088249	0.004583812	0.009689271	0.006107688	2027-10-08	tropics	12	0.007856727	0.012681161	0.0029883147	0.011088249	0.004583812	0.009689271	0.006107688	GARW	2028-10-01
2027-10-09	tropics	12	0.9638111	0.98807997	0.940049	0.980359	0.9476647	0.9729141	0.95531726	2027-10-09	tropics	12	0.9638111	0.98807997	0.940049	0.980359	0.9476647	0.9729141	0.95531726	2027-10-09	tropics	12	-0.014775276	-0.008399424	-0.021410042	-0.010498119	-0.019027282	-0.01234746	-0.017107964	2027-10-09	tropics	12	-0.014775276	-0.008399424	-0.021410042	-0.010498119	-0.019027282	-0.01234746	-0.017107964	GARW	2028-10-01
2027-10-10	tropics	12	0.9635432	0.9882627	0.9395407	0.98019785	0.9472843	0.9727662	0.9547697	2027-10-10	tropics	12	0.9635432	0.9882627	0.9395407	0.98019785	0.9472843	0.9727662	0.9547697	2027-10-10	tropics	12	-0.016310096	-0.009365631	-0.023413027	-0.011633184	-0.02107439	-0.01372093	-0.018831491	2027-10-10	tropics	12	-0.016310096	-0.009365631	-0.023413027	-0.011633184	-0.02107439	-0.01372093	-0.018831491	GARW	2028-10-01
2027-10-11	tropics	12	0.9635191	0.98908585	0.9388745	0.98014116	0.94657594	0.9729029	0.9543062	2027-10-11	tropics	12	0.9635191	0.98908585	0.9388745	0.98014116	0.94657594	0.9729029	0.9543062	2027-10-11	tropics	12	-0.007436514	-0.00094664295	-0.0139657855	-0.0030360701	-0.011838198	-0.0050165057	-0.009810209	2027-10-11	tropics	12	-0.007436514	-0.00094664295	-0.0139657855	-0.0030360701	-0.011838198	-0.0050165057	-0.009810209	GARW	2028-10-01
2027-10-12	tropics	12	0.9633169	0.9886249	0.9382372	0.98042965	0.94648576	0.97281635	0.9540821	2027-10-12	tropics	12	0.9633169	0.9886249	0.9382372	0.98042965	0.94648576	0.97281635	0.9540821	2027-10-12	tropics	12	-0.0069863796	-0.00044940945	-0.01343934	-0.0026936785	-0.011407996	-0.0045799613	-0.009383917	2027-10-12	tropics	12	-0.0069863796	-0.00044940945	-0.01343934	-0.0026936785	-0.011407996	-0.0045799613	-0.009383917	GARW	2028-10-01
2027-10-13	tropics	12	0.9631295	0.98869115	0.93682873	0.98037493	0.9463586	0.9729809	0.9537561	2027-10-13	tropics	12	0.9631295	0.98869115	0.93682873	0.98037493	0.9463586	0.9729809	0.9537561	2027-10-13	tropics	12	-0.01052475	-0.00376141	-0.017320191	-0.0060345903	-0.015162349	-0.008021593	-0.013054669	2027-10-13	tropics	12	-0.01052475	-0.00376141	-0.017320191	-0.0060345903	-0.015162349	-0.008021593	-0.013054669	GARW	2028-10-01
