date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2027-04-04	tropics	12	1.0130057	1.0180706	1.007576	1.0163429	1.0095916	1.0148184	1.011207	2027-04-04	tropics	12	1.0130057	1.0180706	1.007576	1.0163429	1.0095916	1.0148184	1.011207	2027-04-04	tropics	12	nan	nan	nan	nan	nan	nan	nan	2027-04-04	tropics	12	nan	nan	nan	nan	nan	nan	nan	GARW	2028-04-01
2027-04-05	tropics	12	1.0131028	1.0180429	1.0076624	1.0162982	1.0096678	1.0148386	1.0112984	2027-04-05	tropics	12	1.0131028	1.0180429	1.0076624	1.0162982	1.0096678	1.0148386	1.0112984	2027-04-05	tropics	12	0.06560612	0.06569924	0.06550594	0.06566763	0.06554308	0.065639496	0.0655731	2027-04-05	tropics	12	0.06560612	0.06569924	0.06550594	0.06566763	0.06554308	0.065639496	0.0655731	GARW	2028-04-01
2027-04-06	tropics	12	1.0131737	1.0180794	1.0077525	1.0164095	1.0098761	1.0148679	1.0114076	2027-04-06	tropics	12	1.0131737	1.0180794	1.0077525	1.0164095	1.0098761	1.0148679	1.0114076	2027-04-06	tropics	12	-0.014447689	-0.012964091	-0.016044915	-0.013473367	-0.015449857	-0.013915181	-0.014978647	2027-04-06	tropics	12	-0.014447689	-0.012964091	-0.016044915	-0.013473367	-0.015449857	-0.013915181	-0.014978647	GARW	2028-04-01
2027-04-07	tropics	12	1.0132172	1.018004	1.0078002	1.0163536	1.0100014	1.0149457	1.0114594	2027-04-07	tropics	12	1.0132172	1.018004	1.0078002	1.0163536	1.0100014	1.0149457	1.0114594	2027-04-07	tropics	12	-0.03524995	-0.033210382	-0.03749292	-0.033934068	-0.036664773	-0.034526825	-0.03599441	2027-04-07	tropics	12	-0.03524995	-0.033210382	-0.03749292	-0.033934068	-0.036664773	-0.034526825	-0.03599441	GARW	2028-04-01
2027-04-08	tropics	12	1.0132279	1.0179393	1.0078464	1.0164123	1.0101364	1.014981	1.0115333	2027-04-08	tropics	12	1.0132279	1.0179393	1.0078464	1.0164123	1.0101364	1.014981	1.0115333	2027-04-08	tropics	12	0.015797138	0.016865028	0.014564371	0.01651697	0.015074873	0.016193986	0.015395999	2027-04-08	tropics	12	0.015797138	0.016865028	0.014564371	0.01651697	0.015074873	0.016193986	0.015395999	GARW	2028-04-01
2027-04-09	tropics	12	1.0132513	1.0179942	1.007873	1.0165006	1.0102308	1.0149686	1.0116316	2027-04-09	tropics	12	1.0132513	1.0179942	1.007873	1.0165006	1.0102308	1.0149686	1.0116316	2027-04-09	tropics	12	0.017676115	0.018610753	0.016620113	0.018315744	0.017080307	0.018018603	0.017359257	2027-04-09	tropics	12	0.017676115	0.018610753	0.016620113	0.018315744	0.017080307	0.018018603	0.017359257	GARW	2028-04-01
2027-04-10	tropics	12	1.0133078	1.0180724	1.0080323	1.016419	1.0102489	1.0150101	1.0116601	2027-04-10	tropics	12	1.0133078	1.0180724	1.0080323	1.016419	1.0102489	1.0150101	1.0116601	2027-04-10	tropics	12	-0.0014894009	-0.00023747614	-0.002932918	-0.0006428245	-0.0022942065	-0.0010226965	-0.0019385815	2027-04-10	tropics	12	-0.0014894009	-0.00023747614	-0.002932918	-0.0006428245	-0.0022942065	-0.0010226965	-0.0019385815	GARW	2028-04-01
2027-04-11	tropics	12	1.01335	1.0180106	1.0081923	1.01641	1.0103215	1.015044	1.0116625	2027-04-11	tropics	12	1.01335	1.0180106	1.0081923	1.01641	1.0103215	1.015044	1.0116625	2027-04-11	tropics	12	-0.0021042824	-0.0007687326	-0.0036221265	-0.0011915208	-0.002957487	-0.0016183853	-0.0025589466	2027-04-11	tropics	12	-0.0021042824	-0.0007687326	-0.0036221265	-0.0011915208	-0.002957487	-0.0016183853	-0.0025589466	GARW	2028-04-01
2027-04-12	tropics	12	1.0133535	1.0180703	1.0083209	1.0164249	1.0102667	1.0150418	1.0116713	2027-04-12	tropics	12	1.0133535	1.0180703	1.0083209	1.0164249	1.0102667	1.0150418	1.0116713	2027-04-12	tropics	12	0.0055015087	0.0066864146	0.0041866777	0.006280565	0.00473299	0.0059348345	0.00507617	2027-04-12	tropics	12	0.0055015087	0.0066864146	0.0041866777	0.006280565	0.00473299	0.0059348345	0.00507617	GARW	2028-04-01
2027-04-13	tropics	12	1.013407	1.018126	1.0084082	1.016432	1.0103216	1.0150485	1.0117401	2027-04-13	tropics	12	1.013407	1.018126	1.0084082	1.016432	1.0103216	1.0150485	1.0117401	2027-04-13	tropics	12	0.0055897236	0.0067533976	0.004342115	0.0063467026	0.0048244474	0.0060064793	0.005170703	2027-04-13	tropics	12	0.0055897236	0.0067533976	0.004342115	0.0063467026	0.0048244474	0.0060064793	0.005170703	GARW	2028-04-01
2027-04-14	tropics	12	1.0134245	1.018188	1.0084172	1.0165033	1.0102795	1.0150721	1.0116514	2027-04-14	tropics	12	1.0134245	1.018188	1.0084172	1.0165033	1.0102795	1.0150721	1.0116514	2027-04-14	tropics	12	0.0026240349	0.0038386588	0.0013298631	0.003409862	0.0018204212	0.003057599	0.0021814108	2027-04-14	tropics	12	0.0026240349	0.0038386588	0.0013298631	0.003409862	0.0018204212	0.003057599	0.0021814108	GARW	2028-04-01
2027-04-15	tropics	12	1.0134556	1.018179	1.0085032	1.016597	1.0102905	1.0150845	1.011741	2027-04-15	tropics	12	1.0134556	1.018179	1.0085032	1.016597	1.0102905	1.0150845	1.011741	2027-04-15	tropics	12	0.0026450157	0.0038781883	0.0013343453	0.0034440514	0.0018342019	0.0030738115	0.00220263	2027-04-15	tropics	12	0.0026450157	0.0038781883	0.0013343453	0.0034440514	0.0018342019	0.0030738115	0.00220263	GARW	2028-04-01
2027-04-16	tropics	12	1.0134635	1.0181934	1.0085965	1.0166606	1.0102983	1.015111	1.0118178	2027-04-16	tropics	12	1.0134635	1.0181934	1.0085965	1.0166606	1.0102983	1.015111	1.0118178	2027-04-16	tropics	12	0.0038228035	0.005038142	0.0025441884	0.00462203	0.0030120374	0.004240513	0.003378749	2027-04-16	tropics	12	0.0038228035	0.005038142	0.0025441884	0.00462203	0.0030120374	0.004240513	0.003378749	GARW	2028-04-01
2027-04-17	tropics	12	1.0134592	1.0181803	1.0086781	1.0166678	1.0102528	1.0151167	1.0118096	2027-04-17	tropics	12	1.0134592	1.0181803	1.0086781	1.0166678	1.0102528	1.0151167	1.0118096	2027-04-17	tropics	12	0.0038006306	0.00500784	0.0025509119	0.004619646	0.0029933453	0.0042192936	0.0033807755	2027-04-17	tropics	12	0.0038006306	0.00500784	0.0025509119	0.004619646	0.0029933453	0.0042192936	0.0033807755	GARW	2028-04-01
