date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-04-01	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-02	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-03	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-04	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-05	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-06	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-07	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-08	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-09	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-10	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-11	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-12	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-13	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-14	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-15	tropics	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-16	tropics	4	0.9992655	0.99956614	0.9987376	0.99949586	0.998965	0.9993849	0.99911433								GARW	2047-04-01
2046-04-17	tropics	4	0.98763156	0.9926704	0.97892594	0.9914905	0.98264533	0.9896571	0.98513985								GARW	2047-04-01
2046-04-18	tropics	4	0.9729731	0.9838829	0.95436525	0.9813484	0.96226585	0.9774089	0.96758693								GARW	2047-04-01
2046-04-19	tropics	4	0.96486247	0.9789916	0.94086564	0.9756931	0.9510235	0.9705962	0.95791924								GARW	2047-04-01
2046-04-20	tropics	4	0.9569284	0.97420126	0.92786735	0.9701764	0.940182	0.96387476	0.9485555								GARW	2047-04-01
2046-04-21	tropics	4	0.94630355	0.9677221	0.9107256	0.96263444	0.9258541	0.95481026	0.93607616								GARW	2047-04-01
2046-04-22	tropics	4	0.93540597	0.96098995	0.89329207	0.95480657	0.9111226	0.94554883	0.92322224								GARW	2047-04-01
2046-04-23	tropics	4	0.92526305	0.95473033	0.8774463	0.9476293	0.89765686	0.93701106	0.91135025								GARW	2047-04-01
2046-04-24	tropics	4	0.91501	0.94834536	0.8618734	0.94035196	0.88419557	0.9283037	0.8993852								GARW	2047-04-01
2046-04-25	tropics	4	0.9042412	0.94148713	0.8457484	0.93264204	0.87017477	0.91910756	0.8870949								GARW	2047-04-01
