variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
3	tropics	2042-10-26	1.0	1.0		NAIVE
3	tropics	2042-11-02	1.0	1.0		NAIVE
3	tropics	2042-11-09	1.0	1.0		NAIVE
3	tropics	2042-11-23	1.0	1.0		NAIVE
3	tropics	2042-11-30	1.0	1.0		NAIVE
3	tropics	2042-12-07	1.0	1.0		NAIVE
3	tropics	2042-12-14	1.0	1.0		NAIVE
3	tropics	2042-12-21	1.0	1.0		NAIVE
3	tropics	2042-12-28	1.0	1.0		NAIVE
3	tropics	2043-01-04	1.0	1.0		NAIVE
3	tropics	2043-01-11	1.0	1.0		NAIVE
3	tropics	2043-01-18	1.0	1.0		NAIVE
3	tropics	2043-01-25	1.0	1.0		NAIVE
3	tropics	2043-02-01	1.0	1.0		NAIVE
3	tropics	2043-02-08	1.0	1.0		NAIVE
3	tropics	2043-02-15	1.0	1.0		NAIVE
3	tropics	2043-02-22	1.0	1.0		NAIVE
3	tropics	2043-03-01	1.0	1.0		NAIVE
3	tropics	2043-03-08	1.0	1.0		NAIVE
3	tropics	2043-03-15	1.0	1.0		NAIVE
3	tropics	2043-03-22	1.0	1.0		NAIVE
3	tropics	2043-03-29	1.0	1.0		NAIVE
3	tropics	2043-04-05	1.0	1.0		NAIVE
3	tropics	2043-04-12	1.0	1.0		NAIVE
3	tropics	2043-04-26	1.0	1.0		NAIVE
3	tropics	2043-05-03	1.0	1.0		NAIVE
3	tropics	2043-05-10	1.0	1.0		NAIVE
3	tropics	2043-05-17	1.0	1.0		NAIVE
3	tropics	2043-05-24	1.0	1.0		NAIVE
3	tropics	2043-05-31	1.0	1.0		NAIVE
3	tropics	2043-06-07	1.0	1.0		NAIVE
3	tropics	2043-06-21	1.0	1.0		NAIVE
3	tropics	2043-06-28	1.0	1.0		NAIVE
3	tropics	2043-07-19	1.0	1.0		NAIVE
3	tropics	2043-07-26	1.0	1.0		NAIVE
3	tropics	2043-08-02	1.0	1.0		NAIVE
3	tropics	2043-08-16	1.0	1.0		NAIVE
3	tropics	2043-08-23	1.0	1.0		NAIVE
3	tropics	2043-09-27	1.0	1.0		NAIVE
3	tropics	2043-10-01	1.0		1.0	NAIVE
3	tropics	2043-10-02	1.0		1.0	NAIVE
3	tropics	2043-10-03	1.0		1.0	NAIVE
3	tropics	2043-10-04	1.0		1.0	NAIVE
3	tropics	2043-10-05	1.0		1.0	NAIVE
3	tropics	2043-10-06	1.0		1.0	NAIVE
3	tropics	2043-10-07	1.0		1.0	NAIVE
3	tropics	2043-10-08	1.0		1.0	NAIVE
3	tropics	2043-10-09	1.0		1.0	NAIVE
3	tropics	2043-10-10	1.0		1.0	NAIVE
3	tropics	2043-10-11	1.0		1.0	NAIVE
3	tropics	2043-10-12	1.0		1.0	NAIVE
3	tropics	2043-10-13	1.0		1.0	NAIVE
3	tropics	2043-10-14	1.0		1.0	NAIVE
3	tropics	2043-10-15	1.0		1.0	NAIVE
3	tropics	2043-10-16	1.0		1.0	NAIVE
3	tropics	2043-10-17	1.0		1.0	NAIVE
3	tropics	2043-10-18	1.0		1.0	NAIVE
3	tropics	2043-10-19	1.0		1.0	NAIVE
3	tropics	2043-10-20	1.0		1.0	NAIVE
3	tropics	2043-10-21	1.0		1.0	NAIVE
3	tropics	2043-10-22	1.0		1.0	NAIVE
3	tropics	2043-10-23	1.0		1.0	NAIVE
3	tropics	2043-10-24	1.0		1.0	NAIVE
3	tropics	2043-10-25	1.0		1.0	NAIVE
3	tropics	2043-10-26	1.0		1.0	NAIVE
3	tropics	2043-10-27	1.0		1.0	NAIVE
3	tropics	2043-10-28	1.0		1.0	NAIVE
3	tropics	2043-10-29	1.0		1.0	NAIVE
3	tropics	2043-10-30	1.0		1.0	NAIVE
3	tropics	2043-10-31	1.0		1.0	NAIVE
3	tropics	2043-11-01	1.0		1.0	NAIVE
3	tropics	2043-11-02	1.0		1.0	NAIVE
3	tropics	2043-11-03	1.0		1.0	NAIVE
3	tropics	2043-11-04	1.0		1.0	NAIVE
3	tropics	2043-11-05	1.0		1.0	NAIVE
3	tropics	2043-11-06	1.0		1.0	NAIVE
3	tropics	2043-11-07	1.0		1.0	NAIVE
3	tropics	2043-11-08	1.0		1.0	NAIVE
3	tropics	2043-11-09	1.0		1.0	NAIVE
3	tropics	2043-11-10	1.0		1.0	NAIVE
3	tropics	2043-11-11	1.0		1.0	NAIVE
3	tropics	2043-11-12	1.0		1.0	NAIVE
3	tropics	2043-11-13	1.0		1.0	NAIVE
3	tropics	2043-11-14	1.0		1.0	NAIVE
3	tropics	2043-11-15	1.0		1.0	NAIVE
3	tropics	2043-11-16	1.0		1.0	NAIVE
3	tropics	2043-11-17	1.0		1.0	NAIVE
3	tropics	2043-11-18	1.0		1.0	NAIVE
3	tropics	2043-11-19	1.0		1.0	NAIVE
3	tropics	2043-11-20	1.0		1.0	NAIVE
3	tropics	2043-11-21	1.0		1.0	NAIVE
3	tropics	2043-11-22	1.0		1.0	NAIVE
3	tropics	2043-11-23	1.0		1.0	NAIVE
3	tropics	2043-11-24	1.0		1.0	NAIVE
3	tropics	2043-11-25	1.0		1.0	NAIVE
3	tropics	2043-11-26	1.0		1.0	NAIVE
3	tropics	2043-11-27	1.0		1.0	NAIVE
3	tropics	2043-11-28	1.0		1.0	NAIVE
3	tropics	2043-11-29	1.0		1.0	NAIVE
3	tropics	2043-11-30	1.0		1.0	NAIVE
3	tropics	2043-12-01	1.0		1.0	NAIVE
3	tropics	2043-12-02	1.0		1.0	NAIVE
3	tropics	2043-12-03	1.0		1.0	NAIVE
3	tropics	2043-12-04	1.0		1.0	NAIVE
3	tropics	2043-12-05	1.0		1.0	NAIVE
3	tropics	2043-12-06	1.0		1.0	NAIVE
3	tropics	2043-12-07	1.0		1.0	NAIVE
3	tropics	2043-12-08	1.0		1.0	NAIVE
3	tropics	2043-12-09	1.0		1.0	NAIVE
3	tropics	2043-12-10	1.0		1.0	NAIVE
3	tropics	2043-12-11	1.0		1.0	NAIVE
3	tropics	2043-12-12	1.0		1.0	NAIVE
3	tropics	2043-12-13	1.0		1.0	NAIVE
3	tropics	2043-12-14	1.0		1.0	NAIVE
3	tropics	2043-12-15	1.0		1.0	NAIVE
3	tropics	2043-12-16	1.0		1.0	NAIVE
3	tropics	2043-12-17	1.0		1.0	NAIVE
3	tropics	2043-12-18	1.0		1.0	NAIVE
3	tropics	2043-12-19	1.0		1.0	NAIVE
3	tropics	2043-12-20	1.0		1.0	NAIVE
3	tropics	2043-12-21	1.0		1.0	NAIVE
3	tropics	2043-12-22	1.0		1.0	NAIVE
3	tropics	2043-12-23	1.0		1.0	NAIVE
3	tropics	2043-12-24	1.0		1.0	NAIVE
3	tropics	2043-12-25	1.0		1.0	NAIVE
3	tropics	2043-12-26	1.0		1.0	NAIVE
3	tropics	2043-12-27	1.0		1.0	NAIVE
3	tropics	2043-12-28	1.0		1.0	NAIVE
3	tropics	2043-12-29	1.0		1.0	NAIVE
3	tropics	2043-12-30	1.0		1.0	NAIVE
3	tropics	2043-12-31	1.0		1.0	NAIVE
3	tropics	2044-01-01	1.0		1.0	NAIVE
3	tropics	2044-01-02	1.0		1.0	NAIVE
3	tropics	2044-01-03	1.0		1.0	NAIVE
3	tropics	2044-01-04	1.0		1.0	NAIVE
3	tropics	2044-01-05	1.0		1.0	NAIVE
3	tropics	2044-01-06	1.0		1.0	NAIVE
3	tropics	2044-01-07	1.0		1.0	NAIVE
3	tropics	2044-01-08	1.0		1.0	NAIVE
3	tropics	2044-01-09	1.0		1.0	NAIVE
3	tropics	2044-01-10	1.0		1.0	NAIVE
3	tropics	2044-01-11	1.0		1.0	NAIVE
3	tropics	2044-01-12	1.0		1.0	NAIVE
3	tropics	2044-01-13	1.0		1.0	NAIVE
3	tropics	2044-01-14	1.0		1.0	NAIVE
3	tropics	2044-01-15	1.0		1.0	NAIVE
3	tropics	2044-01-16	1.0		1.0	NAIVE
3	tropics	2044-01-17	1.0		1.0	NAIVE
3	tropics	2044-01-18	1.0		1.0	NAIVE
3	tropics	2044-01-19	1.0		1.0	NAIVE
3	tropics	2044-01-20	1.0		1.0	NAIVE
3	tropics	2044-01-21	1.0		1.0	NAIVE
3	tropics	2044-01-22	1.0		1.0	NAIVE
3	tropics	2044-01-23	1.0		1.0	NAIVE
3	tropics	2044-01-24	1.0		1.0	NAIVE
3	tropics	2044-01-25	1.0		1.0	NAIVE
3	tropics	2044-01-26	1.0		1.0	NAIVE
3	tropics	2044-01-27	1.0		1.0	NAIVE
3	tropics	2044-01-28	1.0		1.0	NAIVE
3	tropics	2044-01-29	1.0		1.0	NAIVE
3	tropics	2044-01-30	1.0		1.0	NAIVE
3	tropics	2044-01-31	1.0		1.0	NAIVE
3	tropics	2044-02-01	1.0		1.0	NAIVE
3	tropics	2044-02-02	1.0		1.0	NAIVE
3	tropics	2044-02-03	1.0		1.0	NAIVE
3	tropics	2044-02-04	1.0		1.0	NAIVE
3	tropics	2044-02-05	1.0		1.0	NAIVE
3	tropics	2044-02-06	1.0		1.0	NAIVE
3	tropics	2044-02-07	1.0		1.0	NAIVE
3	tropics	2044-02-08	1.0		1.0	NAIVE
3	tropics	2044-02-09	1.0		1.0	NAIVE
3	tropics	2044-02-10	1.0		1.0	NAIVE
3	tropics	2044-02-11	1.0		1.0	NAIVE
3	tropics	2044-02-12	1.0		1.0	NAIVE
3	tropics	2044-02-13	1.0		1.0	NAIVE
3	tropics	2044-02-14	1.0		1.0	NAIVE
3	tropics	2044-02-15	1.0		1.0	NAIVE
3	tropics	2044-02-16	1.0		1.0	NAIVE
3	tropics	2044-02-17	1.0		1.0	NAIVE
3	tropics	2044-02-18	1.0		1.0	NAIVE
3	tropics	2044-02-19	1.0		1.0	NAIVE
3	tropics	2044-02-20	1.0		1.0	NAIVE
3	tropics	2044-02-21	1.0		1.0	NAIVE
3	tropics	2044-02-22	1.0		1.0	NAIVE
3	tropics	2044-02-23	1.0		1.0	NAIVE
3	tropics	2044-02-24	1.0		1.0	NAIVE
3	tropics	2044-02-25	1.0		1.0	NAIVE
3	tropics	2044-02-26	1.0		1.0	NAIVE
3	tropics	2044-02-27	1.0		1.0	NAIVE
3	tropics	2044-02-28	1.0		1.0	NAIVE
3	tropics	2044-02-29	1.0		1.0	NAIVE
3	tropics	2044-03-01	1.0		1.0	NAIVE
3	tropics	2044-03-02	1.0		1.0	NAIVE
3	tropics	2044-03-03	1.0		1.0	NAIVE
3	tropics	2044-03-04	1.0		1.0	NAIVE
3	tropics	2044-03-05	1.0		1.0	NAIVE
3	tropics	2044-03-06	1.0		1.0	NAIVE
3	tropics	2044-03-07	1.0		1.0	NAIVE
3	tropics	2044-03-08	1.0		1.0	NAIVE
3	tropics	2044-03-09	1.0		1.0	NAIVE
3	tropics	2044-03-10	1.0		1.0	NAIVE
3	tropics	2044-03-11	1.0		1.0	NAIVE
3	tropics	2044-03-12	1.0		1.0	NAIVE
3	tropics	2044-03-13	1.0		1.0	NAIVE
3	tropics	2044-03-14	1.0		1.0	NAIVE
3	tropics	2044-03-15	1.0		1.0	NAIVE
3	tropics	2044-03-16	1.0		1.0	NAIVE
3	tropics	2044-03-17	1.0		1.0	NAIVE
3	tropics	2044-03-18	1.0		1.0	NAIVE
3	tropics	2044-03-19	1.0		1.0	NAIVE
3	tropics	2044-03-20	1.0		1.0	NAIVE
3	tropics	2044-03-21	1.0		1.0	NAIVE
3	tropics	2044-03-22	1.0		1.0	NAIVE
3	tropics	2044-03-23	1.0		1.0	NAIVE
3	tropics	2044-03-24	1.0		1.0	NAIVE
3	tropics	2044-03-25	1.0		1.0	NAIVE
3	tropics	2044-03-26	1.0		1.0	NAIVE
3	tropics	2044-03-27	1.0		1.0	NAIVE
3	tropics	2044-03-28	1.0		1.0	NAIVE
3	tropics	2044-03-29	1.0		1.0	NAIVE
3	tropics	2044-03-30	1.0		1.0	NAIVE
3	tropics	2044-03-31	1.0		1.0	NAIVE
3	tropics	2044-04-01	1.0		1.0	NAIVE
3	tropics	2044-04-02	1.0		1.0	NAIVE
3	tropics	2044-04-03	1.0		1.0	NAIVE
3	tropics	2044-04-04	1.0		1.0	NAIVE
3	tropics	2044-04-05	1.0		1.0	NAIVE
3	tropics	2044-04-06	1.0		1.0	NAIVE
3	tropics	2044-04-07	1.0		1.0	NAIVE
3	tropics	2044-04-08	1.0		1.0	NAIVE
3	tropics	2044-04-09	1.0		1.0	NAIVE
3	tropics	2044-04-10	1.0		1.0	NAIVE
3	tropics	2044-04-11	1.0		1.0	NAIVE
3	tropics	2044-04-12	1.0		1.0	NAIVE
3	tropics	2044-04-13	1.0		1.0	NAIVE
3	tropics	2044-04-14	1.0		1.0	NAIVE
3	tropics	2044-04-15	1.0		1.0	NAIVE
3	tropics	2044-04-16	1.0		1.0	NAIVE
3	tropics	2044-04-17	1.0		1.0	NAIVE
3	tropics	2044-04-18	1.0		1.0	NAIVE
3	tropics	2044-04-19	1.0		1.0	NAIVE
3	tropics	2044-04-20	1.0		1.0	NAIVE
3	tropics	2044-04-21	1.0		1.0	NAIVE
3	tropics	2044-04-22	1.0		1.0	NAIVE
3	tropics	2044-04-23	1.0		1.0	NAIVE
3	tropics	2044-04-24	1.0		1.0	NAIVE
3	tropics	2044-04-25	1.0		1.0	NAIVE
3	tropics	2044-04-26	1.0		1.0	NAIVE
3	tropics	2044-04-27	1.0		1.0	NAIVE
3	tropics	2044-04-28	1.0		1.0	NAIVE
3	tropics	2044-04-29	1.0		1.0	NAIVE
3	tropics	2044-04-30	1.0		1.0	NAIVE
3	tropics	2044-05-01	1.0		1.0	NAIVE
3	tropics	2044-05-02	1.0		1.0	NAIVE
3	tropics	2044-05-03	1.0		1.0	NAIVE
3	tropics	2044-05-04	1.0		1.0	NAIVE
3	tropics	2044-05-05	1.0		1.0	NAIVE
3	tropics	2044-05-06	1.0		1.0	NAIVE
3	tropics	2044-05-07	1.0		1.0	NAIVE
3	tropics	2044-05-08	1.0		1.0	NAIVE
3	tropics	2044-05-09	1.0		1.0	NAIVE
3	tropics	2044-05-10	1.0		1.0	NAIVE
3	tropics	2044-05-11	1.0		1.0	NAIVE
3	tropics	2044-05-12	1.0		1.0	NAIVE
3	tropics	2044-05-13	1.0		1.0	NAIVE
3	tropics	2044-05-14	1.0		1.0	NAIVE
3	tropics	2044-05-15	1.0		1.0	NAIVE
3	tropics	2044-05-16	1.0		1.0	NAIVE
3	tropics	2044-05-17	1.0		1.0	NAIVE
3	tropics	2044-05-18	1.0		1.0	NAIVE
