variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
4	tropics	2052-05-19	0.9971181556195965	0.9971181556195965		NAIVE
4	tropics	2052-05-26	0.9971181556195965	0.9971181556195965		NAIVE
4	tropics	2052-06-02	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-06-09	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-06-16	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-06-23	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-06-30	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-07-07	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-07-14	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-07-28	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-08-04	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-08-11	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-08-25	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-09-01	0.6860590778097982	0.6860590778097982		NAIVE
4	tropics	2052-09-08	0.7884689154078744	0.7884689154078744		NAIVE
4	tropics	2052-09-22	0.8413516865559059	0.8413516865559059		NAIVE
4	tropics	2052-10-06	0.8530813492447248	0.8530813492447248		NAIVE
4	tropics	2052-10-20	0.8530813492447248	0.8530813492447248		NAIVE
4	tropics	2052-10-27	0.8530813492447248	0.8530813492447248		NAIVE
4	tropics	2052-11-03	0.8775677910372707	0.8775677910372707		NAIVE
4	tropics	2052-11-10	0.8775677910372707	0.8775677910372707		NAIVE
4	tropics	2052-11-24	0.877200963746232	0.877200963746232		NAIVE
4	tropics	2052-12-08	0.892550843277953	0.892550843277953		NAIVE
4	tropics	2052-12-15	0.848934082913736	0.848934082913736		NAIVE
4	tropics	2052-12-22	0.8140406746223624	0.8140406746223624		NAIVE
4	tropics	2053-01-12	0.8309460678385112	0.8309460678385112		NAIVE
4	tropics	2053-01-19	0.8450338955186353	0.8450338955186353		NAIVE
4	tropics	2053-01-26	0.8569543650941249	0.8569543650941249		NAIVE
4	tropics	2053-02-02	0.797293886876217	0.797293886876217		NAIVE
4	tropics	2053-02-09	0.7974997329033887	0.7974997329033887		NAIVE
4	tropics	2053-02-16	0.8287497329033887	0.8287497329033887		NAIVE
4	tropics	2053-02-23	0.8292291192888154	0.8292291192888154		NAIVE
4	tropics	2053-03-02	0.8292291192888154	0.8292291192888154		NAIVE
4	tropics	2053-03-09	0.7751474866357542	0.7751474866357542		NAIVE
4	tropics	2053-03-16	0.7751474866357542	0.7751474866357542		NAIVE
4	tropics	2053-03-23	0.7840760580643256	0.7840760580643256		NAIVE
4	tropics	2053-03-30	0.7483617723500399	0.7483617723500399		NAIVE
4	tropics	2053-04-01	0.7840760580643256		0.7840760580643256	NAIVE
4	tropics	2053-04-02	0.7840760580643256		0.7840760580643256	NAIVE
