variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
3	tropics	2045-06-11	1.0	1.0		NAIVE
3	tropics	2045-06-18	1.0	1.0		NAIVE
3	tropics	2045-06-25	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-07-02	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-07-09	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-07-16	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-07-23	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-07-30	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-08-06	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-08-13	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-08-20	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-08-27	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-09-03	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-09-10	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-09-17	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-09-24	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-10-01	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-10-08	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-10-15	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-10-22	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-10-29	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-11-05	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-11-12	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-11-19	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-11-26	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-12-03	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-12-10	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-12-17	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-12-24	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2045-12-31	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2046-01-07	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2046-01-14	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2046-01-21	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2046-01-28	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2046-02-11	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2046-02-18	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2046-02-25	0.6666666666666666	0.6666666666666666		NAIVE
3	tropics	2046-03-11	0.6666666666666666	0.6666666666666666		NAIVE
9	tropics	2045-04-09	0.6	0.6		NAIVE
9	tropics	2045-04-16	0.6	0.6		NAIVE
9	tropics	2045-04-23	0.6	0.6		NAIVE
9	tropics	2045-05-07	0.6	0.6		NAIVE
