variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
1	tropics	2033-05-15	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-05-22	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-06-12	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-06-19	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-06-26	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-07-03	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-07-17	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-07-24	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-07-31	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-08-07	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-08-14	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-08-21	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-08-28	0.9955947136563876	0.9955947136563876		NAIVE
1	tropics	2033-09-04	0.9755751346059716	0.9755751346059716		NAIVE
1	tropics	2033-09-11	0.9755751346059716	0.9755751346059716		NAIVE
1	tropics	2033-09-18	0.9755751346059716	0.9755751346059716		NAIVE
1	tropics	2033-09-25	0.9755751346059716	0.9755751346059716		NAIVE
1	tropics	2033-10-02	0.9755751346059716	0.9755751346059716		NAIVE
1	tropics	2033-10-09	0.9755751346059716	0.9755751346059716		NAIVE
1	tropics	2033-10-16	0.9755751346059716	0.9755751346059716		NAIVE
1	tropics	2033-10-23	0.6874204601076848	0.6874204601076848		NAIVE
1	tropics	2033-10-30	0.6874204601076848	0.6874204601076848		NAIVE
1	tropics	2033-11-13	0.6874204601076848	0.6874204601076848		NAIVE
1	tropics	2033-11-20	0.6874204601076848	0.6874204601076848		NAIVE
1	tropics	2033-11-27	0.7655653450807636	0.7655653450807636		NAIVE
1	tropics	2033-12-04	0.7124522760646108	0.7124522760646108		NAIVE
1	tropics	2033-12-11	0.7124522760646108	0.7124522760646108		NAIVE
1	tropics	2033-12-18	0.7124522760646108	0.7124522760646108		NAIVE
1	tropics	2033-12-25	0.760376896720509	0.760376896720509		NAIVE
1	tropics	2034-01-01	0.7231801971890077	0.7231801971890077		NAIVE
1	tropics	2034-01-08	0.7231801971890077	0.7231801971890077		NAIVE
1	tropics	2034-01-15	0.7350553998131091	0.7350553998131091		NAIVE
1	tropics	2034-01-29	0.6545646107085792	0.6545646107085792		NAIVE
1	tropics	2034-02-05	0.6545646107085792	0.6545646107085792		NAIVE
1	tropics	2034-02-12	0.6545646107085792	0.6545646107085792		NAIVE
1	tropics	2034-02-19	0.6545646107085792	0.6545646107085792		NAIVE
1	tropics	2034-02-26	0.6545646107085792	0.6545646107085792		NAIVE
1	tropics	2034-03-05	0.6545646107085792	0.6545646107085792		NAIVE
1	tropics	2034-03-12	0.6491081496377212	0.6491081496377212		NAIVE
1	tropics	2034-03-19	0.6802069513573338	0.6802069513573338		NAIVE
1	tropics	2034-03-26	0.6802069513573338	0.6802069513573338		NAIVE
1	tropics	2034-04-01	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-02	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-03	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-04	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-05	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-06	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-07	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-08	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-09	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-10	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-11	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-12	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-13	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-14	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-15	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-16	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-17	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-18	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-19	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-20	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-21	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-22	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-23	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-24	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-25	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-26	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-27	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-28	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-29	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-04-30	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-01	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-02	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-03	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-04	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-05	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-06	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-07	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-08	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-09	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-10	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-11	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-12	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-13	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-14	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-15	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-16	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-17	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-18	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-19	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-20	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-21	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-22	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-23	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-24	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-25	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-26	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-27	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-28	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-29	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-30	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-05-31	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-01	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-02	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-03	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-04	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-05	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-06	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-07	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-08	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-09	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-10	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-11	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-12	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-13	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-14	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-15	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-16	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-17	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-18	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-19	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-20	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-21	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-22	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-23	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-24	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-25	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-26	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-27	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-28	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-29	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-06-30	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-01	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-02	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-03	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-04	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-05	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-06	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-07	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-08	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-09	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-10	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-11	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-12	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-13	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-14	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-15	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-16	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-17	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-18	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-19	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-20	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-21	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-22	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-23	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-24	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-25	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-26	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-27	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-28	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-29	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-30	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-07-31	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-08-01	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-08-02	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-08-03	0.607621202562993		0.607621202562993	NAIVE
1	tropics	2034-08-04	0.607621202562993		0.607621202562993	NAIVE
