variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
2	tropics	2026-11-08	1.0	1.0		NAIVE
2	tropics	2026-11-15	1.0	1.0		NAIVE
2	tropics	2026-11-22	1.0	1.0		NAIVE
2	tropics	2026-11-29	1.0	1.0		NAIVE
2	tropics	2026-12-13	1.0	1.0		NAIVE
2	tropics	2026-12-20	1.0	1.0		NAIVE
2	tropics	2026-12-27	1.0	1.0		NAIVE
2	tropics	2027-01-03	1.0	1.0		NAIVE
2	tropics	2027-02-07	0.8028169014084507	0.8028169014084507		NAIVE
2	tropics	2027-02-14	0.835680751173709	0.835680751173709		NAIVE
2	tropics	2027-03-14	0.797250167672703	0.797250167672703		NAIVE
2	tropics	2027-03-21	0.797250167672703	0.797250167672703		NAIVE
2	tropics	2027-04-04	0.822593896713615	0.822593896713615		NAIVE
2	tropics	2027-04-11	0.822593896713615	0.822593896713615		NAIVE
2	tropics	2027-04-18	0.822593896713615	0.822593896713615		NAIVE
2	tropics	2027-04-25	0.822593896713615	0.822593896713615		NAIVE
2	tropics	2027-05-02	0.822593896713615	0.822593896713615		NAIVE
2	tropics	2027-05-09	0.822593896713615	0.822593896713615		NAIVE
2	tropics	2027-05-23	0.8423056859676579	0.8423056859676579		NAIVE
2	tropics	2027-06-13	0.8423056859676579	0.8423056859676579		NAIVE
2	tropics	2027-06-20	0.7639574703120685	0.7639574703120685		NAIVE
2	tropics	2027-06-27	0.7172340639200623	0.7172340639200623		NAIVE
2	tropics	2027-07-04	0.7357473868762187	0.7357473868762187		NAIVE
2	tropics	2027-07-11	0.6919719468600992	0.6919719468600992		NAIVE
2	tropics	2027-07-18	0.7139739506558065	0.7139739506558065		NAIVE
2	tropics	2027-07-25	0.7139739506558065	0.7139739506558065		NAIVE
2	tropics	2027-08-01	0.7139739506558065	0.7139739506558065		NAIVE
2	tropics	2027-08-08	0.7139739506558065	0.7139739506558065		NAIVE
2	tropics	2027-08-22	0.7139739506558065	0.7139739506558065		NAIVE
2	tropics	2027-08-29	0.6711168077986638	0.6711168077986638		NAIVE
2	tropics	2027-09-05	0.623497760179616	0.623497760179616		NAIVE
2	tropics	2027-09-12	0.623497760179616	0.623497760179616		NAIVE
2	tropics	2027-09-19	0.5877834744653303	0.5877834744653303		NAIVE
2	tropics	2027-09-26	0.5223072839891398	0.5223072839891398		NAIVE
2	tropics	2027-10-01	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-02	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-03	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-04	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-05	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-06	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-07	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-08	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-09	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-10	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-11	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-12	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-13	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-14	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-15	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-16	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-17	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-18	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-19	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-20	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-21	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-22	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-23	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-24	0.45909090909090916		0.45909090909090916	NAIVE
2	tropics	2027-10-25	0.45909090909090916		0.45909090909090916	NAIVE
