variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
1	tropics	2032-10-17	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-10-24	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-10-31	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-11-07	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-11-14	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-11-21	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-11-28	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-12-05	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-12-12	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-12-19	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2032-12-26	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-01-02	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-01-09	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-01-16	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-01-23	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-01-30	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-02-06	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-02-13	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-02-20	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-02-27	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-03-06	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-03-20	0.9918166939443536	0.9918166939443536		NAIVE
1	tropics	2033-03-27	0.9918166939443536	0.9918166939443536		NAIVE
5	tropics	2032-06-20	0.0392156862745098	0.0392156862745098		NAIVE
5	tropics	2032-06-27	0.0392156862745098	0.0392156862745098		NAIVE
5	tropics	2032-07-04	0.0392156862745098	0.0392156862745098		NAIVE
5	tropics	2032-07-18	0.0392156862745098	0.0392156862745098		NAIVE
5	tropics	2032-07-25	0.0392156862745098	0.0392156862745098		NAIVE
5	tropics	2032-08-01	0.0446078431372549	0.0446078431372549		NAIVE
5	tropics	2032-08-08	0.19640522875816993	0.19640522875816993		NAIVE
5	tropics	2032-08-15	0.19640522875816993	0.19640522875816993		NAIVE
