variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	north	0.3333333333333333	2050-05-23	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-05-24	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-05-25	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-05-26	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-05-27	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-05-28	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-05-29	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-05-30	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-05-31	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-01	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-02	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-03	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-04	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-05	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-06	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-07	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-08	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-09	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-10	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-11	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-12	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-13	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-14	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-15	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-16	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-17	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-18	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-19	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-20	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-21	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-22	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-23	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-24	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-25	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-26	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-27	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-28	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-29	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-06-30	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-01	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-02	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-03	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-04	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-05	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-06	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-07	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-08	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-09	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-10	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-11	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-12	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-13	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-14	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-15	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-16	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-17	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-18	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-19	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-20	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-21	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-22	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-23	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-24	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-25	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-26	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-27	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-28	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-29	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-30	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-07-31	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-01	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-02	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-03	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-04	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-05	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-06	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-07	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-08	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-09	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-10	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-11	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-12	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-13	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-14	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-15	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-16	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-17	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-18	0.3333333333333333		NAIVE
0	north	0.3333333333333333	2050-08-19	0.3333333333333333		NAIVE
