variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
5	tropics	2032-01-18	1.0	1.0		NAIVE
5	tropics	2032-02-01	1.0	1.0		NAIVE
5	tropics	2032-02-15	1.0	1.0		NAIVE
5	tropics	2032-02-29	1.0	1.0		NAIVE
5	tropics	2032-03-14	1.0	1.0		NAIVE
5	tropics	2032-03-21	1.0	1.0		NAIVE
5	tropics	2032-04-11	1.0	1.0		NAIVE
5	tropics	2032-04-18	1.0	1.0		NAIVE
5	tropics	2032-04-25	1.0	1.0		NAIVE
5	tropics	2032-06-06	1.0	1.0		NAIVE
5	tropics	2032-06-20	0.7598039215686274	0.7598039215686274		NAIVE
5	tropics	2032-06-27	0.7598039215686274	0.7598039215686274		NAIVE
5	tropics	2032-07-04	0.7598039215686274	0.7598039215686274		NAIVE
5	tropics	2032-07-18	0.7598039215686274	0.7598039215686274		NAIVE
5	tropics	2032-07-25	0.7598039215686274	0.7598039215686274		NAIVE
5	tropics	2032-08-01	0.6178431372549019	0.6178431372549019		NAIVE
5	tropics	2032-08-08	0.598202614379085	0.598202614379085		NAIVE
5	tropics	2032-08-15	0.598202614379085	0.598202614379085		NAIVE
5	tropics	2032-08-22	0.6020308123249299	0.6020308123249299		NAIVE
5	tropics	2032-08-29	0.5684436274509803	0.5684436274509803		NAIVE
5	tropics	2032-09-05	0.552902272019919	0.552902272019919		NAIVE
5	tropics	2032-09-12	0.5776120448179272	0.5776120448179272		NAIVE
5	tropics	2032-09-19	0.597829131652661	0.597829131652661		NAIVE
5	tropics	2032-09-26	0.6209267040149392	0.6209267040149392		NAIVE
5	tropics	2032-10-01	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-02	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-03	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-04	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-05	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-06	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-07	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-08	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-09	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-10	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-11	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-12	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-13	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-14	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-15	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-16	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-17	0.5828042328042327		0.5828042328042327	NAIVE
5	tropics	2032-10-18	0.5828042328042327		0.5828042328042327	NAIVE
