variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
4	tropics	2053-10-12	0.09090909090909091	0.09090909090909091		NAIVE
4	tropics	2053-10-26	0.09090909090909091	0.09090909090909091		NAIVE
4	tropics	2053-11-02	0.09090909090909091	0.09090909090909091		NAIVE
4	tropics	2053-11-09	0.5454545454545454	0.5454545454545454		NAIVE
4	tropics	2053-11-16	0.5454545454545454	0.5454545454545454		NAIVE
4	tropics	2053-11-23	0.6969696969696969	0.6969696969696969		NAIVE
4	tropics	2053-11-30	0.6969696969696969	0.6969696969696969		NAIVE
4	tropics	2053-12-07	0.5996503496503496	0.5996503496503496		NAIVE
4	tropics	2053-12-21	0.5996503496503496	0.5996503496503496		NAIVE
4	tropics	2053-12-28	0.6791974039032862	0.6791974039032862		NAIVE
4	tropics	2054-01-04	0.6791974039032862	0.6791974039032862		NAIVE
4	tropics	2054-01-18	0.6791974039032862	0.6791974039032862		NAIVE
4	tropics	2054-01-25	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-02-01	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-02-08	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-02-15	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-02-22	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-03-01	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-03-08	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-03-15	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-03-22	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-03-29	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-04-12	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-05-03	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-05-10	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-05-17	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-05-24	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-05-31	0.6493311699194052	0.6493311699194052		NAIVE
4	tropics	2054-06-07	0.6994267170737759	0.6994267170737759		NAIVE
4	tropics	2054-06-14	0.7369983774395539	0.7369983774395539		NAIVE
4	tropics	2054-06-21	0.7662207799462701	0.7662207799462701		NAIVE
4	tropics	2054-06-28	0.7295987019516431	0.7295987019516431		NAIVE
4	tropics	2054-07-05	0.6633507363323458	0.6633507363323458		NAIVE
4	tropics	2054-07-19	0.6633507363323458	0.6633507363323458		NAIVE
4	tropics	2054-07-26	0.633712533945676	0.633712533945676		NAIVE
4	tropics	2054-08-02	0.6618884928729316	0.6618884928729316		NAIVE
4	tropics	2054-08-09	0.6384202671915318	0.6384202671915318		NAIVE
4	tropics	2054-08-16	0.6462124749837396	0.6462124749837396		NAIVE
4	tropics	2054-08-23	0.6283553321265966	0.6283553321265966		NAIVE
4	tropics	2054-08-30	0.5712124749837396	0.5712124749837396		NAIVE
4	tropics	2054-09-06	0.5849487387200033	0.5849487387200033		NAIVE
4	tropics	2054-09-13	0.5849487387200033	0.5849487387200033		NAIVE
4	tropics	2054-09-20	0.5849487387200033	0.5849487387200033		NAIVE
4	tropics	2054-09-27	0.5494211943689296	0.5494211943689296		NAIVE
4	tropics	2054-10-01	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-02	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-03	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-04	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-05	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-06	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-07	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-08	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-09	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-10	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-11	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-12	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-13	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-14	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-15	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-16	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-17	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-18	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-19	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-20	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-21	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-22	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-23	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-24	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-25	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-26	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-27	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-28	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-29	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-30	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-10-31	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-01	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-02	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-03	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-04	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-05	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-06	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-07	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-08	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-09	0.4719906110150012		0.4719906110150012	NAIVE
4	tropics	2054-11-10	0.4719906110150012		0.4719906110150012	NAIVE
