country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	26	2050-10-31	2050-44	6.0	2050-11-06	0.375	8.302194926554547	0.4946903036043222	156	58.5	77.17168736227427		0.0015180111	GARW	2051-10-01	0.00068392756	0.0023666504	0.0009957791	0.0020915507	0.0012420416	0.0018064976	0.0017819713196135058
tropics	26	2050-11-07	2050-45	11.0	2050-11-13	0.7333333333333333	9.597121505112659	0.5086538953225701	153	112.19999999999999	77.82404598435322		0.0015072823	GARW	2051-10-01	0.00065363647	0.0023911127	0.0009970665	0.0020720004	0.0012403727	0.0018055439	0.00030473772456938845
tropics	26	2050-11-14	2050-46	10.0	2050-11-20	0.37037037037037035	9.712613818233432	0.5222426197266329	150	55.55555555555555	78.33639295899494		0.0014922619	GARW	2051-10-01	0.0006155968	0.0023493299	0.0009978771	0.0020605563	0.0012289286	0.001812458	0.0005548581879226155
tropics	26	2050-11-21	2050-47	10.0	2050-11-27	0.4166666666666667	11.631748334780099	0.5354895276441075	148	61.66666666666667	79.25245009132792	0.001660863499162676	0.0014891624	GARW	2051-10-01	0.00062662363	0.0023461825	0.0009921074	0.0020469665	0.001237154	0.0018178225	0.00017170109916267613
tropics	26	2050-11-28	2050-48	18.0	2050-12-04	0.5806451612903226	16.770933367221414	0.5484243880846167	146	84.7741935483871	80.06996066035404	0.0014660617871923773	0.0014855862	GARW	2051-10-01	0.00062983035	0.0023454549	0.0009801388	0.002042818	0.0012323856	0.0018109083	1.952441280762265e-05
tropics	26	2050-12-05	2050-49	14.0	2050-12-11	0.6363636363636364	13.125888528613713	0.56107408202576	142	90.36363636363636	79.67251964765792	-0.0007108616890533373	0.0014944077	GARW	2051-10-01	0.00061882735	0.0023481133	0.0009727478	0.0020353794	0.0012413263	0.0018148422	0.0022052693890533374
tropics	26	2050-12-12	2050-50	5.0	2050-12-18	0.35714285714285715	7.6362674244457	0.573462939155986	137	48.92857142857143	78.56442266437008		0.0015106201	GARW	2051-10-01	0.0006112337	0.0023379326	0.00096216204	0.0020380493	0.0012518167	0.0018231869	0.003511444362791388
tropics	26	2050-12-19	2050-51	13.0	2050-12-25	0.5416666666666666	11.141952715173804	0.5856130267150474	135	73.125	79.05775860653141	0.0008942496890930027	0.0015158653	GARW	2051-10-01	0.0006186962	0.0023296122	0.0009710312	0.0020375727	0.0012577772	0.0018306971	0.0006216156109069974
tropics	26	2050-12-26	2050-52	12.0	2051-01-01	0.631578947368421	10.95037293417073	0.597544397892237	135	85.26315789473684	80.668493715452	0.0028813399525292127	0.0015325546	GARW	2051-10-01	0.0006155014	0.0023273472	0.000983572	0.002044487	0.0012613535	0.0018377304	0.0013487853525292128
tropics	26	2051-01-02	2051-01	7.0	2051-01-08	0.4375	9.465229672094962	0.6092753058937069	132	57.75	80.42434037796932		0.0015406609	GARW	2051-10-01	0.00064305065	0.0023017174	0.0009846687	0.0020516394	0.0012593269	0.0018351078	0.0019736916442239295
tropics	26	2051-01-09	2051-02	11.0	2051-01-15	0.5789473684210527	10.774907947936107	0.6208223887001185	129	74.6842105263158	80.08608814231529	-0.0006021019310402664	0.0015501976	GARW	2051-10-01	0.0007140875	0.0023009423	0.0010361671	0.0020706176	0.0012902021	0.0018389225	0.0021522995310402663
tropics	26	2051-01-16	2051-03	17.0	2051-01-22	0.85	14.053648541101513	0.6322008286485616	125	106.25	79.02510358107021	-0.0019052270045031453	0.0015702248	GARW	2051-10-01	0.0007328153	0.002309668	0.0010440827	0.0020881654	0.0013142824	0.0018562078	0.003475451804503145
tropics	26	2051-01-23	2051-04	7.0	2051-01-29	0.5384615384615384	10.903300524916736	0.6413384854226959	127	68.38461538461539	81.44998764868238	0.00431765922375441	0.0016028881	GARW	2051-10-01	0.00077280996	0.002365351	0.0010763645	0.0021176813	0.001364708	0.0018749237	0.00271477112375441
tropics	26	2051-01-30	2051-05	16.0	2051-02-05	0.8	13.09499006261047	0.6476435913663097	123	98.4	79.66016173805609	-0.003174225042707844	0.0016322136	GARW	2051-10-01	0.0008475065	0.00237273	0.0011170864	0.0021367548	0.0013948679	0.0019078255	0.004806438642707844
tropics	26	2051-02-06	2051-06	13.0	2051-02-12	0.7647058823529411	14.697512059704831	0.6530602881131626	124	94.8235294117647	80.97947572603216	0.0023465897657490536	0.0016839504	GARW	2051-10-01	0.00090196135	0.002407897	0.0011557579	0.002158451	0.0014584064	0.0019341707	0.0006626393657490537
tropics	26	2051-02-13	2051-07	16.0	2051-02-19	0.7619047619047619	14.674831652386068	0.6575821177201019	122	92.95238095238095	80.22501836185243	-0.0013371886558661522	0.0017430782	GARW	2051-10-01	0.0009446263	0.0024576187	0.0012002469	0.0022158623	0.0015051365	0.0019744635	0.003080266855866152
tropics	26	2051-02-20	2051-08	13.0	2051-02-26	0.65	14.668660199778152	0.6612026222439733	122	79.3	80.66671991376474	0.000784383100146486	0.0017974377	GARW	2051-10-01	0.0010031223	0.0024901868	0.0012706757	0.002261877	0.001548171	0.0020320415	0.001013054599853514
tropics	26	2051-02-27	2051-09	17.0	2051-03-05	0.7727272727272727	15.245356026134962	0.6639153437416238	122	94.27272727272727	80.9976719364781	0.0005849021654400488	0.0018627644	GARW	2051-10-01	0.001102376	0.0025217896	0.0013574123	0.0023197173	0.0016152859	0.0020924807	0.0012778622345599512
tropics	26	2051-03-06	2051-10	12.0	2051-03-12	0.6666666666666666	12.77670086659661	0.6657138242698994	120	80.0	79.88565891238794	-0.001974866289598357	0.0019245148	GARW	2051-10-01	0.0012259841	0.0025715472	0.001438713	0.002393961	0.0016932487	0.0021630526	0.003899381089598357
tropics	26	2051-03-13	2051-11	13.0	2051-03-19	0.52	13.746477806717625	0.6665916058856468	121	62.92	80.65758431216327	0.0013737844672773644	0.001998186	GARW	2051-10-01	0.0013683796	0.002619875	0.0015485764	0.0024549484	0.0017654896	0.0022435188	0.0006244015327226354
tropics	26	2051-03-20	2051-12	16.0	2051-03-26	0.7619047619047619	14.59689225529647	0.6665422306457125	123	93.71428571428571	81.98469436942264	0.002331390833229387	0.0020735264	GARW	2051-10-01	0.0014919757	0.0026921392	0.0016599655	0.0025297164	0.0018547773	0.0023258924	0.00025786443322938684
tropics	26	2051-03-27	2051-13	11.0	2051-04-02	0.6875	11.5885984100283	0.6655592406069428	125	85.9375	83.19490507586785	0.0020933618674871773	0.002161026	GARW	2051-10-01	0.0016011953	0.0027733326	0.0017801762	0.0025930882	0.0019586086	0.0024122	6.76641325128226e-05
tropics	26	2051-04-03	2051-14	11.0	2051-04-09	0.6470588235294118	11.894723134086211	0.6636361778261841	126	81.52941176470588	83.6181584060992	0.0007249419194673225	0.0022437572	GARW	2051-10-01	0.0016797781	0.0028798343	0.0018599511	0.0026560782	0.0020445585	0.002488017	0.0015188152805326776
tropics	26	2051-04-10	2051-15	16.0	2051-04-16	0.8421052631578947	14.411518744110662	0.6607665843602831	130	109.47368421052632	85.8996559668368	0.0038455888028675134	0.0023367405	GARW	2051-10-01	0.0017501832	0.00297606	0.0019382477	0.0027517793	0.0021402836	0.0025709867	0.0015088483028675133
tropics	26	2051-04-17	2051-16	11.0	2051-04-23	0.5238095238095238	11.769066133069746	0.656944002266086	132	69.14285714285715	86.71660829912335	0.0013522288635850238	0.0024209023	GARW	2051-10-01	0.0018194675	0.0030691982	0.002018404	0.0028644085	0.002221942	0.002635479	0.0010686734364149762
tropics	26	2051-04-24	2051-17	12.0	2051-04-30	0.75	12.516142649989748	0.6521619736004394	135	101.25	88.04186643605931	0.002166718616182704	0.0024864674	GARW	2051-10-01	0.0018601536	0.0031570676	0.0020775318	0.0029361723	0.0022758245	0.0026996136	0.00031974878381729613
tropics	26	2051-05-01	2051-18	18.0	2051-05-07	0.72	17.466721429013255	0.6463995868105356	137	98.64	88.55674339304338	0.0008330083626252158	0.002555132	GARW	2051-10-01	0.0019217848	0.0032105567	0.0021352768	0.002998066	0.0023292303	0.0027703047	0.0017221236373747841
tropics	26	2051-05-08	2051-19	16.0	2051-05-14	0.7619047619047619	15.130636189209945	0.6395160819265108	142	108.19047619047619	90.81128363356453	0.003591433163186965	0.002601862	GARW	2051-10-01	0.001962006	0.00327785	0.002183342	0.0030552386	0.002375722	0.0028256178	0.000989571163186965
tropics	26	2051-05-15	2051-20	7.0	2051-05-21	0.3684210526315789	9.193588201380537	0.6316688765675461	147	54.1578947368421	92.85532485542927		0.0026311874	GARW	2051-10-01	0.001977682	0.00333519	0.0022349358	0.0031103608	0.0024091005	0.0028822422	0.0005486823405874983
tropics	26	2051-05-22	2051-21	13.0	2051-05-28	0.52	10.488502895678476	0.6228536704113548	156	81.12	97.16517258417134	0.0064813864784668395	0.0026578903	GARW	2051-10-01	0.0020300508	0.0033824206	0.002269602	0.00314579	0.002433896	0.0029045343	0.0038234961784668394
tropics	26	2051-05-29	2051-22	11.0	2051-06-04	0.5238095238095238	13.286252523854643	0.6130659471472338	161	84.33333333333334	98.70361749070464	0.0022441795186752345	0.0027074814	GARW	2051-10-01	0.0020404458	0.0034106136	0.0022918223	0.0031782626	0.002455473	0.0029383898	0.0004633018813247655
tropics	26	2051-06-05	2051-23	18.0	2051-06-11	0.6428571428571429	16.013026415832222	0.6023009444575137	170	109.28571428571429	102.39116055777733	0.005239827008389065	0.0027163029	GARW	2051-10-01	0.0020351887	0.0034073712	0.0023020743	0.0031994819	0.0024722815	0.0029534101	0.002523524108389065
tropics	26	2051-06-12	2051-24	14.0	2051-06-18	0.6086956521739131	15.445886217397918	0.590553623668592	178	108.34782608695653	105.11854501300937	0.003755475319804548	0.0027270317	GARW	2051-10-01	0.0020672202	0.0034199953	0.0022959232	0.003184986	0.0024789572	0.0029536486	0.0010284436198045484
tropics	26	2051-06-19	2051-25	17.0	2051-06-25	0.4594594594594595	16.336043224401486	0.5778186390284539	187	85.91891891891892	108.05208549832088	0.00393209579434904	0.0027360916	GARW	2051-10-01	0.0020780682	0.003442848	0.0022804737	0.0031805993	0.0024789572	0.0029418468	0.0011960041943490395
tropics	26	2051-06-26	2051-26	17.0	2051-07-02	0.6538461538461539	17.0990862437149	0.5640903065622065	198	129.46153846153845	111.68988069931689	0.004730389201503244	0.002723217	GARW	2051-10-01	0.0020374297	0.0034659982	0.0022540092	0.0031585693	0.0024695396	0.0029315948	0.0020071722015032444
tropics	26	2051-07-03	2051-27	16.0	2051-07-09	0.5	16.10402944513942	0.5493625724516453	212	106.0	116.46486535974881	0.0059805048877133215	0.002686739	GARW	2051-10-01	0.001995766	0.0034747843	0.0022334575	0.0031424523	0.0024468899	0.0029172897	0.0032937658877133214
tropics	26	2051-07-10	2051-28	17.0	2051-07-16	0.425	16.519377941855492	0.5336289808791843	225	95.625	120.06652069781647	0.004350897959471871	0.0026547909	GARW	2051-10-01	0.0019334316	0.0034617784	0.0022019385	0.0031459332	0.0024234056	0.0028949976	0.001696107059471871
tropics	26	2051-07-17	2051-29	20.0	2051-07-23	0.5128205128205128	21.290873055151877	0.5168826412706039	240	123.07692307692307	124.05183390494494	0.004664795040297979	0.002608776	GARW	2051-10-01	0.0018549443	0.0034315472	0.0021539212	0.0031001088	0.0023697615	0.0028688908	0.0020560190402979786
tropics	26	2051-07-24	2051-30	28.0	2051-07-30	0.509090909090909	26.201280379551378	0.49911619486496456	257	130.83636363636361	128.27286208029588	0.004780033767911108	0.0025689602	GARW	2051-10-01	0.0017633081	0.003354335	0.0020838738	0.0030794619	0.0023220778	0.0028311014	0.0022110735679111084
tropics	26	2051-07-31	2051-31	22.0	2051-08-06	0.5641025641025641	23.369591172524274	0.4803217805336607	273	154.0	131.12784608568938	0.00314472023086676	0.0025355816	GARW	2051-10-01	0.0016741753	0.0033446085	0.0020077706	0.0030667305	0.002280116	0.0028113127	0.0006091386308667598
tropics	26	2051-08-07	2051-32	21.0	2051-08-13	0.42	20.474249748120766	0.46049099976391794	292	122.64	134.46337193106405	0.0035884375270064544	0.0024676323	GARW	2051-10-01	0.001598847	0.0033096084	0.001927042	0.0030457494	0.002200961	0.0027815104	0.0011208052270064543
tropics	26	2051-08-14	2051-33	21.0	2051-08-20	0.4666666666666667	21.189847622370348	0.43961488071501553	312	145.6	137.15984278308486	0.002836449580013881	0.0024113655	GARW	2051-10-01	0.0014553547	0.003288889	0.0018304825	0.0030383107	0.002118349	0.0027433634	0.000425084080013881
tropics	26	2051-08-21	2051-34	25.0	2051-08-27	0.44642857142857145	24.027122611088142	0.4176838412481027	335	149.55357142857144	139.9240868181144	0.002850436738311376	0.002347231	GARW	2051-10-01	0.0013464332	0.0032539011	0.0017261505	0.0029895303	0.0020051003	0.0026978254	0.0005032057383113761
tropics	26	2051-08-28	2051-35	24.0	2051-09-03	0.48	27.153753790303732	0.39465803870587635	354	169.92	139.70894570188022	-0.00021981989011481723	0.002278328	GARW	2051-10-01	0.0011979104	0.0032547116	0.0015992641	0.0029521943	0.0019277334	0.0026507378	0.0024981478901148174
tropics	26	2051-09-04	2051-36	30.0	2051-09-10	0.44776119402985076	24.55318535399297	0.3704195159835133	375	167.91044776119404	138.90731849381748	-0.0008220517126745922	0.0022361279	GARW	2051-10-01	0.0010255456	0.0032802105	0.001471281	0.0029268262	0.0018558502	0.0025978088	0.003058179612674592
tropics	26	2051-09-11	2051-37	11.0	2051-09-17	0.19298245614035087	16.26725011191973	0.3450923878266296	400	77.19298245614034	138.03695513065185	-0.0008979281718832459	0.00219059	GARW	2051-10-01	0.0007534266	0.0032998447	0.0012969017	0.0029209612	0.0017709732	0.0025845766	0.003088518171883246
tropics	26	2051-09-18	2051-38	28.0	2051-09-24	0.4057971014492754	25.3200164876457	0.3186701962920718	426	172.8695652173913	135.75350362042258	-0.002382953181419773	0.0021276474	GARW	2051-10-01	0.000540185	0.0033205512	0.0011426926	0.002924871	0.0016745329	0.0025714636	0.0045106005814197735
tropics	26	2051-09-25	2051-39	13.0	2051-10-01	0.25	13.558612860489395	0.2911464834366862	449	112.25	130.7247710630721	-0.005392377007624992	0.002081871	GARW	2051-10-01	0.00015419725	0.0034259562	0.00096240046	0.002997541	0.0016069412	0.002560854	0.007474248007624992
tropics	27	2051-06-12	2051-24	5.0	2051-06-18	0.21739130434782608	5.177803129307179	0.3026053808944682	178	38.69565217391304	53.86375779921534		0.017837882	GARW	2051-10-01	0.016549444	0.01914717	0.01703186	0.01869912	0.017397821	0.018309355	
tropics	27	2051-06-19	2051-25	16.0	2051-06-25	0.43243243243243246	15.745329973278333	0.32508650234665376	187	80.86486486486487	60.79117593882425		0.017849207	GARW	2051-10-01	0.016582763	0.019144678	0.017045975	0.018680261	0.017389774	0.018278003	0.0005653796934762013
tropics	27	2051-06-26	2051-26	8.0	2051-07-02	0.3076923076923077	8.325825811570406	0.34818898751998795	198	60.92307692307693	68.94141952895761		0.017846823	GARW	2051-10-01	0.016592635	0.019102657	0.017008638	0.018674897	0.017392755	0.01824832	0.00012639211585257354
tropics	27	2051-07-03	2051-27	15.0	2051-07-09	0.46875	14.697668179872625	0.3719019893702864	212	99.375	78.84322174650072	0.01917202773556134	0.017828703	GARW	2051-10-01	0.016595984	0.01904893	0.016992902	0.01863556	0.017386198	0.018231273	0.0013433247355613374
tropics	27	2051-07-10	2051-28	22.0	2051-07-16	0.55	22.127078642927614	0.39621508665365185	225	123.75000000000001	89.14839449707166	0.017548712760908507	0.017801285	GARW	2051-10-01	0.016600357	0.018990112	0.016972924	0.018594168	0.01736784	0.01818633	0.00025257223909149265
tropics	27	2051-07-17	2051-29	16.0	2051-07-23	0.41025641025641024	16.070233386100227	0.42111829793026834	240	98.46153846153845	101.0683915032644	0.0179278708770223	0.017757416	GARW	2051-10-01	0.01658709	0.018903792	0.01694336	0.01854906	0.01734984	0.01815319	0.00017045487702229897
tropics	27	2051-07-24	2051-30	23.0	2051-07-30	0.41818181818181815	22.834031156899144	0.4466020952274482	257	107.47272727272727	114.77673847345419	0.018170200790917943	0.017702103	GARW	2051-10-01	0.016576027	0.018851196	0.016880464	0.018500471	0.017317176	0.018107176	0.0004680977909179429
tropics	27	2051-07-31	2051-31	16.0	2051-08-06	0.41025641025641024	16.18040403149992	0.47265741742140654	273	112.0	129.035474956044	0.01672836134276753	0.01764059	GARW	2051-10-01	0.016545678	0.01878959	0.016817093	0.018431425	0.017254591	0.018062234	0.0009122286572324709
tropics	27	2051-08-07	2051-32	24.0	2051-08-13	0.48	23.83322649764024	0.49927568339918643	292	140.16	145.78849955256243	0.01743851028682007	0.017586231	GARW	2051-10-01	0.016511107	0.018747246	0.016748428	0.018372202	0.017207861	0.018014073	0.00014772071317993227
tropics	27	2051-08-14	2051-33	24.0	2051-08-20	0.5333333333333333	24.15002670915647	0.5264488050641553	312	166.4	164.25202718001643	0.017035008729291232	0.017531872	GARW	2051-10-01	0.016420698	0.018682003	0.016712045	0.018332195	0.017105937	0.017946124	0.0004968632707087681
tropics	27	2051-08-21	2051-34	29.0	2051-08-27	0.5178571428571429	28.86967085810091	0.5541692002505414	335	173.48214285714286	185.64668208393135	0.017491901320974636	0.017476797	GARW	2051-10-01	0.016342545	0.01863196	0.016645813	0.018309975	0.017047405	0.017906904	1.5104320974637653e-05
tropics	27	2051-08-28	2051-35	25.0	2051-09-03	0.5	25.08029454459586	0.5823861078213012	354	177.0	206.16468216874063	0.014975709835107764	0.017415285	GARW	2051-10-01	0.016184734	0.018617583	0.016540002	0.018275928	0.016978383	0.017864347	0.0024395751648922347
tropics	27	2051-09-04	2051-36	37.0	2051-09-10	0.5522388059701493	37.006264984629276	0.6109010495168162	375	207.089552238806	229.0878935688061	0.015061495315192883	0.017335892	GARW	2051-10-01	0.01606294	0.018625855	0.01645503	0.018256187	0.01690054	0.017816901	0.0022743966848071152
tropics	27	2051-09-11	2051-37	44.0	2051-09-17	0.7719298245614035	43.93545998091564	0.6398729367916063	400	308.77192982456137	255.94917471664252	0.015839020554050873	0.01726842	GARW	2051-10-01	0.01582992	0.018638885	0.016314983	0.018210268	0.016813874	0.017778039	0.0014293994459491262
tropics	27	2051-09-18	2051-38	40.0	2051-09-24	0.5797101449275363	40.04954521299323	0.6692874415458581	426	246.95652173913044	285.11645009853555	0.01541697216387813	0.01722598	GARW	2051-10-01	0.015513551	0.018691588	0.016205598	0.018214798	0.016714096	0.017756939	0.0018090078361218676
tropics	27	2051-09-25	2051-39	39.0	2051-10-01	0.75	38.98737469246965	0.699130235679758	449	336.75	313.9094758202113	0.013743851017829505	0.017190933	GARW	2051-10-01	0.015204168	0.018763352	0.015998458	0.018274259	0.016598225	0.017775178	0.0034470819821704936
